image_id,path,question,answer,difficulty
71eMhlWcY3L,e2/e23e7062.jpg,What shape is the locket?,Heart,1
71eMhlWcY3L,e2/e23e7062.jpg,What metal is the necklace made of?,Gold,3
71eMhlWcY3L,e2/e23e7062.jpg,How many photos can the locket hold?,Two,0
71eMhlWcY3L,e2/e23e7062.jpg,Where was the necklace crafted?,USA,0
71eMhlWcY3L,e2/e23e7062.jpg,What type of clasp does the necklace have?,Spring,0
81XVCOsA25L,40/405e3f48.jpg,What kind of animal is on the case?,Lion,0
81XVCOsA25L,40/405e3f48.jpg,What brand of phone is the case for?,Micromax,0
81XVCOsA25L,40/405e3f48.jpg,What number is in the phone's model name?,Three,0
81XVCOsA25L,40/405e3f48.jpg,What is the case's overall shape?,Rectangle,1
81XVCOsA25L,40/405e3f48.jpg,What material is the case made of?,Plastic,0
71sJl6OBO0L,31/31e4a6d5.jpg,What is the texture of the bag?,Reptilian,1
71sJl6OBO0L,31/31e4a6d5.jpg,What type of closure is on the bag?,Zipper,0
71sJl6OBO0L,31/31e4a6d5.jpg,What color is the bag?,Black,1
71sJl6OBO0L,31/31e4a6d5.jpg,What shape does the bag resemble?,Crescent,2
71sJl6OBO0L,31/31e4a6d5.jpg,What is the material of the zipper?,Metal,1
71gXPfHjn8L,c2/c2bdd4aa.jpg,What color is the cat's back?,Brown,0
71gXPfHjn8L,c2/c2bdd4aa.jpg,What material appears to be at the bottom of the cat's perch?,Sisal,0
71gXPfHjn8L,c2/c2bdd4aa.jpg,What is the cat lying on?,Cushion,0
71gXPfHjn8L,c2/c2bdd4aa.jpg,How many visible paws are on the perch?,Three,0
71gXPfHjn8L,c2/c2bdd4aa.jpg,What is likely behind the wire fencing?,Trees,0
71zFpwq0wzL,1c/1cea216a.jpg,What material is the back cover made of?,Hard,0
71zFpwq0wzL,1c/1cea216a.jpg,How many brands are mentioned in the title?,One,0
71zFpwq0wzL,1c/1cea216a.jpg,What is the dominant color of the brick pattern?,Orange,0
71zFpwq0wzL,1c/1cea216a.jpg,What geometric shapes are repeated in the pattern?,Rectangles,1
71zFpwq0wzL,1c/1cea216a.jpg,What phone buttons have cutouts in the cover?,Volume,1
71ghbfUSedL,12/12de469c.jpg,Which brand is the case suitable for?,Samsung,1
71ghbfUSedL,12/12de469c.jpg,What shape are the cut-outs intended for?,Buttons,0
71ghbfUSedL,12/12de469c.jpg,What covers the phone's back?,Plastic,0
71ghbfUSedL,12/12de469c.jpg,What is raised for screen protection?,Bezel,0
71ghbfUSedL,12/12de469c.jpg,What does the design express?,Personality,0
71z-vJEGM+L,2c/2c37acbb.jpg,What is the product material?,Gel,1
71z-vJEGM+L,2c/2c37acbb.jpg,What part of the foot is this product for?,Heel,1
71z-vJEGM+L,2c/2c37acbb.jpg,What size is indicated on the package?,Medium,2
71z-vJEGM+L,2c/2c37acbb.jpg,What is the brand name?,Trek,1
71z-vJEGM+L,2c/2c37acbb.jpg,How many pairs come in the package?,Two,0
71unK4-iKtL,51/510aa240.jpg,What is the main material?,Leather,0
71unK4-iKtL,51/510aa240.jpg,What ankle feature is described?,Elasticated,1
71unK4-iKtL,51/510aa240.jpg,What type of heel is present?,Stiletto,0
71unK4-iKtL,51/510aa240.jpg,What is the toe shape?,Pointed,1
71unK4-iKtL,51/510aa240.jpg,How many boots are visible?,One,1
61sJabRmoNL,d9/d9a56c4b.jpg,What is the color of the shoe?,White,1
61sJabRmoNL,d9/d9a56c4b.jpg,What is used to fasten the shoe in addition to laces?,Strap,2
61sJabRmoNL,d9/d9a56c4b.jpg,What is the shoe's style?,High-top,1
61sJabRmoNL,d9/d9a56c4b.jpg,What are the laces threaded through?,Eyelets,0
61sJabRmoNL,d9/d9a56c4b.jpg,What is the visible material?,Canvas,1
71TJW3qZkML,37/37685c34.jpg,What brand is offering the Penne all'Arrabbiata?,WholeFoods,0
71TJW3qZkML,37/37685c34.jpg,What type of cuisine is this pasta considered?,Italian,1
71TJW3qZkML,37/37685c34.jpg,What ingredient gives the pasta a spicy finish?,ChiliPepper,0
71TJW3qZkML,37/37685c34.jpg,What is the pasta shape called?,Penne,1
71TJW3qZkML,37/37685c34.jpg,How many minutes until it's ready?,Seven,0
81Tt1dN9TBL,63/63cfad5d.jpg,What is the primary color of the chair seats?,Gray,1
81Tt1dN9TBL,63/63cfad5d.jpg,What is the chair's overall height in inches?,Thirty-five,1
81Tt1dN9TBL,63/63cfad5d.jpg,What is the frame's material?,Hardwood,1
81Tt1dN9TBL,63/63cfad5d.jpg,What is the duration of the product warranty in years?,One,0
81Tt1dN9TBL,63/63cfad5d.jpg,How many chairs are sold together?,Two,1
61NZMZofFrL,64/644b6d80.jpg,What is the frame material?,Aluminum,0
61NZMZofFrL,64/644b6d80.jpg,How many screwdrivers are included?,Three,0
61NZMZofFrL,64/644b6d80.jpg,What type of pouch is included?,Nylon,0
61NZMZofFrL,64/644b6d80.jpg,"What activity is mentioned, besides camping, hiking, and backpacking?",Fishing,0
61NZMZofFrL,64/644b6d80.jpg,How many functions are listed in the description?,Ten,0
81wtirVJBaL,dd/dd018315.jpg,What is the shoe's primary material?,Suede,0
81wtirVJBaL,dd/dd018315.jpg,What color is the shoe?,Brown,1
81wtirVJBaL,dd/dd018315.jpg,How many laces are visible?,Two,1
81wtirVJBaL,dd/dd018315.jpg,What type of footwear is this?,Shoe,0
81wtirVJBaL,dd/dd018315.jpg,Where does the sole contact?,Surface,3
71Mhw+JXsxL,f7/f77c97fd.jpg,What brand phone is this case designed for?,Asus,0
71Mhw+JXsxL,f7/f77c97fd.jpg,What model is the phone case designed for?,ZC520TL,0
71Mhw+JXsxL,f7/f77c97fd.jpg,What is the predominant color of the flowers?,Pink,1
71Mhw+JXsxL,f7/f77c97fd.jpg,What component protects the camera?,Bezel,1
71Mhw+JXsxL,f7/f77c97fd.jpg,What is the flower design described as?,Stylish,0
71c93+zWw4L,26/266ed103.jpg,What material is the case made of?,Hard,0
71c93+zWw4L,26/266ed103.jpg,Which brand is the case designed for?,Vivo,0
71c93+zWw4L,26/266ed103.jpg,What is the advertised cover style?,Back,0
71c93+zWw4L,26/266ed103.jpg,What is the printed pattern reminiscent of?,Waves,0
71c93+zWw4L,26/266ed103.jpg,What button cutout is mentioned?,Volume,0
91QJlyEZKLL,9a/9a99fcbd.jpg,What color is the fabric?,Blue,2
91QJlyEZKLL,9a/9a99fcbd.jpg,How many visible layers does the folded fabric have?,Two,1
91QJlyEZKLL,9a/9a99fcbd.jpg,What type of textile is it?,Denim,0
91QJlyEZKLL,9a/9a99fcbd.jpg,What is the object’s apparent texture?,Soft,0
91QJlyEZKLL,9a/9a99fcbd.jpg,What pattern is visible on the fabric?,,0
61mLvQyASFL,e8/e8e67866.jpg,What phone model is this case compatible with?,Samsung,0
61mLvQyASFL,e8/e8e67866.jpg,What is the texture of the lampshade design?,Stylish,0
61mLvQyASFL,e8/e8e67866.jpg,What part of the phone is lifted off the surface?,Screen,1
61mLvQyASFL,e8/e8e67866.jpg,Where are the cut-outs for volume located?,Sides,1
61mLvQyASFL,e8/e8e67866.jpg,What geometric form describes the lampshades?,Bell,0
81D8y9r4jHL,3a/3a2f856c.jpg,What is the digital multimeter's brand name?,Amazon,0
81D8y9r4jHL,3a/3a2f856c.jpg,What unit is denoted by the symbol 'mA'?,Milliampere,1
81D8y9r4jHL,3a/3a2f856c.jpg,What color is the 'HOLD' button?,Red,5
81D8y9r4jHL,3a/3a2f856c.jpg,What's the maximum voltage range shown?,600,1
81D8y9r4jHL,3a/3a2f856c.jpg,How many input jacks are visible?,Three,0
71vDd75USxL,87/8783054d.jpg,What is the broom designed for cleaning?,Surfaces,1
71vDd75USxL,87/8783054d.jpg,What type of bristle is used?,Plastic,0
71vDd75USxL,87/8783054d.jpg,How many pieces comprise the handle?,Three,1
71vDd75USxL,87/8783054d.jpg,What is a location ideal for using this broom?,Driveway,0
71vDd75USxL,87/8783054d.jpg,What is the handle's dominant color?,White,0
81UP-+Lgb4L,1f/1fa8e1f8.jpg,What is the primary color of the bag?,Black,0
81UP-+Lgb4L,1f/1fa8e1f8.jpg,How many wheels are on the suitcase?,Two,0
81UP-+Lgb4L,1f/1fa8e1f8.jpg,What is the height of the casing in centimeters?,53,0
81UP-+Lgb4L,1f/1fa8e1f8.jpg,What material is the back frame made of?,PVC,0
81UP-+Lgb4L,1f/1fa8e1f8.jpg,What is the weight of the luggage?,Kilograms,0
81ma4xEZEfL,94/9428c689.jpg,What material is the case made of?,Plastic,1
81ma4xEZEfL,94/9428c689.jpg,For what brand of phone is this case designed?,Micromax,1
81ma4xEZEfL,94/9428c689.jpg,How many butterflies are visible on the case?,Seven,1
81ma4xEZEfL,94/9428c689.jpg,What kind of cutouts does it have?,Volume,1
81ma4xEZEfL,94/9428c689.jpg,What is the cover's style?,Stylish,0
81S5bPx1pcL,32/32d929be.jpg,What color is the uppermost paint stroke?,Blue,0
81S5bPx1pcL,32/32d929be.jpg,What kind of device does this case protect?,Mobile,0
81S5bPx1pcL,32/32d929be.jpg,What is the name of the advertised phone model?,Nitro,0
81S5bPx1pcL,32/32d929be.jpg,How is the design applied to the case?,Printed,1
81S5bPx1pcL,32/32d929be.jpg,"How many ""G""s are in the description's phone model?",One,0
A17mh+VXRlL,23/232d2f18.jpg,What is the rug's material?,Polypropylene,0
A17mh+VXRlL,23/232d2f18.jpg,What width is the rug?,"7'10""",3
A17mh+VXRlL,23/232d2f18.jpg,What color is the field?,Ivory-white,0
A17mh+VXRlL,23/232d2f18.jpg,What is the pile height?,"0.5""",0
A17mh+VXRlL,23/232d2f18.jpg,What backing material is used?,Latex,0
81MTB-3D0qL,5d/5d95e5b5.jpg,What color is the seat protector?,Black,0
81MTB-3D0qL,5d/5d95e5b5.jpg,What kind of seat is covered?,Car,0
81MTB-3D0qL,5d/5d95e5b5.jpg,What is the seat made of?,Leather,0
81MTB-3D0qL,5d/5d95e5b5.jpg,What is the protector made of?,Plastic,2
81MTB-3D0qL,5d/5d95e5b5.jpg,How many straps secure the protector?,Two,1
61jax7xSxFL,51/515b20fa.jpg,What shape is the red object?,Heart,1
61jax7xSxFL,51/515b20fa.jpg,What background color is prominent?,Green,0
61jax7xSxFL,51/515b20fa.jpg,What material is the phone case?,Unmentioned,0
61jax7xSxFL,51/515b20fa.jpg,How many cameras are visible on the phone?,Three,1
61jax7xSxFL,51/515b20fa.jpg,What brand is the phone compatible with?,Realme,0
71uDiKRktxL,92/9233dd63.jpg,What is the primary outer material?,PU,0
71uDiKRktxL,92/9233dd63.jpg,What is the product's general category?,Sneakers,0
71uDiKRktxL,92/9233dd63.jpg,What is the closure mechanism?,Lace-Up,0
71uDiKRktxL,92/9233dd63.jpg,How many days is the warranty?,Ninety,0
71uDiKRktxL,92/9233dd63.jpg,What is the toe style?,Round,1
71LCFALgaqL,8e/8e4470a1.jpg,What is the color of the sofa?,Navy,1
71LCFALgaqL,8e/8e4470a1.jpg,What shape are the legs?,Tapered,0
71LCFALgaqL,8e/8e4470a1.jpg,What material is the frame made of?,Wood,0
71LCFALgaqL,8e/8e4470a1.jpg,What is the warranty period?,Year,0
71LCFALgaqL,8e/8e4470a1.jpg,How many minutes does assembly take?,Fifteen,0
816bPY7KNaL,dc/dc7ea6ea.jpg,What material is the back cover described as?,Hard,0
816bPY7KNaL,dc/dc7ea6ea.jpg,What brand is this case designed for?,Micromax,2
816bPY7KNaL,dc/dc7ea6ea.jpg,What is the model name of the phone?,Canvas,0
816bPY7KNaL,dc/dc7ea6ea.jpg,How many volume buttons are cutouts provided for?,Volume,0
816bPY7KNaL,dc/dc7ea6ea.jpg,What number is present in the phone's model name?,Five,1
71F2VDMRnzL,87/8701692a.jpg,What material is the back case?,Hard,1
71F2VDMRnzL,87/8701692a.jpg,What phone is the cover designed for?,Vivo,0
71F2VDMRnzL,87/8701692a.jpg,What shape is shown above the two figures?,Circle,0
71F2VDMRnzL,87/8701692a.jpg,What color is the phone case?,Black,0
71F2VDMRnzL,87/8701692a.jpg,What are the figures wearing?,Backpacks,0
61y80wFPa5L,cf/cfe00082.jpg,What shape are the items?,Corner,1
61y80wFPa5L,cf/cfe00082.jpg,What is the color of the guards?,Brown,3
61y80wFPa5L,cf/cfe00082.jpg,What region is indicated on the logo?,America,1
61y80wFPa5L,cf/cfe00082.jpg,How many of the items are pictured?,Four,0
61y80wFPa5L,cf/cfe00082.jpg,What are these items designed to protect?,Edges,0
51Om8UQ8RLL,ab/ab34c156.jpg,Which phone is this case compatible with?,iPhone,0
51Om8UQ8RLL,ab/ab34c156.jpg,What is the case's material?,Flexible,0
51Om8UQ8RLL,ab/ab34c156.jpg,What feature protects the screen from falls?,Lip,0
51Om8UQ8RLL,ab/ab34c156.jpg,What type of protection does this case provide against sweat?,Fingerprints,0
51Om8UQ8RLL,ab/ab34c156.jpg,What shape is the apple logo?,Round,0
617Nfxu3itL,9b/9b1b79c8.jpg,What is the main color of the case?,Teal,0
617Nfxu3itL,9b/9b1b79c8.jpg,What is the style of the facial hair?,Beard,1
617Nfxu3itL,9b/9b1b79c8.jpg,What kind of device is this case designed for?,Mobile,1
617Nfxu3itL,9b/9b1b79c8.jpg,What component does the case feature a raised bezel for?,Camera,0
617Nfxu3itL,9b/9b1b79c8.jpg,What kind of accessory is the item?,Case,0
61fZn0eVphL,3b/3ba172ad.jpg,What geometrical shape appears in the cushion pattern?,Triangle,1
61fZn0eVphL,3b/3ba172ad.jpg,What material is the cushion primarily made of?,Foam,1
61fZn0eVphL,3b/3ba172ad.jpg,What type of pain can the cushion help reduce?,Sciatica,1
61fZn0eVphL,3b/3ba172ad.jpg,What shape is the cushion?,U-shaped,0
61fZn0eVphL,3b/3ba172ad.jpg,How many inches thick is the cushion?,2.4,0
8182ImQggKL,e2/e2659010.jpg,How many inches is the clock in diameter?,Twelve,0
8182ImQggKL,e2/e2659010.jpg,What material is used for the frame?,Plastic,0
8182ImQggKL,e2/e2659010.jpg,What material is used for the transparent face?,Glass,3
8182ImQggKL,e2/e2659010.jpg,How many AA batteries are included?,One,0
8182ImQggKL,e2/e2659010.jpg,How long is the product warranty?,Year,1
61tZl7usP2L,f1/f15b8190.jpg,How many earrings are pictured?,Two,1
61tZl7usP2L,f1/f15b8190.jpg,What shape are the earrings?,Floral,0
61tZl7usP2L,f1/f15b8190.jpg,What color are the gemstones?,Blue,1
61tZl7usP2L,f1/f15b8190.jpg,What is the earring backing made of?,Metal,0
61tZl7usP2L,f1/f15b8190.jpg,What is the petal design of the earrings?,Openwork,1
51m96cXRTwL,a1/a17d6e10.jpg,What is the color of the plate?,White,0
51m96cXRTwL,a1/a17d6e10.jpg,What is the storage capability of the plates?,Stackable,0
51m96cXRTwL,a1/a17d6e10.jpg,What is one event mentioned for plate usage?,Barbecues,0
51m96cXRTwL,a1/a17d6e10.jpg,What is the time of the AmazonBasics warranty?,Year,0
51m96cXRTwL,a1/a17d6e10.jpg,What word describes the style of the plate?,Sleek,0
81VmuPr791L,18/189fe988.jpg,What brand phone is the cover designed for?,Samsung,0
81VmuPr791L,18/189fe988.jpg,What is the material of the back case?,Hard,0
81VmuPr791L,18/189fe988.jpg,What is the model number of the phone?,G355H,3
81VmuPr791L,18/189fe988.jpg,How many Core phones are listed?,One,2
81VmuPr791L,18/189fe988.jpg,What feature does the raised bezel provide?,Protection,0
71TzYqRpg-L,23/23fb8546.jpg,What color is most of the mailer?,White,0
71TzYqRpg-L,23/23fb8546.jpg,What is the shape of the mailer's opening?,Curved,0
71TzYqRpg-L,23/23fb8546.jpg,What material lines the inside of the mailer?,Bubble,0
71TzYqRpg-L,23/23fb8546.jpg,What is the texture of the mailer's exterior?,Smooth,0
71TzYqRpg-L,23/23fb8546.jpg,What is written on the seal's border?,English,3
71rmnQ9cSNL,3a/3a2815e9.jpg,What kind of cheese is featured?,Bleu,1
71rmnQ9cSNL,3a/3a2815e9.jpg,What is the net weight in ounces?,Nine,1
71rmnQ9cSNL,3a/3a2815e9.jpg,Where is the cheese proudly made?,Wisconsin,0
71rmnQ9cSNL,3a/3a2815e9.jpg,"What word is featured above ""Cold Pack Cheese Food""?",Spread,0
71rmnQ9cSNL,3a/3a2815e9.jpg,What food group is this product?,Cheese,0
61QVrG1FunL,1d/1d69a665.jpg,What is the ring's dominant color?,Silver,0
61QVrG1FunL,1d/1d69a665.jpg,What shape is the stone?,Round,0
61QVrG1FunL,1d/1d69a665.jpg,What is the stone's color?,Blue,2
61QVrG1FunL,1d/1d69a665.jpg,How many distinct ring bands are there?,Two,5
61QVrG1FunL,1d/1d69a665.jpg,What object is pictured?,Jewelry,2
81rbE99BzQL,e2/e29e2c9f.jpg,What material is the back of the cover?,Hard,1
81rbE99BzQL,e2/e29e2c9f.jpg,Which brand is the case designed for?,LeTV,0
81rbE99BzQL,e2/e29e2c9f.jpg,How many years warranty does the product have?,,0
81rbE99BzQL,e2/e29e2c9f.jpg,What are the perfect cutouts for?,Ports,1
81rbE99BzQL,e2/e29e2c9f.jpg,What kind of design does the cover have?,Stylish,0
71R9Iv+SlUL,e7/e71b64b5.jpg,What material is used on the pictured sneaker?,Satin,0
71R9Iv+SlUL,e7/e71b64b5.jpg,Which company partnered with Puma?,Amazon,0
71R9Iv+SlUL,e7/e71b64b5.jpg,Where was this shoe designed?,Europe,0
71R9Iv+SlUL,e7/e71b64b5.jpg,What is added for comfort?,Insole,0
71R9Iv+SlUL,e7/e71b64b5.jpg,What style does the shoe elevate?,Athleisure,0
71FxMcHUDBL,98/9867f27a.jpg,What phone model is this case designed for?,A30,0
71FxMcHUDBL,98/9867f27a.jpg,What is featured in the design?,Tree,0
71FxMcHUDBL,98/9867f27a.jpg,What type of buttons does the case have cutouts for?,Volume,0
71FxMcHUDBL,98/9867f27a.jpg,What color is the moon?,Yellow,0
71FxMcHUDBL,98/9867f27a.jpg,What surface does the raised bezel protect the screen from?,Flat,0
71NvjifqUfL,5b/5bd3e4d1.jpg,What color are the bags pictured?,White,1
71NvjifqUfL,5b/5bd3e4d1.jpg,What kind of closure appears on the bags?,Zipper,1
71NvjifqUfL,5b/5bd3e4d1.jpg,What is the purpose of these bags?,Laundry,0
71NvjifqUfL,5b/5bd3e4d1.jpg,How many bags are visible in the image?,Six,0
71NvjifqUfL,5b/5bd3e4d1.jpg,What color is the zipper on the bags?,Black,5
713spT5HJ7L,d9/d94ac1de.jpg,What material are the back cases made of?,Hard,1
713spT5HJ7L,d9/d94ac1de.jpg,For which phone model is the case designed?,Nokia,0
713spT5HJ7L,d9/d94ac1de.jpg,What pattern is on the phone cover?,Chevron,1
713spT5HJ7L,d9/d94ac1de.jpg,How many dimensions are emphasized in the description?,Three,1
713spT5HJ7L,d9/d94ac1de.jpg,Which button type has a cutout?,Volume,0
51hk4ZSl3-L,e6/e6b7f6d2.jpg,What brand is printed on the batteries?,Amazon,0
51hk4ZSl3-L,e6/e6b7f6d2.jpg,How many rows of batteries are present?,Two,0
51hk4ZSl3-L,e6/e6b7f6d2.jpg,What shape are the batteries?,Cylindrical,0
51hk4ZSl3-L,e6/e6b7f6d2.jpg,What color are the bands on the batteries?,Orange,1
51hk4ZSl3-L,e6/e6b7f6d2.jpg,How many batteries are pictured?,Sixteen,1
71i9sMjm97L,0c/0c49f388.jpg,What is the cover's advertised fit?,Comio,0
71i9sMjm97L,0c/0c49f388.jpg,What does the design express?,Personality,2
71i9sMjm97L,0c/0c49f388.jpg,Which buttons have perfect cutouts?,Volume,3
71i9sMjm97L,0c/0c49f388.jpg,What is raised to lift the screen?,Bezel,1
71i9sMjm97L,0c/0c49f388.jpg,What port has a perfect cutout?,Audio,0
81XUii1tSiL,c9/c9797620.jpg,What pattern covers the boot?,Leopard,0
81XUii1tSiL,c9/c9797620.jpg,Where are these boots designed?,Europe,0
81XUii1tSiL,c9/c9797620.jpg,What type of chart is suggested?,Size,3
81XUii1tSiL,c9/c9797620.jpg,What general entity owns the brand?,Amazon,0
81XUii1tSiL,c9/c9797620.jpg,What is the shoe's style?,Boot,1
81qAWZWMy6L,f2/f2b54e07.jpg,What brand of phone is the case for?,Gionee,0
81qAWZWMy6L,f2/f2b54e07.jpg,What type of material is the case made of?,Hard,0
81qAWZWMy6L,f2/f2b54e07.jpg,What kind of design is featured on the case?,Stylish,1
81qAWZWMy6L,f2/f2b54e07.jpg,What do the cutouts allow access to?,Ports,0
81qAWZWMy6L,f2/f2b54e07.jpg,What adjective describes the design's precision?,Extreme,0
51n3QO952wL,39/3966d004.jpg,What is the visible color of the lower section?,Blue,3
51n3QO952wL,39/3966d004.jpg,What is the texture of the visible fabric?,Smooth,1
51n3QO952wL,39/3966d004.jpg,What brand is displayed in the upper right?,Umi,1
51n3QO952wL,39/3966d004.jpg,How many distinct colors are obviously present?,Two,1
51n3QO952wL,39/3966d004.jpg,What object does the fabric resemble?,Blanket,0
71OWGd4WpUL,a2/a215ed5d.jpg,What material are these organizers likely made of?,Paper,1
71OWGd4WpUL,a2/a215ed5d.jpg,What is the color of the closest organizer?,Blue,0
71OWGd4WpUL,a2/a215ed5d.jpg,What is the typical orientation of these items?,Horizontal,3
71OWGd4WpUL,a2/a215ed5d.jpg,What is the overall purpose of these items?,Filing,1
71OWGd4WpUL,a2/a215ed5d.jpg,What type of clip suspends these items?,Plastic,0
613-FtMP7dL,3a/3a4c9cd2.jpg,What color is the object's cap?,Black,0
613-FtMP7dL,3a/3a4c9cd2.jpg,What material is the main body made of?,Metal,0
613-FtMP7dL,3a/3a4c9cd2.jpg,How many sections does the body have?,Two,0
613-FtMP7dL,3a/3a4c9cd2.jpg,What is the surface of the lower section like?,Smooth,1
613-FtMP7dL,3a/3a4c9cd2.jpg,What is the shape of the top?,Hexagon,0
81s+x67aZXL,cf/cf4c16b1.jpg,What is the upholstery color?,Gray,1
81s+x67aZXL,cf/cf4c16b1.jpg,What type of cushion is included?,Foam,1
81s+x67aZXL,cf/cf4c16b1.jpg,How many days are returns free?,Thirty,0
81s+x67aZXL,cf/cf4c16b1.jpg,How wide is the ottoman?,Twenty-nine,1
81s+x67aZXL,cf/cf4c16b1.jpg,What material makes up the frame?,Wood,0
41mn4U0jgjL,74/7461f9ae.jpg,What is the plating material?,Platinum,1
41mn4U0jgjL,74/7461f9ae.jpg,What shape are the gemstones cut in?,Round,0
41mn4U0jgjL,74/7461f9ae.jpg,What is the material of the bracelet?,Sterling,0
