image_id,path,question,answer,difficulty
71blKgil5fL,c8/c8bdce94.jpg,What is lifted off the flat surface?,Camera,0
818QZSiO3cL,ac/acb127f7.jpg,What ailment does this ointment heal?,Skin,0
818QZSiO3cL,ac/acb127f7.jpg,What's the ointment's container weight in ounces?,Fourteen,1
818QZSiO3cL,ac/acb127f7.jpg,What pattern is on the label?,Chevron,0
818QZSiO3cL,ac/acb127f7.jpg,Where is this ointment made?,USA,0
818QZSiO3cL,ac/acb127f7.jpg,What is the ointment's brand name?,Solimo,2
81LZiN97yUL,43/433421ad.jpg,What is the stone's shape?,Round,0
81LZiN97yUL,43/433421ad.jpg,What is the overall style inspired by?,Antique,1
81LZiN97yUL,43/433421ad.jpg,What type of stone is used?,Zirconia,0
81LZiN97yUL,43/433421ad.jpg,What should plated jewelry be stored in?,Pouch,0
81LZiN97yUL,43/433421ad.jpg,Who can advise on jewelry replating?,Jeweler,1
41gXko64JoL,58/58154ec7.jpg,What color are the devices?,Black,0
41gXko64JoL,58/58154ec7.jpg,What type of connector is shown?,USB,0
41gXko64JoL,58/58154ec7.jpg,How many devices are pictured?,Two,1
41gXko64JoL,58/58154ec7.jpg,What is the device's shape?,Rectangular,0
41gXko64JoL,58/58154ec7.jpg,What material are the cables made of?,Plastic,1
71TRUMW7xaL,1f/1f0659c6.jpg,What is the shape of the tabletop?,Rectangular,0
71TRUMW7xaL,1f/1f0659c6.jpg,What is the rail's color?,Black,1
71TRUMW7xaL,1f/1f0659c6.jpg,What is the maximum height in inches?,Thirty,2
71TRUMW7xaL,1f/1f0659c6.jpg,What offers easy gliding over the surfaces?,Feet,0
71TRUMW7xaL,1f/1f0659c6.jpg,How many years does the warranty last?,One,1
71rnIKRVmPL,d9/d97d3393.jpg,What color is the phone case?,Clear,0
71rnIKRVmPL,d9/d97d3393.jpg,How many camera lenses are visible?,Three,0
71rnIKRVmPL,d9/d97d3393.jpg,What company provides a warranty?,AmazonBasics,0
71rnIKRVmPL,d9/d97d3393.jpg,What material is the case made of?,TPU,1
71rnIKRVmPL,d9/d97d3393.jpg,How high of a drop is it rated for?,Two,0
71zcclw5JkL,54/54bd0d48.jpg,What is the cover made of?,Hard,0
71zcclw5JkL,54/54bd0d48.jpg,For what phone is this cover made?,Stylus,0
71zcclw5JkL,54/54bd0d48.jpg,How many buttons can this phone cover be used with?,Volume,0
71zcclw5JkL,54/54bd0d48.jpg,What kind of design does the cover have?,Stylish,0
71zcclw5JkL,54/54bd0d48.jpg,Which brand is the phone?,LG,0
51IWY6QTjML,cc/cc0006df.jpg,What color is the outer frame?,Black,0
51IWY6QTjML,cc/cc0006df.jpg,What word appears at the top of the inner square?,eono,0
51IWY6QTjML,cc/cc0006df.jpg,What unit of measurement is primarily used?,Centimeters,1
51IWY6QTjML,cc/cc0006df.jpg,How many different size combinations are listed?,Five,0
51IWY6QTjML,cc/cc0006df.jpg,What shape is the overall frame?,Square,0
A1pE1lbyqhL,6d/6d35382e.jpg,What is the color of the towels?,Brown,1
A1pE1lbyqhL,6d/6d35382e.jpg,How many towels are visible?,Three,1
A1pE1lbyqhL,6d/6d35382e.jpg,What shape are the towels?,Rectangular,0
A1pE1lbyqhL,6d/6d35382e.jpg,What material is commonly used for towels?,Cotton,0
A1pE1lbyqhL,6d/6d35382e.jpg,What activity often utilizes these items?,Bathing,1
71CpVQnd4aL,88/8898fe1a.jpg,What brand of phone is the cover designed for?,Gionee,0
71CpVQnd4aL,88/8898fe1a.jpg,What material is the back cover made of?,Hard,0
71CpVQnd4aL,88/8898fe1a.jpg,What is described as having perfect cutouts?,Buttons,2
71CpVQnd4aL,88/8898fe1a.jpg,What word describes the design's style?,Stylish,2
71CpVQnd4aL,88/8898fe1a.jpg,How many ports are mentioned?,Three,1
61fMkW7bGCL,6c/6c943f95.jpg,Which mobile phone is this case compatible with?,Samsung,0
61fMkW7bGCL,6c/6c943f95.jpg,What character is depicted on the case?,Santa,1
61fMkW7bGCL,6c/6c943f95.jpg,What design feature protects the camera?,Bezel,1
61fMkW7bGCL,6c/6c943f95.jpg,What type of port is accessible?,Charging,0
61fMkW7bGCL,6c/6c943f95.jpg,What quality is the case's design?,Stylish,0
71m-YZevLfL,bc/bc4efc74.jpg,What color is the handle?,Gray,0
71m-YZevLfL,bc/bc4efc74.jpg,How many years does the warranty last?,One,0
71m-YZevLfL,bc/bc4efc74.jpg,What is the function?,Collection,0
71m-YZevLfL,bc/bc4efc74.jpg,What is the scooper's length in inches?,32.3,0
71m-YZevLfL,bc/bc4efc74.jpg,Which material is it made of?,Plastic,1
616JO9DeZXL,2a/2a2d295b.jpg,What animal is featured on the phone case?,Panda,0
616JO9DeZXL,2a/2a2d295b.jpg,What color is the phone case?,Pink,0
616JO9DeZXL,2a/2a2d295b.jpg,What kind of phone does the case fit?,Samsung,1
616JO9DeZXL,2a/2a2d295b.jpg,What shape accompanies the panda images?,Hearts,0
616JO9DeZXL,2a/2a2d295b.jpg,How many rows of pandas are there?,Three,0
71SuJIcQygL,f9/f956b110.jpg,What is the main city depicted on the phone case?,Mumbai,1
71SuJIcQygL,f9/f956b110.jpg,What type of bus is shown on the case?,Double-decker,0
71SuJIcQygL,f9/f956b110.jpg,What beverage bottle is illustrated?,Cola,0
71SuJIcQygL,f9/f956b110.jpg,"What is the architectural structure near ""Eat from a Dabba""?",Gateway,1
71SuJIcQygL,f9/f956b110.jpg,How many rear cameras are visible on the phone case?,Three,1
71jxDfc4wzL,7c/7c9183fa.jpg,What material is the phone cover?,Hard,1
71jxDfc4wzL,7c/7c9183fa.jpg,Which brand phone is the case designed for?,Vivo,1
71jxDfc4wzL,7c/7c9183fa.jpg,What is printed on the case?,Design,0
71jxDfc4wzL,7c/7c9183fa.jpg,What kind of cover is it?,Back,1
71jxDfc4wzL,7c/7c9183fa.jpg,What color is the backdrop of the design?,Black,1
71-EY53ucYL,f2/f27ed4ff.jpg,What material is the back case made of?,Hard,2
71-EY53ucYL,f2/f27ed4ff.jpg,Which brand is the cover for?,InFocus,0
71-EY53ucYL,f2/f27ed4ff.jpg,What kind of design does it have?,Stylish,1
71-EY53ucYL,f2/f27ed4ff.jpg,What is protected by the raised bezel?,Camera,0
71-EY53ucYL,f2/f27ed4ff.jpg,What type of port is mentioned?,Charging,1
713EDFVaNsL,4b/4b98854e.jpg,What model of phone is this case for?,Vivo,0
713EDFVaNsL,4b/4b98854e.jpg,What is the background case color?,Yellow,0
713EDFVaNsL,4b/4b98854e.jpg,What type of buttons have cutouts?,Volume,0
713EDFVaNsL,4b/4b98854e.jpg,What item depicts stylish design?,Appearance,1
713EDFVaNsL,4b/4b98854e.jpg,What part is raised off the flat surface?,Camera,0
61ndCTEkbiL,19/19829210.jpg,What is the black resistance band's maximum kilogram resistance?,Seventy-four,0
61ndCTEkbiL,19/19829210.jpg,What material are the resistance bands made of?,Latex,0
61ndCTEkbiL,19/19829210.jpg,How many resistance levels are in the band set?,Five,0
61ndCTEkbiL,19/19829210.jpg,Which color band has a resistance between 11 and 29 kilograms?,Yellow,0
61ndCTEkbiL,19/19829210.jpg,How many PPM of lead are in the product?,Forty,0
51mpkeNoVLL,c0/c04d5afa.jpg,What material is the heater made of?,Steel,0
51mpkeNoVLL,c0/c04d5afa.jpg,What shape is the top?,Circular,0
51mpkeNoVLL,c0/c04d5afa.jpg,What powers the heater?,Propane,1
51mpkeNoVLL,c0/c04d5afa.jpg,What is the BTU output?,46000,1
51mpkeNoVLL,c0/c04d5afa.jpg,What safety feature is included?,Valve,0
615Z-qNGMqL,09/098198ca.jpg,What is the model of the phone this case is designed for?,V17Pro,0
615Z-qNGMqL,09/098198ca.jpg,What material is combined with hard polycarbonate?,Rubbery,0
615Z-qNGMqL,09/098198ca.jpg,What type of coating enhances the phone's look?,Matte,1
615Z-qNGMqL,09/098198ca.jpg,How slim is the case in millimeters?,1.2,0
615Z-qNGMqL,09/098198ca.jpg,What does the design help protect the screen against?,Falls,0
71Jojy+oMZL,b9/b9b8a027.jpg,Which phone model is the case designed for?,Y93,1
71Jojy+oMZL,b9/b9b8a027.jpg,What material is it made to protect?,Screen,0
71Jojy+oMZL,b9/b9b8a027.jpg,What type of cutouts are included?,Volume,1
71Jojy+oMZL,b9/b9b8a027.jpg,What feature does the design express?,Personality,1
71Jojy+oMZL,b9/b9b8a027.jpg,What color predominates the artwork?,Blue,0
81yJOST3uXL,64/645336eb.jpg,What material is the shoe made of?,COTTON,0
81yJOST3uXL,64/645336eb.jpg,What closure style does the shoe have?,Slip,0
81yJOST3uXL,64/645336eb.jpg,What style is the toe?,Round,0
81yJOST3uXL,64/645336eb.jpg,How many days is the warranty?,Ninety,0
81yJOST3uXL,64/645336eb.jpg,Who provides the warranty?,Manufacturer,0
91tP8L8CdCL,f8/f8eee00a.jpg,What is the primary color of the handbag?,Pink,0
91tP8L8CdCL,f8/f8eee00a.jpg,What material resembles the bag's surface?,Leather,0
91tP8L8CdCL,f8/f8eee00a.jpg,What is the length of the handbag in centimeters?,Thirty-three,0
91tP8L8CdCL,f8/f8eee00a.jpg,What component is present on the front flap?,Buckle,0
91tP8L8CdCL,f8/f8eee00a.jpg,In what units is the height expressed?,Centimeters,0
71A01qRxFoL,79/79d000e2.jpg,What is the bag's scent?,Nectar,0
71A01qRxFoL,79/79d000e2.jpg,What material is the bag made of?,Plastic,0
71A01qRxFoL,79/79d000e2.jpg,What is the bag's capacity in gallons?,Thirteen,0
71A01qRxFoL,79/79d000e2.jpg,How many bags are in the count?,Hundred,2
71A01qRxFoL,79/79d000e2.jpg,What is the mil thickness of the bag?,Nine,0
81dZikutSzL,a2/a230b50f.jpg,What is the bracelet's dominant color?,Silver,0
81dZikutSzL,a2/a230b50f.jpg,What kind of stones appear on the bracelet?,Diamonds,1
81dZikutSzL,a2/a230b50f.jpg,What is the bracelet's overall shape?,Arc,0
81dZikutSzL,a2/a230b50f.jpg,Where is the clasp located?,End,0
81dZikutSzL,a2/a230b50f.jpg,What type of jewelry is shown?,Bracelet,1
61pyp1KNYlL,81/8178b5a4.jpg,What shape is the central design element?,Heart,1
61pyp1KNYlL,81/8178b5a4.jpg,What letter is visible on the case?,S,0
61pyp1KNYlL,81/8178b5a4.jpg,What brand of phone is this case compatible with?,Vivo,0
61pyp1KNYlL,81/8178b5a4.jpg,What color are the stars?,Pink,0
61pyp1KNYlL,81/8178b5a4.jpg,What kind of access does the case preserve?,Port,0
81U6jnJgDdL,74/74781ee2.jpg,What material is the back cover made from?,Hard,1
81U6jnJgDdL,74/74781ee2.jpg,Which brand of phone is the case for?,Samsung,1
81U6jnJgDdL,74/74781ee2.jpg,What pattern is printed on the case?,Hearts,0
81U6jnJgDdL,74/74781ee2.jpg,How is the case applied to the phone?,Easy,1
81U6jnJgDdL,74/74781ee2.jpg,What phone model is the case designed for?,Galaxy,3
718T6sFVx8L,a7/a734e653.jpg,What is the dog's apparent fur color?,White,1
718T6sFVx8L,a7/a734e653.jpg,For what phone model is this case designed?,Samsung,0
718T6sFVx8L,a7/a734e653.jpg,What animal is pictured on the case?,Dog,0
718T6sFVx8L,a7/a734e653.jpg,What is the phone model's screen protection?,Bezel,2
718T6sFVx8L,a7/a734e653.jpg,What year is the phone model released?,2016,0
71qiRHjVZmL,b0/b029cd5a.jpg,What brand phone is the cover for?,Samsung,3
71qiRHjVZmL,b0/b029cd5a.jpg,What type of case is described?,Hard,0
71qiRHjVZmL,b0/b029cd5a.jpg,What color is the background of the phone case?,Yellow,2
71qiRHjVZmL,b0/b029cd5a.jpg,What is the phone series?,Galaxy,1
71qiRHjVZmL,b0/b029cd5a.jpg,What object is the cartoon character holding?,Lollipop,2
81L0euudwpL,6f/6f947d8a.jpg,What fits the phone?,Case,1
81L0euudwpL,6f/6f947d8a.jpg,What kind of cut-outs are present?,Volume,0
81L0euudwpL,6f/6f947d8a.jpg,What is the design?,Stylish,0
81L0euudwpL,6f/6f947d8a.jpg,What allows easy access to all buttons?,Precision,0
81L0euudwpL,6f/6f947d8a.jpg,How many Bharat models are mentioned?,One,0
71m7BSCuy8L,8d/8d225e43.jpg,What is the seat height?,Forty-nine,1
71m7BSCuy8L,8d/8d225e43.jpg,What is the chair's length in centimeters?,Fifty-five,0
71m7BSCuy8L,8d/8d225e43.jpg,What is the seat made of?,Leather,0
71m7BSCuy8L,8d/8d225e43.jpg,What is the leg material?,Rubber,0
71m7BSCuy8L,8d/8d225e43.jpg,How many years is the warranty?,Two,1
71FWM20+3kL,d1/d1672872.jpg,What electronic brand is mentioned?,Apple,0
71FWM20+3kL,d1/d1672872.jpg,What generation is the device?,Fifth,0
71FWM20+3kL,d1/d1672872.jpg,What is printed on the case?,Design,1
71FWM20+3kL,d1/d1672872.jpg,What is the case material?,Hard,0
71FWM20+3kL,d1/d1672872.jpg,Where are the cutouts?,Ports,0
71Xb0j6h3GL,80/8064c123.jpg,What is the case designed for?,Tecno,1
71Xb0j6h3GL,80/8064c123.jpg,What type of scene is depicted on the case?,Landscape,0
71Xb0j6h3GL,80/8064c123.jpg,What material are the walkways made of?,Wood,0
71Xb0j6h3GL,80/8064c123.jpg,What buttons have cut-outs?,Volume,1
71Xb0j6h3GL,80/8064c123.jpg,What color is the case's bezel?,Silver,1
81-nZG0m4RL,5d/5decd874.jpg,What material is the back case made of?,Hard,1
81-nZG0m4RL,5d/5decd874.jpg,What phone brand is the cover for?,Samsung,0
81-nZG0m4RL,5d/5decd874.jpg,What year is the Samsung Galaxy A3 model?,2016,1
81-nZG0m4RL,5d/5decd874.jpg,What part of the phone are volume buttons near?,Cutouts,0
81-nZG0m4RL,5d/5decd874.jpg,What is a design feature of the cover's appearance?,Stylish,0
81uThJALo7L,b6/b65d00da.jpg,What color is the filament?,Grey,1
81uThJALo7L,b6/b65d00da.jpg,What material is the filament made of?,TPU,0
81uThJALo7L,b6/b65d00da.jpg,What is the filament diameter?,1.75mm,1
81uThJALo7L,b6/b65d00da.jpg,What unit is the spool measured in?,Kilogram,1
81uThJALo7L,b6/b65d00da.jpg,Which brand is listed?,AmazonBasics,0
71H3mmDkYuL,d2/d2356ef7.jpg,What color is the depicted leaf?,Yellow,0
71H3mmDkYuL,d2/d2356ef7.jpg,What mobile brand is the cover designed for?,Samsung,2
71H3mmDkYuL,d2/d2356ef7.jpg,What model is the case compatible with?,Galaxy,0
71H3mmDkYuL,d2/d2356ef7.jpg,What type of buttons have cutouts?,Volume,0
71H3mmDkYuL,d2/d2356ef7.jpg,What quality does the design express?,Personality,0
51FE6dEnstL,8d/8d0bf023.jpg,What color is the shortest bungee cord?,Yellow,0
51FE6dEnstL,8d/8d0bf023.jpg,What grade is the motor oil?,5W-40,0
51FE6dEnstL,8d/8d0bf023.jpg,What is the color of the motor oil container?,Silver,0
51FE6dEnstL,8d/8d0bf023.jpg,How many metal coils are grouped together?,Seven,1
51FE6dEnstL,8d/8d0bf023.jpg,What type of clips are at the end of the bungee cords?,Hook,0
61V5JLarIaL,f4/f479ddd1.jpg,What color is the heart shape?,Yellow,1
61V5JLarIaL,f4/f479ddd1.jpg,What letter is shown on the case?,J,1
61V5JLarIaL,f4/f479ddd1.jpg,What is the style of the design?,Stylish,0
61V5JLarIaL,f4/f479ddd1.jpg,What type of phone is the case for?,Realme,0
61V5JLarIaL,f4/f479ddd1.jpg,What shape is predominant in the background?,Stars,0
71JiV3P6pvL,57/57e64979.jpg,What material appears to compose the container?,Plastic,1
71JiV3P6pvL,57/57e64979.jpg,What geometric shape is the container's overall structure?,Circular,0
71JiV3P6pvL,57/57e64979.jpg,What is the container's prominent quality regarding light transmission?,Transparent,0
71JiV3P6pvL,57/57e64979.jpg,How many handles can be partially seen on the container's side?,Two,1
71JiV3P6pvL,57/57e64979.jpg,What is present within the container?,Spinner,0
61Frpn5OYfL,f5/f5e2912d.jpg,What kind of shoe is it?,Ballet,0
61Frpn5OYfL,f5/f5e2912d.jpg,What is the material of the shoe?,Leather,2
61Frpn5OYfL,f5/f5e2912d.jpg,What adorns the toe of the shoe?,Bow,0
61Frpn5OYfL,f5/f5e2912d.jpg,What part is elasticized?,Topline,1
61Frpn5OYfL,f5/f5e2912d.jpg,What kind of footbed does it have?,Cushioned,0
71aIxajvymL,c9/c98d61a5.jpg,What material is the lampshade?,Linen,0
71aIxajvymL,c9/c98d61a5.jpg,What wattage LED bulb is included?,Sixty,0
71aIxajvymL,c9/c98d61a5.jpg,What color are the accents?,Brushed-nickel,1
71aIxajvymL,c9/c98d61a5.jpg,How wide is the lamp?,8.5,0
71aIxajvymL,c9/c98d61a5.jpg,What is the lamp's base material?,Ceramic,1
81cj2ZABmyL,ad/ad64f31c.jpg,Which phone is this case for?,Realme,2
81cj2ZABmyL,ad/ad64f31c.jpg,How many models are compatible?,Two,0
81cj2ZABmyL,ad/ad64f31c.jpg,What design is portrayed?,Flag,1
81cj2ZABmyL,ad/ad64f31c.jpg,What kind of ports have cutouts?,Charging,0
81cj2ZABmyL,ad/ad64f31c.jpg,What surface is the bezel raised from?,Surface,0
61yLWJSBYOL,71/71e63007.jpg,What flavor is the Fit Protein?,Cinnamon,0
61yLWJSBYOL,71/71e63007.jpg,What gram amount of protein is in the package?,Seventeen,1
61yLWJSBYOL,71/71e63007.jpg,What company sells this product?,Wholefoods,1
61yLWJSBYOL,71/71e63007.jpg,What type of extract is in the protein powder?,Coffee,2
61yLWJSBYOL,71/71e63007.jpg,What ingredients are naturally flavored?,Cinnamon,3
612mr2zUEPL,63/635b96d3.jpg,of the swimsuit?,Nylon,0
612mr2zUEPL,63/635b96d3.jpg,What effect is this design for?,Slimming,0
612mr2zUEPL,63/635b96d3.jpg,What color is the panel on the side?,Blue,0
612mr2zUEPL,63/635b96d3.jpg,What percentage of spandex is the material?,Eighteen,0
612mr2zUEPL,63/635b96d3.jpg,What is the bra style described as?,Wirefree,0
8171BihXAYL,6f/6f3366aa.jpg,Which brand is the phone case designed for?,Panasonic,0
8171BihXAYL,6f/6f3366aa.jpg,What is the predominant color of the glitter on the case?,Pink,0
8171BihXAYL,6f/6f3366aa.jpg,What shape encompasses the cartoon character?,Oval,0
8171BihXAYL,6f/6f3366aa.jpg,What item is partially covered with polka dots?,Case,0
8171BihXAYL,6f/6f3366aa.jpg,What button type is mentioned?,Volume,1
71qq8G1j8WL,1a/1a1edd5b.jpg,What is the prominent feature on the ring?,Stones,5
71qq8G1j8WL,1a/1a1edd5b.jpg,What color is the ring's metal?,Silver,1
71qq8G1j8WL,1a/1a1edd5b.jpg,How many stones are featured in the ring?,Five,1
71qq8G1j8WL,1a/1a1edd5b.jpg,What number is engraved on the ring?,925,0
71qq8G1j8WL,1a/1a1edd5b.jpg,What kind of jewelry is shown in the image?,Ring,1
61uqM6FL2EL,48/48b887ad.jpg,What animal is pictured on the case?,Kitten,2
61uqM6FL2EL,48/48b887ad.jpg,What is the case color?,Pink,0
61uqM6FL2EL,48/48b887ad.jpg,How many cut-outs are mentioned for ports?,Two,1
61uqM6FL2EL,48/48b887ad.jpg,What brand phone is this case for?,Oppo,0
61uqM6FL2EL,48/48b887ad.jpg,What is the bow's pattern?,Polka-dots,0
61CTR0PzQPL,9b/9b6f5299.jpg,How many earrings are pictured?,Two,0
61CTR0PzQPL,9b/9b6f5299.jpg,What color is the metal surrounding the stones?,Yellow,1
61CTR0PzQPL,9b/9b6f5299.jpg,What shape are the large central stones?,Round,1
61CTR0PzQPL,9b/9b6f5299.jpg,What type of gemstones are in the earrings?,Diamonds,0
61CTR0PzQPL,9b/9b6f5299.jpg,What is the general pattern of smaller stones?,Circle,1
71s2TXtOrhL,ab/abf6f810.jpg,What color is the background?,Black,0
71s2TXtOrhL,ab/abf6f810.jpg,For which device is the case designed?,Zenfone,0
71s2TXtOrhL,ab/abf6f810.jpg,What type of object is in the cutouts?,Buttons,0
71s2TXtOrhL,ab/abf6f810.jpg,What is the pattern design?,Floral,1
71s2TXtOrhL,ab/abf6f810.jpg,What feature does the case lift off the surface?,Camera,1
81bvtWOKdjL,85/85d499be.jpg,What material imitates the case's pattern?,Wood,0
81bvtWOKdjL,85/85d499be.jpg,What shape is the white design?,Star,0
81bvtWOKdjL,85/85d499be.jpg,Which brand device is the case designed for?,Huawei,0
81bvtWOKdjL,85/85d499be.jpg,How would you describe the case's appearance?,Stylish,1
81bvtWOKdjL,85/85d499be.jpg,How many C's are in the device's name?,One,0
81gFiKAoyyS,8d/8df455aa.jpg,What material is the bedskirt made of?,Cotton,0
81gFiKAoyyS,8d/8df455aa.jpg,What is the drop of the bedskirt in inches?,Sixteen,3
81gFiKAoyyS,8d/8df455aa.jpg,In what country is it made?,Portugal,0
81gFiKAoyyS,8d/8df455aa.jpg,How many thread count?,Threehundred,0
81gFiKAoyyS,8d/8df455aa.jpg,What size is the skirt width in inches?,Fiftyfive,0
81XqWNX5Q4L,31/312851ba.jpg,What is the outer material?,Canvas,0
81XqWNX5Q4L,31/312851ba.jpg,What closure style is used?,Lace-Up,0
81XqWNX5Q4L,31/312851ba.jpg,What toe style is shown?,Round,1
81XqWNX5Q4L,31/312851ba.jpg,Who provides the warranty?,Seller,0
81XqWNX5Q4L,31/312851ba.jpg,How many warranty days are offered?,Ninety,0
71CVefS+31L,d0/d0bbd8d6.jpg,What is the primary color of the phone case?,Orange,0
71CVefS+31L,d0/d0bbd8d6.jpg,What is printed on the back of the case?,Chain,0
71CVefS+31L,d0/d0bbd8d6.jpg,For what brand of phone is this case designed?,Coolpad,0
71CVefS+31L,d0/d0bbd8d6.jpg,What type of material is the case?,Hard,0
71CVefS+31L,d0/d0bbd8d6.jpg,What numerical identifier is in the product name?,Three,1
8138QKapdZL,d7/d794308b.jpg,How many slots does the toaster have?,Four,0
8138QKapdZL,d7/d794308b.jpg,What color is the toaster?,Black,0
8138QKapdZL,d7/d794308b.jpg,What is on the side of the toaster?,Controls,0
8138QKapdZL,d7/d794308b.jpg,What shape is the toaster generally?,Rectangular,0
8138QKapdZL,d7/d794308b.jpg,What material is visibly metallic?,Chrome,0
712PbhB6SYL,77/77a96071.jpg,What is the case material?,Hard,0
712PbhB6SYL,77/77a96071.jpg,Which brand phone is the case designed for?,Nokia,0
712PbhB6SYL,77/77a96071.jpg,What type of design does the product feature?,Stylish,0
712PbhB6SYL,77/77a96071.jpg,What model is the case designed for?,Lumia,0
712PbhB6SYL,77/77a96071.jpg,How many volume buttons are mentioned?,Volume,0
