image_id,path,question,answer,difficulty
61djpHb-dRL,f8/f8bbeb29.jpg,How many lenses does the camera cutout have?,Three,0
81biT9P09RL,95/957749fb.jpg,What is the material of the roaster?,Stainless,1
81biT9P09RL,95/957749fb.jpg,What food is typically cooked in this roaster?,Turkey,0
81biT9P09RL,95/957749fb.jpg,How many prongs are on the lower tool?,Three,0
81biT9P09RL,95/957749fb.jpg,What shape is the pan?,Rectangular,0
81biT9P09RL,95/957749fb.jpg,What is the function of the rack?,Elevation,0
71U6FpWEdiL,19/194ec301.jpg,What brand is the phone case for?,Motorola,1
71U6FpWEdiL,19/194ec301.jpg,What device model is the case designed for?,E6s,1
71U6FpWEdiL,19/194ec301.jpg,What does the design help express?,Personality,0
71U6FpWEdiL,19/194ec301.jpg,What surface is the screen lifted off of?,Surface,0
71U6FpWEdiL,19/194ec301.jpg,What kind of ports have cutouts?,Charging,1
81cFdnJr+RL,c0/c07d725e.jpg,What animal is featured on the phone case?,Lion,0
81cFdnJr+RL,c0/c07d725e.jpg,What year is the phone compatible with?,2015,0
81cFdnJr+RL,c0/c07d725e.jpg,How many volume buttons are mentioned?,Two,0
81cFdnJr+RL,c0/c07d725e.jpg,What type of ports are described?,Charging,0
81cFdnJr+RL,c0/c07d725e.jpg,What describes the design's style?,Stylish,0
71jl1Y6SmIL,bd/bd48743b.jpg,What secures the bird feeder to a surface?,Suction,1
71jl1Y6SmIL,bd/bd48743b.jpg,What color is the stripe on the feeder?,Black,1
71jl1Y6SmIL,bd/bd48743b.jpg,What is the material of the bird feeder?,Acrylic,0
71jl1Y6SmIL,bd/bd48743b.jpg,What is the shape of the bird feeder?,Rectangular,0
71jl1Y6SmIL,bd/bd48743b.jpg,How many suction cups are visible?,Three,0
71TB+eNfpEL,cc/cce9a6af.jpg,What shape are the carvings decorating the frame?,Hearts,0
71TB+eNfpEL,cc/cce9a6af.jpg,What is the photo frame's material?,Metal,1
71TB+eNfpEL,cc/cce9a6af.jpg,What color is the frame's back?,Black,1
71TB+eNfpEL,cc/cce9a6af.jpg,How many centimeters tall is the photo the frame holds?,Eighteen,1
71TB+eNfpEL,cc/cce9a6af.jpg,What type of tool is needed to open the back?,Screwdriver,1
81tBRoIjKiL,a7/a727ab44.jpg,What material is the shoe made of?,Leather,0
81tBRoIjKiL,a7/a727ab44.jpg,What type of heel does the shoe have?,Block,0
81tBRoIjKiL,a7/a727ab44.jpg,What shape is the shoe's toe?,Round,0
81tBRoIjKiL,a7/a727ab44.jpg,How many days is the product warranty against manufacturing defects?,Ninety,0
81tBRoIjKiL,a7/a727ab44.jpg,What height is the shoe's heel in inches?,One,1
51ta0K0+tRL,29/29f0f746.jpg,What is the primary ingredient other than vitamin C?,Collagen,0
51ta0K0+tRL,29/29f0f746.jpg,What animal does the collagen come from?,Bovine,1
51ta0K0+tRL,29/29f0f746.jpg,How many tablets should one take daily?,Three,0
51ta0K0+tRL,29/29f0f746.jpg,What kind of product is this?,Supplement,1
51ta0K0+tRL,29/29f0f746.jpg,What number is listed for the customer satisfaction guarantee?,1877,1
71BaiOFj7nL,cd/cd903d70.jpg,What device is the case designed for?,Xperia,0
71BaiOFj7nL,cd/cd903d70.jpg,What is the cover's primary material?,Hard,2
71BaiOFj7nL,cd/cd903d70.jpg,What type of design does the cover have?,Stylish,1
71BaiOFj7nL,cd/cd903d70.jpg,What is the color of the leaves depicted on the case?,Orange,0
71BaiOFj7nL,cd/cd903d70.jpg,What part of the phone does the bezel protect?,Camera,1
71TrULp4OyL,36/36a75f55.jpg,What is the color of the chair?,Gray,0
71TrULp4OyL,36/36a75f55.jpg,What type of furniture is depicted?,Chair,0
71TrULp4OyL,36/36a75f55.jpg,What is the approximate number of pillows shown?,Two,0
71TrULp4OyL,36/36a75f55.jpg,What is the orientation of the larger pillow?,Vertical,2
71TrULp4OyL,36/36a75f55.jpg,What is the texture of the furniture material?,Fabric,3
81qrpYkBjkL,41/418f7d50.jpg,What phone brand is this case for?,Samsung,1
81qrpYkBjkL,41/418f7d50.jpg,What word is printed on the case?,Supergirl,0
81qrpYkBjkL,41/418f7d50.jpg,What is the case's construction material?,Hard,0
81qrpYkBjkL,41/418f7d50.jpg,What buttons have cutouts?,Volume,0
81qrpYkBjkL,41/418f7d50.jpg,What color is the printed text?,Yellow,5
51vH9DMZ+nL,9b/9b0dea42.jpg,What color is the box?,Green,0
51vH9DMZ+nL,9b/9b0dea42.jpg,What type of beverage is advertised?,Wine,0
51vH9DMZ+nL,9b/9b0dea42.jpg,What is printed in bold letters?,Whitewine,0
51vH9DMZ+nL,9b/9b0dea42.jpg,"How many words are in ""Compass Road""?",Two,0
51vH9DMZ+nL,9b/9b0dea42.jpg,What is the handle made of?,Plastic,0
710002EDITL,63/63b4fd11.jpg,What material is the tap made of?,Chrome,2
710002EDITL,63/63b4fd11.jpg,What color is the valve?,Blue,1
710002EDITL,63/63b4fd11.jpg,What fixture does it look like it belongs to?,Bathroom,0
710002EDITL,63/63b4fd11.jpg,What is the tap's surface?,Shiny,0
710002EDITL,63/63b4fd11.jpg,What is the state of the handle?,Raised,0
818NnfvE59L,73/7374384a.jpg,What material is the mobile cover made of?,Hard,2
818NnfvE59L,73/7374384a.jpg,What type of design does the cover feature?,Stylish,0
818NnfvE59L,73/7374384a.jpg,Which device is the cover designed for?,LeTV,0
818NnfvE59L,73/7374384a.jpg,How many cutouts for ports are mentioned?,Three,0
818NnfvE59L,73/7374384a.jpg,What protects the screen and camera?,Bezel,0
81VH3Q0rImL,a5/a5e3054c.jpg,What type of footwear is pictured?,Sneaker,0
81VH3Q0rImL,a5/a5e3054c.jpg,What color is the shoe?,Pink,0
81VH3Q0rImL,a5/a5e3054c.jpg,What part of the shoe is white?,Sole,0
81VH3Q0rImL,a5/a5e3054c.jpg,What is the shoe's height?,High-top,0
81VH3Q0rImL,a5/a5e3054c.jpg,What is the shoe's texture?,Suede,3
71ojp2rnmEL,d1/d1b6defc.jpg,What shape are the light figures on the phone?,Stars,0
71ojp2rnmEL,d1/d1b6defc.jpg,What color is the background of the phone case?,Black,0
71ojp2rnmEL,d1/d1b6defc.jpg,Which buttons have cutouts?,Volume,1
71ojp2rnmEL,d1/d1b6defc.jpg,What brand of phone is this case for?,Motorola,0
71ojp2rnmEL,d1/d1b6defc.jpg,What is the case's appearance?,Stylish,0
71RRjoR5lHL,8b/8b4e3c6c.jpg,What brand of phone is the case designed for?,Samsung,0
71RRjoR5lHL,8b/8b4e3c6c.jpg,What part of the phone is visible through cut-outs?,Buttons,1
71RRjoR5lHL,8b/8b4e3c6c.jpg,"What characteristic is ""unique"" about the phone case?",Personality,0
71RRjoR5lHL,8b/8b4e3c6c.jpg,What part of the phone is the raised bezel intended to protect?,Camera,1
71RRjoR5lHL,8b/8b4e3c6c.jpg,What is the dominant color in the case's design?,Purple,1
71qX62sduvL,4f/4fd3995a.jpg,What material is the case made of?,Hard,0
71qX62sduvL,4f/4fd3995a.jpg,What brand is the phone case designed for?,Meizu,0
71qX62sduvL,4f/4fd3995a.jpg,How many cutouts are mentioned in the description?,Three,1
71qX62sduvL,4f/4fd3995a.jpg,What feature prevents screen contact?,Bezel,2
71qX62sduvL,4f/4fd3995a.jpg,What kind of warranty does it have?,,0
718y239NU3L,ea/ea0601c0.jpg,What color is the phone case?,Yellow,1
718y239NU3L,ea/ea0601c0.jpg,What brand is the phone case designed for?,Motorola,1
718y239NU3L,ea/ea0601c0.jpg,How is the design applied to the case?,Printed,0
718y239NU3L,ea/ea0601c0.jpg,What does the back of the case feature besides the image?,Logo,0
718y239NU3L,ea/ea0601c0.jpg,What part of the phone is protected by the raised bezel?,Camera,1
71ufYcYo9JL,d5/d5c71568.jpg,What kind of phone is the case for?,Samsung,1
71ufYcYo9JL,d5/d5c71568.jpg,What adjective describes the cover?,Hard,1
71ufYcYo9JL,d5/d5c71568.jpg,What phone model is the case designed for?,Galaxy,0
71ufYcYo9JL,d5/d5c71568.jpg,What shape are the tiles on the case?,Diamond,0
71ufYcYo9JL,d5/d5c71568.jpg,What port has a cutout?,Charging,0
81BBC+9Rh9L,72/72c7d47f.jpg,What shape is the pendant?,Heart,1
81BBC+9Rh9L,72/72c7d47f.jpg,What is the chain's texture?,Twisted,1
81BBC+9Rh9L,72/72c7d47f.jpg,What is the main color of the pendant?,Blue,1
81BBC+9Rh9L,72/72c7d47f.jpg,How many curves can be seen surrounding the pendant?,Several,0
81BBC+9Rh9L,72/72c7d47f.jpg,What type of jewelry is shown?,Necklace,1
71UpZKdls+L,dd/ddf2add9.jpg,What material is the case made from?,Hard,0
71UpZKdls+L,dd/ddf2add9.jpg,What is the case printed with?,Design,1
71UpZKdls+L,dd/ddf2add9.jpg,Which company manufactures the Galaxy J7 Duo?,Samsung,0
71UpZKdls+L,dd/ddf2add9.jpg,What feature protects the screen and camera?,Bezel,0
71UpZKdls+L,dd/ddf2add9.jpg,What is printed on the back cover?,Mug,0
71H0taIyTkL,da/da318bc9.jpg,What is the quantity of diapers in this pack?,Forty,1
71H0taIyTkL,da/da318bc9.jpg,What is the product’s size?,Three,0
71H0taIyTkL,da/da318bc9.jpg,What animal image is on the packaging?,Bear,0
71H0taIyTkL,da/da318bc9.jpg,How many pounds is the lower range weight for this size diaper?,Sixteen,1
71H0taIyTkL,da/da318bc9.jpg,What company guarantees satisfaction?,Amazon,0
71D3jTGiGjL,96/963d0a38.jpg,What brand of phone is the case for?,Sony,0
71D3jTGiGjL,96/963d0a38.jpg,What is the case's primary color?,Black,1
71D3jTGiGjL,96/963d0a38.jpg,What is the design described as?,Stylish,0
71D3jTGiGjL,96/963d0a38.jpg,How is the cover described?,Hard,0
71D3jTGiGjL,96/963d0a38.jpg,What part of the phone is protected?,Camera,0
71I+wIJLznL,5b/5bef1047.jpg,What brand is on the sleeve?,Amazonbasics,1
71I+wIJLznL,5b/5bef1047.jpg,What is the display size for fitting laptops?,13.3,0
71I+wIJLznL,5b/5bef1047.jpg,What condition is the product in?,Renewed,1
71I+wIJLznL,5b/5bef1047.jpg,What is the length of the external dimensions?,13.75,2
71I+wIJLznL,5b/5bef1047.jpg,What is the access style of the sleeve?,Top-loading,0
915DxxebHnL,68/68ab11a6.jpg,What is the main material of the outer part?,Synthetic,1
915DxxebHnL,68/68ab11a6.jpg,For which gender are these shoes designed?,Men,1
915DxxebHnL,68/68ab11a6.jpg,What product type are these shoes?,Sneakers,0
915DxxebHnL,68/68ab11a6.jpg,What kind of closure is utilized?,Lace-Up,1
915DxxebHnL,68/68ab11a6.jpg,What toe style does the shoe have?,Closed,0
61xyYj41C1L,64/6484eeb2.jpg,What is the main color of the shoe?,Black,0
61xyYj41C1L,64/6484eeb2.jpg,What type of shoe is pictured?,Loafer,0
61xyYj41C1L,64/6484eeb2.jpg,What material appears to be on the shoe?,Suede,2
61xyYj41C1L,64/6484eeb2.jpg,What is the heel's color?,Brown,0
61xyYj41C1L,64/6484eeb2.jpg,How many straps are across the vamp?,Two,1
71kHiIwnc0L,84/844a1cce.jpg,What is the product's Vitamin E strength?,268mg,1
71kHiIwnc0L,84/844a1cce.jpg,What color is the bottle's label?,Yellow,1
71kHiIwnc0L,84/844a1cce.jpg,What is the bottle's brand name?,Solimo,1
71kHiIwnc0L,84/844a1cce.jpg,What form does the Vitamin E come in?,Capsules,1
71kHiIwnc0L,84/844a1cce.jpg,How many capsules are contained?,365,0
61RGlm8m-vL,44/444ec79b.jpg,What color is the comforter?,White,0
61RGlm8m-vL,44/444ec79b.jpg,What shape are the sections of the comforter?,Square,0
61RGlm8m-vL,44/444ec79b.jpg,What is the apparent texture?,Soft,0
61RGlm8m-vL,44/444ec79b.jpg,What object is shown?,Comforter,1
61RGlm8m-vL,44/444ec79b.jpg,What is the state of the comforter?,Folded,1
81Z0rL4-ARL,b2/b28fa98e.jpg,What color is the phone case mostly?,Black,1
81Z0rL4-ARL,b2/b28fa98e.jpg,What type of material is the back cover?,Hard,2
81Z0rL4-ARL,b2/b28fa98e.jpg,For what brand of phone is this case designed?,Vivo,1
81Z0rL4-ARL,b2/b28fa98e.jpg,How many volume buttons are mentioned to be easily accessible?,Two,0
81Z0rL4-ARL,b2/b28fa98e.jpg,What is raised to lift the screen?,Bezel,1
61AVyHilb+L,04/044c7eb0.jpg,What is the dominant color of the phone case?,Coral,1
61AVyHilb+L,04/044c7eb0.jpg,How many buttons are mentioned as having perfect cutouts?,Volume,0
61AVyHilb+L,04/044c7eb0.jpg,What is the depicted style of the case's design?,Stylish,0
61AVyHilb+L,04/044c7eb0.jpg,What type of surface does the raised bezel lift the camera off?,Flat,0
61AVyHilb+L,04/044c7eb0.jpg,Which brand is specified for the mobile cover?,Oppo,0
710CXjpl4vL,da/daa81b80.jpg,What brand of phone does the cover fit?,Micromax,0
710CXjpl4vL,da/daa81b80.jpg,What is the screen's bezel state?,Raised,0
710CXjpl4vL,da/daa81b80.jpg,How many ports are mentioned?,Two,1
710CXjpl4vL,da/daa81b80.jpg,What is the appearance of the design?,Stylish,2
710CXjpl4vL,da/daa81b80.jpg,What is the phone model mentioned?,Q402,0
811pLbn7YdL,85/85acb4d9.jpg,What kind of dressing is included?,Sriracha,0
811pLbn7YdL,85/85acb4d9.jpg,What type of cabbage is in the kit?,Green,0
811pLbn7YdL,85/85acb4d9.jpg,What is the net weight in ounces?,11.5,0
811pLbn7YdL,85/85acb4d9.jpg,What brand sells this product?,Whole,1
811pLbn7YdL,85/85acb4d9.jpg,What shape is one of the included toppings?,Strips,3
71dErMQl0SL,94/94e700e9.jpg,What material is the back case?,Hard,0
71dErMQl0SL,94/94e700e9.jpg,Which brand is the phone case for?,Huawei,0
71dErMQl0SL,94/94e700e9.jpg,What type of buttons have perfect cutouts?,Volume,0
71dErMQl0SL,94/94e700e9.jpg,What quality is the design?,Stylish,0
71dErMQl0SL,94/94e700e9.jpg,What kind of access does the design allow?,Easy,0
61c4icS556L,ba/bacb19d6.jpg,What shape is the visible portion of the lock?,Circular,1
61c4icS556L,ba/bacb19d6.jpg,What is the color of the lock?,Bronze,0
61c4icS556L,ba/bacb19d6.jpg,What is inserted into the keyhole to operate the lock?,Key,0
61c4icS556L,ba/bacb19d6.jpg,What is the primary function of the device?,Security,0
61c4icS556L,ba/bacb19d6.jpg,How many visible metallic components are there?,Three,2
81MtzEL1Z3L,34/34216f97.jpg,What color are the longer drill bits?,Golden,0
81MtzEL1Z3L,34/34216f97.jpg,What is the case made of?,Plastic,0
81MtzEL1Z3L,34/34216f97.jpg,What shape is the case when closed?,Rectangle,5
81MtzEL1Z3L,34/34216f97.jpg,What general tool is contained?,Drillbits,0
81MtzEL1Z3L,34/34216f97.jpg,What color is the case?,Black,0
81yQz4-wxQL,7f/7f5c7a06.jpg,What shape is the dangling pendant?,Crescent,0
81yQz4-wxQL,7f/7f5c7a06.jpg,What color is the heart charm?,Crimson,1
81yQz4-wxQL,7f/7f5c7a06.jpg,Which phone is the case compatible with?,Zenfone,0
81yQz4-wxQL,7f/7f5c7a06.jpg,How many cutouts are described?,Three,0
81yQz4-wxQL,7f/7f5c7a06.jpg,What word describes the design's ease of access?,Extreme,3
71g9H2BUmHL,d2/d256fd12.jpg,What is the necklace's metallic shade?,Rosegold,0
71g9H2BUmHL,d2/d256fd12.jpg,What is the necklace suspended from?,Chain,0
71g9H2BUmHL,d2/d256fd12.jpg,What script might the pendant resemble?,Cursive,0
71g9H2BUmHL,d2/d256fd12.jpg,How would you describe the pendant's surface?,Smooth,1
71g9H2BUmHL,d2/d256fd12.jpg,What type of jewelry is shown?,Necklace,1
A1F-eYb6IPL,4a/4a6a6a1a.jpg,What material is the planter made of?,Stoneware,0
A1F-eYb6IPL,4a/4a6a6a1a.jpg,What is the color of the exterior?,White,0
A1F-eYb6IPL,4a/4a6a6a1a.jpg,What finish is applied to the exterior?,Bronze,0
A1F-eYb6IPL,4a/4a6a6a1a.jpg,What is the diameter of the planter?,Seven,0
A1F-eYb6IPL,4a/4a6a6a1a.jpg,What style does this piece bridge?,Modern,0
817jmIRa27L,8f/8fd42271.jpg,What is the cover designed for?,Samsung,0
817jmIRa27L,8f/8fd42271.jpg,What feature protects the screen?,Bezel,2
817jmIRa27L,8f/8fd42271.jpg,How is the design described?,Stylish,1
817jmIRa27L,8f/8fd42271.jpg,What type of case is it?,Hard,2
817jmIRa27L,8f/8fd42271.jpg,Which connectivity features have cutouts?,Ports,0
81ozri1PNFL,51/51d7aa96.jpg,What device is the case for?,Vivo,0
81ozri1PNFL,51/51d7aa96.jpg,What material is the case made of?,Hard,1
81ozri1PNFL,51/51d7aa96.jpg,How many cutouts are mentioned?,Three,0
81ozri1PNFL,51/51d7aa96.jpg,What quality is highlighted about the design?,Stylish,1
81ozri1PNFL,51/51d7aa96.jpg,What specific phone model is mentioned?,Y31,1
81eZFmKdhuL,2f/2fed43ac.jpg,What is the main pattern on the bag?,Quilted,0
81eZFmKdhuL,2f/2fed43ac.jpg,What is the bag primarily made of?,Leather,0
81eZFmKdhuL,2f/2fed43ac.jpg,What is the color of the bag?,Brown,2
81eZFmKdhuL,2f/2fed43ac.jpg,What type of bag is it?,Handbag,0
81eZFmKdhuL,2f/2fed43ac.jpg,How many handles are visible?,Two,1
81iTdxVje9L,27/27cca4fb.jpg,What material does the phone case resemble?,Wood,1
81iTdxVje9L,27/27cca4fb.jpg,Which Coolpad model is this case for?,Mega,1
81iTdxVje9L,27/27cca4fb.jpg,What is lifted off flat surfaces?,Camera,0
81iTdxVje9L,27/27cca4fb.jpg,How many camera lenses are visible?,One,1
81iTdxVje9L,27/27cca4fb.jpg,What adjective describes the design?,Stylish,0
51Jw0WmXPGL,41/416ab0ad.jpg,What brand is indicated on the product?,Wickedly,0
51Jw0WmXPGL,41/416ab0ad.jpg,What is the main food shown in the can?,Fish,0
51Jw0WmXPGL,41/416ab0ad.jpg,What is the product described as?,Premium,0
51Jw0WmXPGL,41/416ab0ad.jpg,"What Japanese word is below ""スモーク""?",さば,0
51Jw0WmXPGL,41/416ab0ad.jpg,"What is the color of the word ""premium""?",Gold,1
71VTl7dgUGL,7f/7fa94f20.jpg,What color is the small stone?,Green,0
71VTl7dgUGL,7f/7fa94f20.jpg,What word hangs beside the peace sign?,Love,0
71VTl7dgUGL,7f/7fa94f20.jpg,Which brand phone is the case for?,Micromax,0
71VTl7dgUGL,7f/7fa94f20.jpg,How many cut-outs are mentioned in the description?,Three,0
71VTl7dgUGL,7f/7fa94f20.jpg,What word describes the design's precision?,Extreme,1
51GU7zFFE0L,91/9125e14b.jpg,What color are the side stones?,Green,1
51GU7zFFE0L,91/9125e14b.jpg,What is the shape of the center stone?,Oval,1
51GU7zFFE0L,91/9125e14b.jpg,What metal is the ring made of?,Silver,1
51GU7zFFE0L,91/9125e14b.jpg,How many rings are in the image?,Two,0
51GU7zFFE0L,91/9125e14b.jpg,What general item is depicted?,Jewelry,0
71e1IMhnZCL,20/20085a7a.jpg,What phone model is this case designed for?,Oppo,0
71e1IMhnZCL,20/20085a7a.jpg,Which feature is designed with extreme precision?,Design,1
71e1IMhnZCL,20/20085a7a.jpg,What color is prominent in the lower part of the case?,Purple,0
71e1IMhnZCL,20/20085a7a.jpg,What landmark is prominently displayed?,Eiffel,0
71e1IMhnZCL,20/20085a7a.jpg,What kind of access is easy?,Button,1
81SpUf0aFiL,45/45961c9c.jpg,What is the case material?,Hard,0
81SpUf0aFiL,45/45961c9c.jpg,What device is the case for?,Xiaomi,1
81SpUf0aFiL,45/45961c9c.jpg,What part of the device does the case cover?,Back,1
81SpUf0aFiL,45/45961c9c.jpg,What kind of design does the case have?,Stylish,0
81SpUf0aFiL,45/45961c9c.jpg,What button type does the case offer?,Volume,0
81C3fHm1ysL,0b/0b227460.jpg,How many shelves does the furniture have?,Four,1
81C3fHm1ysL,0b/0b227460.jpg,What material are the shelves constructed from?,Wood,1
81C3fHm1ysL,0b/0b227460.jpg,What geometric shape is formed by the supporting bars?,X,0
81C3fHm1ysL,0b/0b227460.jpg,What color is the metal frame?,Black,1
81C3fHm1ysL,0b/0b227460.jpg,What is the furniture's basic function?,Storage,1
61N8LNP6IJL,dc/dc6b6e83.jpg,What material is this bottle made from?,Steel,5
61N8LNP6IJL,dc/dc6b6e83.jpg,How many hours can the bottle keep drinks hot?,Twelve,0
61N8LNP6IJL,dc/dc6b6e83.jpg,What is the capacity of the bottle?,750,0
61N8LNP6IJL,dc/dc6b6e83.jpg,What tool is included to assist with cleaning?,Brush,0
61N8LNP6IJL,dc/dc6b6e83.jpg,How wide is the mouth of the bottle?,3.7,0
61lUS39rqKL,b2/b25f1644.jpg,What is the width of this headboard?,Eighty,2
61lUS39rqKL,b2/b25f1644.jpg,What is the upholstery color?,Cream,0
61lUS39rqKL,b2/b25f1644.jpg,What is the cleaning method recommended?,Vacuum,0
61lUS39rqKL,b2/b25f1644.jpg,How many years is the warranty?,Three,0
61lUS39rqKL,b2/b25f1644.jpg,What is the frame material?,Plywood,2
91vmWkiTlHL,29/29a8e1c6.jpg,What is the ball's brand?,Amazonbasics,0
91vmWkiTlHL,29/29a8e1c6.jpg,What material is the ball constructed from?,Rubber,0
91vmWkiTlHL,29/29a8e1c6.jpg,How many pounds does the ball weigh?,Eighteen,1
91vmWkiTlHL,29/29a8e1c6.jpg,For which exercise is the ball great?,Core,0
91vmWkiTlHL,29/29a8e1c6.jpg,What texture do the black sections have?,Textured,1
816ank6SrxL,e0/e0e1dff7.jpg,Which brand phone is compatible?,Samsung,5
816ank6SrxL,e0/e0e1dff7.jpg,What is raised to lift the screen?,Bezel,2
816ank6SrxL,e0/e0e1dff7.jpg,What is the design described as?,Stylish,0
816ank6SrxL,e0/e0e1dff7.jpg,What is located at the upper left?,Camera,0
816ank6SrxL,e0/e0e1dff7.jpg,What type of buttons have cutouts?,Volume,1
61J8bxZhkvL,e9/e981e4e9.jpg,What material is the glass made of?,Glass,0
61J8bxZhkvL,e9/e981e4e9.jpg,How many inches high is the glass?,6.2,0
61J8bxZhkvL,e9/e981e4e9.jpg,What beverages can be served in the glass?,Lemonade,0
61J8bxZhkvL,e9/e981e4e9.jpg,Where is the glass manufactured?,USA,0
