image_id,path,question,answer,difficulty
51d1nd44kGL,74/7420b19d.jpg,What type of button openings are described?,Volume,1
51d1nd44kGL,74/7420b19d.jpg,What is the depth of the warranty described?,,0
71fmgUPNYML,11/11f6d628.jpg,How is the back case described?,Hard,0
71fmgUPNYML,11/11f6d628.jpg,Which phone is this case designed for?,Xiaomi,0
71fmgUPNYML,11/11f6d628.jpg,What is the case's color?,Purple,0
71fmgUPNYML,11/11f6d628.jpg,How many cameras appear on the phone case?,Three,1
71fmgUPNYML,11/11f6d628.jpg,Is the case design described as stylish?,Appearance,0
71nlg29CWiL,16/165e6444.jpg,What material does the phone case simulate?,Wood,2
71nlg29CWiL,16/165e6444.jpg,What is the color of the simulated material?,Brown,1
71nlg29CWiL,16/165e6444.jpg,What device model is this case designed for?,Mega,0
71nlg29CWiL,16/165e6444.jpg,What component is at the top-center of the case?,Camera,0
71nlg29CWiL,16/165e6444.jpg,How many ports are easily accessible with this case?,Three,0
71NoQaB9aBL,2e/2e37142c.jpg,What is the headboard's warranty period?,Three,2
71NoQaB9aBL,2e/2e37142c.jpg,What fabric is blended with cotton?,Polyester,0
71NoQaB9aBL,2e/2e37142c.jpg,What is the style described as?,Classic,1
71NoQaB9aBL,2e/2e37142c.jpg,What trim is accented on the headboard?,Nailhead,0
71NoQaB9aBL,2e/2e37142c.jpg,How many minutes to assemble?,Fifteen,1
61aTUYJXtuL,ad/ad083d2c.jpg,What deity is depicted?,Buddha,0
61aTUYJXtuL,ad/ad083d2c.jpg,What is the background color?,Yellow,1
61aTUYJXtuL,ad/ad083d2c.jpg,What is the material?,Unspecified,1
61aTUYJXtuL,ad/ad083d2c.jpg,What brand is the mobile?,Xiaomi,0
61aTUYJXtuL,ad/ad083d2c.jpg,What device does the case fit?,Redmi,1
71UBKp4RslL,f6/f6f0fdce.jpg,What color are the flowers?,Pink,3
71UBKp4RslL,f6/f6f0fdce.jpg,What type of device is the case designed for?,Nokia,0
71UBKp4RslL,f6/f6f0fdce.jpg,What buttons does the case have cutouts for?,Volume,0
71UBKp4RslL,f6/f6f0fdce.jpg,What kind of design does the case have?,Stylish,0
71UBKp4RslL,f6/f6f0fdce.jpg,How many devices is the case compatible with?,One,0
61LNSfJmANL,7b/7b311169.jpg,What general shape does the object have?,Cylinder,2
61LNSfJmANL,7b/7b311169.jpg,What color is the end of the object near the viewer?,Silver,1
61LNSfJmANL,7b/7b311169.jpg,What material might the transparent section be made of?,Plastic,1
61LNSfJmANL,7b/7b311169.jpg,How is the cylinder oriented?,Diagonal,5
61LNSfJmANL,7b/7b311169.jpg,What is used to deliver the product inside?,Applicator,0
61sVZFbUgkL,4d/4dbb241b.jpg,What brand is the phone case designed for?,Xiaomi,0
61sVZFbUgkL,4d/4dbb241b.jpg,What feature protects the screen from surfaces?,Bezel,1
61sVZFbUgkL,4d/4dbb241b.jpg,What type of printing is used on the case?,Embossed,0
61sVZFbUgkL,4d/4dbb241b.jpg,What machine country of origin is used for printing?,Japanese,0
61sVZFbUgkL,4d/4dbb241b.jpg,What does the case protect the phone from?,Scratches,1
71QsFiZHrDL,b3/b30f478b.jpg,What flower is depicted on the cover?,Tulips,3
71QsFiZHrDL,b3/b30f478b.jpg,What material is the back cover made from?,Hard,1
71QsFiZHrDL,b3/b30f478b.jpg,Which phone is the cover designed for?,InFocus,1
71QsFiZHrDL,b3/b30f478b.jpg,What feature prevents the screen from touching a flat surface?,Bezel,0
71QsFiZHrDL,b3/b30f478b.jpg,How many 'Hard's are there in the product name?,Two,0
81ud4jm6-ML,7a/7a6bd764.jpg,What brand is displayed on the device?,Amazon,3
81ud4jm6-ML,7a/7a6bd764.jpg,What shape is the red button?,Circle,5
81ud4jm6-ML,7a/7a6bd764.jpg,What type of meter is pictured?,Laser,1
81ud4jm6-ML,7a/7a6bd764.jpg,What color is the device’s casing?,Black,0
81ud4jm6-ML,7a/7a6bd764.jpg,What does CLR stand for?,Clear,1
815qbdxjAgL,d4/d4e6dd7c.jpg,What animal is on the phone case?,Lion,0
815qbdxjAgL,d4/d4e6dd7c.jpg,What model phone is the case designed for?,Redmi,1
815qbdxjAgL,d4/d4e6dd7c.jpg,What feature has perfect cut-outs?,Volume,0
815qbdxjAgL,d4/d4e6dd7c.jpg,What quality does the design showcase?,Personality,0
815qbdxjAgL,d4/d4e6dd7c.jpg,What rises off the flat surface?,Camera,0
91IU+DG1xSL,99/9946683f.jpg,What is the brand name on the package?,Vedaka,1
91IU+DG1xSL,99/9946683f.jpg,What is the net weight of the product?,100g,0
91IU+DG1xSL,99/9946683f.jpg,What color are the grains?,Yellow,2
91IU+DG1xSL,99/9946683f.jpg,What is the product category?,Spices,0
91IU+DG1xSL,99/9946683f.jpg,What is avoided in the product?,Preservatives,0
914qVcH2eHL,c7/c7b6986b.jpg,What color is the frame?,Black,0
914qVcH2eHL,c7/c7b6986b.jpg,What animal is in the print?,Pug,0
914qVcH2eHL,c7/c7b6986b.jpg,What is the print's height in inches?,Twelve,0
914qVcH2eHL,c7/c7b6986b.jpg,What is the paper mounted on?,Wood,1
914qVcH2eHL,c7/c7b6986b.jpg,What style is the art?,Modern,0
61Y6feV32aL,7b/7bad742e.jpg,Which phone model is the case compatible with?,A20s,1
61Y6feV32aL,7b/7bad742e.jpg,What shape are the lollipops?,Heart,0
61Y6feV32aL,7b/7bad742e.jpg,What surface texture is depicted on the phone case?,Wood,0
61Y6feV32aL,7b/7bad742e.jpg,How many lenses are on the camera?,Three,0
61Y6feV32aL,7b/7bad742e.jpg,What sentiment is written on the one label?,Love,1
71UfB5WfWZL,00/00a50379.jpg,What is the main design element depicted on the case?,Bricks,0
71UfB5WfWZL,00/00a50379.jpg,Which brand is the phone case designed for?,LG,0
71UfB5WfWZL,00/00a50379.jpg,What material is described as being used in the case?,Hard,0
71UfB5WfWZL,00/00a50379.jpg,How is the design described?,Stylish,1
71UfB5WfWZL,00/00a50379.jpg,What is raised to protect the phone's components?,Bezel,1
81YjgNQkfYL,b7/b79b5168.jpg,What device brand is the case designed for?,Apple,0
81YjgNQkfYL,b7/b79b5168.jpg,What object is stylized with a logo cut?,Case,0
81YjgNQkfYL,b7/b79b5168.jpg,What type of material is described as 'hard'?,Back,1
81YjgNQkfYL,b7/b79b5168.jpg,How many volume buttons have cutouts?,Two,1
81YjgNQkfYL,b7/b79b5168.jpg,What quality expresses a unique personality?,Appearance,0
81zXunle2tL,40/40632520.jpg,What is the color of the depicted potatoes?,Red,1
81zXunle2tL,40/40632520.jpg,What brand is mentioned on the packaging?,365,0
81zXunle2tL,40/40632520.jpg,What farming standard is mentioned?,Organic,0
81zXunle2tL,40/40632520.jpg,What country's standard does the package indicate?,Canada,1
81zXunle2tL,40/40632520.jpg,How many pounds is the net weight?,Three,0
81P-DNk4qBL,25/2560f2c8.jpg,What phone model is this case designed for?,OnePlus,1
81P-DNk4qBL,25/2560f2c8.jpg,What action is described as easy to do with the case?,Removal,1
81P-DNk4qBL,25/2560f2c8.jpg,"What does the case have cutouts for, besides volume buttons?",Audio,0
81P-DNk4qBL,25/2560f2c8.jpg,What is a feature designed to lift the screen?,Bezel,1
81P-DNk4qBL,25/2560f2c8.jpg,What is the adjective used to describe the design?,Stylish,1
61qbcx7LBML,b2/b210b389.jpg,What shape surrounds the letter on the case?,Heart,0
61qbcx7LBML,b2/b210b389.jpg,What color are the stars on the case?,Pink,0
61qbcx7LBML,b2/b210b389.jpg,What letter is prominently displayed?,F,1
61qbcx7LBML,b2/b210b389.jpg,What is the phone case compatible with?,Realme,2
61qbcx7LBML,b2/b210b389.jpg,What color is the phone case's background?,Black,0
71NHiEG2o6L,81/816700dc.jpg,What material is the base finished with?,Wood,1
71NHiEG2o6L,81/816700dc.jpg,What capacity of water can this diffuser hold?,200ml,0
71NHiEG2o6L,81/816700dc.jpg,How many colored light options are available?,Seven,0
71NHiEG2o6L,81/816700dc.jpg,"What operational feature is described as ""whisper""?",Quiet,0
71NHiEG2o6L,81/816700dc.jpg,How long does this device run continuously?,Four,0
61LigUo838L,01/015fac19.jpg,What animal is featured on the phone case?,Penguin,0
61LigUo838L,01/015fac19.jpg,What phrase is printed on the case?,Music,1
61LigUo838L,01/015fac19.jpg,What brand of phone is the case designed for?,Samsung,0
61LigUo838L,01/015fac19.jpg,What printing method is used?,Embossed,0
61LigUo838L,01/015fac19.jpg,How many cameras are visible on the case?,Three,0
61aBvFJselL,10/10cb7e23.jpg,What is the transparency percentage?,Hundred,0
61aBvFJselL,10/10cb7e23.jpg,What phone is this compatible with?,Samsung,2
61aBvFJselL,10/10cb7e23.jpg,What attribute does this offer for phone edges?,Smooth,0
61aBvFJselL,10/10cb7e23.jpg,What type of protection is provided?,Scratch-proof,0
61aBvFJselL,10/10cb7e23.jpg,What kind of glass experience is retained?,Original,0
71k1w4GgwhL,d2/d2f0e81d.jpg,How many lumens does each bulb provide?,Elevenhundred,0
71k1w4GgwhL,d2/d2f0e81d.jpg,How many years will each bulb last with daily usage?,Thirteen,0
71k1w4GgwhL,d2/d2f0e81d.jpg,What bulb shape is depicted?,PAR38,3
71k1w4GgwhL,d2/d2f0e81d.jpg,What is the color temperature in Kelvin?,Threethousand,0
71k1w4GgwhL,d2/d2f0e81d.jpg,How many watts of energy does one bulb use?,Fifteen,0
71L4CYnCa8L,1b/1b26af2f.jpg,What shape is the pendant?,Wing,1
71L4CYnCa8L,1b/1b26af2f.jpg,What metal is the necklace?,Silver,1
71L4CYnCa8L,1b/1b26af2f.jpg,What kind of closure does the necklace have?,Spring-ring,0
71L4CYnCa8L,1b/1b26af2f.jpg,What is the chain type?,Link,0
71L4CYnCa8L,1b/1b26af2f.jpg,What is the length of the chain?,Eighteen,0
61ZyqSnkonL,4a/4a872d16.jpg,What is the case's color?,Pink,0
61ZyqSnkonL,4a/4a872d16.jpg,For which phone is this case designed?,Vivo,1
61ZyqSnkonL,4a/4a872d16.jpg,What creature decorates the case?,Kitten,1
61ZyqSnkonL,4a/4a872d16.jpg,What is being held by the kitten?,Berry,5
61ZyqSnkonL,4a/4a872d16.jpg,How many cameras are visible?,Three,0
71aBbSSDJbL,53/53b6f371.jpg,What material is the shoe made of?,Synthetic,0
71aBbSSDJbL,53/53b6f371.jpg,What closure type is on the shoe?,Slip-on,0
71aBbSSDJbL,53/53b6f371.jpg,How many centimeters tall is the heel?,2.5,1
71aBbSSDJbL,53/53b6f371.jpg,How many days is the warranty description?,90,0
71aBbSSDJbL,53/53b6f371.jpg,What toe style does the shoe have?,Pointed,0
61EHDDZlJEL,20/20e7fc05.jpg,What phone is the case designed for?,Zenfone,0
61EHDDZlJEL,20/20e7fc05.jpg,How many people are illustrated on the case?,Two,1
61EHDDZlJEL,20/20e7fc05.jpg,What color is the phone case?,Black,0
61EHDDZlJEL,20/20e7fc05.jpg,What company makes the Zenfone?,Asus,0
61EHDDZlJEL,20/20e7fc05.jpg,What part of the phone is the case cut out for?,Volume,0
716iHkXYjeL,e7/e7cfd78e.jpg,What material are the eyelets?,Metallic,0
716iHkXYjeL,e7/e7cfd78e.jpg,What kind of stitching does the shoe feature?,Contrast,0
716iHkXYjeL,e7/e7cfd78e.jpg,Where is the embossed logo located?,Vamp,1
716iHkXYjeL,e7/e7cfd78e.jpg,What part of the shoe is the stitching at?,Moccasin,1
716iHkXYjeL,e7/e7cfd78e.jpg,What type of shoe is this?,Boat,1
61fXW7NG-jL,c6/c623d232.jpg,What is the metal color of the earring's setting?,White,0
61fXW7NG-jL,c6/c623d232.jpg,What shape is the featured stone?,Round,0
61fXW7NG-jL,c6/c623d232.jpg,What type of stone is in the earring?,Zirconia,0
61fXW7NG-jL,c6/c623d232.jpg,What is the approximate carat weight of each stone?,Two,1
61fXW7NG-jL,c6/c623d232.jpg,How many earrings are depicted?,Two,1
71OeYwLdHJL,73/73ddff24.jpg,What brand is the phone case designed for?,Samsung,0
71OeYwLdHJL,73/73ddff24.jpg,What material is the case made of?,Hard,0
71OeYwLdHJL,73/73ddff24.jpg,How many cutouts are mentioned?,Three,0
71OeYwLdHJL,73/73ddff24.jpg,What word describes the design?,Stylish,0
71OeYwLdHJL,73/73ddff24.jpg,What is the warranty?,,0
714I1FNJCoL,f6/f627577e.jpg,What is the targeted phone model?,Y27L,0
714I1FNJCoL,f6/f627577e.jpg,What adjective describes the design?,Stylish,0
714I1FNJCoL,f6/f627577e.jpg,What type of material is the case?,Hard,0
714I1FNJCoL,f6/f627577e.jpg,How many dimensions is the case rendered in?,Three,0
714I1FNJCoL,f6/f627577e.jpg,What are raised to protect the screen?,Bezels,0
91wXnkC0X+L,84/84ce719f.jpg,What is the color of the pages besides black?,Colour,1
91wXnkC0X+L,84/84ce719f.jpg,How many additional colored pages are included?,Four,0
91wXnkC0X+L,84/84ce719f.jpg,What material is the cover made of?,MDF,0
91wXnkC0X+L,84/84ce719f.jpg,What shape is cut out on the cover?,Heart,0
91wXnkC0X+L,84/84ce719f.jpg,How many black pages are present?,Thirty,1
91Nmcr7-yYL,5b/5b4a866c.jpg,What shape is prominent in the rug's design?,Diamond,1
91Nmcr7-yYL,5b/5b4a866c.jpg,What is the rug's predominant base color?,Beige,0
91Nmcr7-yYL,5b/5b4a866c.jpg,What material is the floor made of?,Wood,0
91Nmcr7-yYL,5b/5b4a866c.jpg,What color are the geometric patterns?,Blue,1
91Nmcr7-yYL,5b/5b4a866c.jpg,What room might contain this rug?,Hallway,0
819RzSMwFLL,72/72728db0.jpg,Which brand phone is the case compatible with?,Vivo,1
819RzSMwFLL,72/72728db0.jpg,How many cameras are visible on the back?,Three,0
819RzSMwFLL,72/72728db0.jpg,What type of design is on the back?,Floral,1
819RzSMwFLL,72/72728db0.jpg,What is the back case color?,Black,0
819RzSMwFLL,72/72728db0.jpg,What is the cases fit?,Snug,1
71h+vRaQR9L,8f/8f91fbca.jpg,What is the dominant color of the open umbrella?,Red,0
71h+vRaQR9L,8f/8f91fbca.jpg,What shape is the handle?,Hook,0
71h+vRaQR9L,8f/8f91fbca.jpg,What pattern is on the umbrella?,Dots,0
71h+vRaQR9L,8f/8f91fbca.jpg,How many closed umbrellas are shown in the bottom row?,Sixteen,0
71h+vRaQR9L,8f/8f91fbca.jpg,What is the material of the umbrella?,Fabric,0
71xIeFLXo1L,71/712dd12a.jpg,What material is the binder made of?,Polypropylene,0
71xIeFLXo1L,71/712dd12a.jpg,How many binders are in the pack?,Twelve,0
71xIeFLXo1L,71/712dd12a.jpg,What shape are the rings?,Round,0
71xIeFLXo1L,71/712dd12a.jpg,What is the warranty period?,Year,0
71xIeFLXo1L,71/712dd12a.jpg,How many sheets can it hold?,550,3
71zhkTAVHtL,df/dfa06312.jpg,What flavor is the liquid hand soap?,Lemon,0
71zhkTAVHtL,df/dfa06312.jpg,What is the volume in fluid ounces?,12.5,0
71zhkTAVHtL,df/dfa06312.jpg,What is the brand logo?,365,0
71zhkTAVHtL,df/dfa06312.jpg,What is the product type?,Soap,0
71zhkTAVHtL,df/dfa06312.jpg,What is the main ingredient pictured?,Meyer,0
81+IkxeLDKL,9d/9d4a094c.jpg,What brand is the mobile phone case designed for?,Sony,0
81+IkxeLDKL,9d/9d4a094c.jpg,What word describes the texture of the pink part?,Glitter,3
81+IkxeLDKL,9d/9d4a094c.jpg,What type of design does the cover have?,Printed,0
81+IkxeLDKL,9d/9d4a094c.jpg,What color is the circle around the cartoon character?,Black,1
81+IkxeLDKL,9d/9d4a094c.jpg,How many Xperia models are mentioned?,One,0
A148gWMPruL,90/90bb7e73.jpg,What is the brand name?,Amazon,0
A148gWMPruL,90/90bb7e73.jpg,What is the primary material?,Unknown,0
A148gWMPruL,90/90bb7e73.jpg,What pattern do the sheets display?,Stripes,1
A148gWMPruL,90/90bb7e73.jpg,What category does this product belong to?,Bedding,0
A148gWMPruL,90/90bb7e73.jpg,What is the sheet color?,Gray,0
71d3Me3Rs8L,e1/e17bb367.jpg,What brand of phone is the case designed for?,Apple,0
71d3Me3Rs8L,e1/e17bb367.jpg,What type of design is on the phone case?,Floral,1
71d3Me3Rs8L,e1/e17bb367.jpg,What feature lifts the screen off the surface?,Bezel,0
71d3Me3Rs8L,e1/e17bb367.jpg,Which generation iPhone is compatible?,Fifth,0
71d3Me3Rs8L,e1/e17bb367.jpg,What type of button cutouts are present?,Volume,0
71x36lZRYeL,ec/ec19a2b0.jpg,What material is the phone case?,Hard,0
71x36lZRYeL,ec/ec19a2b0.jpg,Which phone model is the case for?,Y81i,1
71x36lZRYeL,ec/ec19a2b0.jpg,What is the style of the cover?,Stylish,1
71x36lZRYeL,ec/ec19a2b0.jpg,Where are there cutouts?,Ports,0
71x36lZRYeL,ec/ec19a2b0.jpg,What feature protects the screen?,Bezel,0
71Ohc-wsGiL,20/203465b2.jpg,What phone model is the case designed for?,Samsung,0
71Ohc-wsGiL,20/203465b2.jpg,What color is visible on the top half of the case?,Blue,0
71Ohc-wsGiL,20/203465b2.jpg,What feature has perfect cut-outs on the phone?,Volume,1
71Ohc-wsGiL,20/203465b2.jpg,What type of access does the case provide to buttons?,Easy,0
71Ohc-wsGiL,20/203465b2.jpg,What is lifted off the flat surface by the bezel?,Camera,0
71o7T1wk+9L,4e/4e1f2f2f.jpg,What type of device is the cover for?,Gionee,0
71o7T1wk+9L,4e/4e1f2f2f.jpg,What color is the person's coat?,Yellow,1
71o7T1wk+9L,4e/4e1f2f2f.jpg,What part of the lake's reflection is on the cover?,Mountain,0
71o7T1wk+9L,4e/4e1f2f2f.jpg,What type of ports have perfect cut-outs?,Charging,1
71o7T1wk+9L,4e/4e1f2f2f.jpg,What protects the camera on a flat surface?,Bezel,0
818pfQuefML,84/84440a41.jpg,What material is the main body of the boot?,Suede,0
818pfQuefML,84/84440a41.jpg,What color is the boot?,Black,0
818pfQuefML,84/84440a41.jpg,What material is the heel made of?,Wood,0
818pfQuefML,84/84440a41.jpg,What type of closure does the boot have?,Laces,1
818pfQuefML,84/84440a41.jpg,How many eyelets are visible on the boot?,Seven,1
7172msjOuvL,b0/b0f537f5.jpg,What is the style of footwear shown?,Sandal,1
7172msjOuvL,b0/b0f537f5.jpg,Where was this item designed?,Europe,0
7172msjOuvL,b0/b0f537f5.jpg,What should a buyer refer to for specific measurements?,Chart,3
7172msjOuvL,b0/b0f537f5.jpg,What describes the fit someone should achieve?,Perfect,1
7172msjOuvL,b0/b0f537f5.jpg,What is one color pattern shown on the sandal?,Zebra,0
91WYLUUcUpL,04/043f8894.jpg,What color is the patterned background?,Blue,0
91WYLUUcUpL,04/043f8894.jpg,What unit is used to measure the weight?,Kilograms,0
91WYLUUcUpL,04/043f8894.jpg,What script is used in the upper right?,Japanese,1
91WYLUUcUpL,04/043f8894.jpg,What is the shape of the central white area?,Oval,0
91WYLUUcUpL,04/043f8894.jpg,What is shown near the bottom left corner?,Sample,0
71aOvVHZUvL,43/43f73dc8.jpg,What kind of banana product is contained?,Slices,0
71aOvVHZUvL,43/43f73dc8.jpg,What is the brand name?,365,1
71aOvVHZUvL,43/43f73dc8.jpg,What is the net weight of the product in ounces?,1.6,0
71aOvVHZUvL,43/43f73dc8.jpg,What ingredient is not added?,Sugar,0
71aOvVHZUvL,43/43f73dc8.jpg,What nutritional element has 3g per serving?,Fiber,1
71-x1r6wGhL,38/3841dcd3.jpg,What color is the wallet?,Black,0
71-x1r6wGhL,38/3841dcd3.jpg,What is the wallet made of?,Leather,1
71-x1r6wGhL,38/3841dcd3.jpg,What is the wallet's orientation?,Vertical,0
71-x1r6wGhL,38/3841dcd3.jpg,What type of stitching is visible?,Edge,0
71-x1r6wGhL,38/3841dcd3.jpg,Where is the reflective surface located?,Bottom,1
91XBdb46JQL,5a/5aacd77a.jpg,What color are the pillows?,Blue,0
91XBdb46JQL,5a/5aacd77a.jpg,How many pillows are in the image?,Four,1
91XBdb46JQL,5a/5aacd77a.jpg,What shape are the pillows?,Square,0
91XBdb46JQL,5a/5aacd77a.jpg,What is a common material for these pillows?,Fabric,1
91XBdb46JQL,5a/5aacd77a.jpg,What is the orientation of the arrangement?,Symmetrical,1
51hGqOc+jCL,24/245a7ac4.jpg,What is the material?,Silicone,0
51hGqOc+jCL,24/245a7ac4.jpg,What temperature can it withstand?,464,0
51hGqOc+jCL,24/245a7ac4.jpg,What shape is the mat?,Rectangle,2
51hGqOc+jCL,24/245a7ac4.jpg,What is the width?,47,0
51hGqOc+jCL,24/245a7ac4.jpg,What will the border protect?,Floor,1
71yahWvxrbL,33/3359d3df.jpg,What charm is shaped like a word?,LOVE,1
71yahWvxrbL,33/3359d3df.jpg,What shape is the large charm?,PEACE,1
71yahWvxrbL,33/3359d3df.jpg,Which phone model is the case compatible with?,REDMI,0
71yahWvxrbL,33/3359d3df.jpg,What type of material is the case made of?,,0
71yahWvxrbL,33/3359d3df.jpg,How many charms are visible on the case?,Three,1
71E5TS2tLiL,79/7903548f.jpg,What animal is featured on the phone case?,Panda,0
71E5TS2tLiL,79/7903548f.jpg,What port is mentioned being cut out?,Charging,1
71E5TS2tLiL,79/7903548f.jpg,What is the design of the case described as?,Stylish,5
71E5TS2tLiL,79/7903548f.jpg,How is the phone case fitted?,Snug,0
71E5TS2tLiL,79/7903548f.jpg,What phone model is this case for?,Gionee,0
714VGTnJQkL,ad/addfc310.jpg,What is the boot's primary material?,Suede,0
714VGTnJQkL,ad/addfc310.jpg,What part of the boot might stretch for easy slip-on?,Goring,1
714VGTnJQkL,ad/addfc310.jpg,In what region was the product designed?,Europe,0
714VGTnJQkL,ad/addfc310.jpg,What color is the outer boot?,Brown,0
714VGTnJQkL,ad/addfc310.jpg,What should buyers consult for proper sizing?,Chart,0
717XYmQTTVL,2f/2fb969fb.jpg,What color is the cable?,Black,0
717XYmQTTVL,2f/2fb969fb.jpg,What type of connector is shown?,RJ45,0
717XYmQTTVL,2f/2fb969fb.jpg,What is the cable commonly used for?,Networking,0
717XYmQTTVL,2f/2fb969fb.jpg,What material surrounds the wires?,Plastic,0
717XYmQTTVL,2f/2fb969fb.jpg,How many connectors are visible?,Two,1
61JzzgoZyvL,23/23d05087.jpg,What is the handle's color?,Brown,0
61JzzgoZyvL,23/23d05087.jpg,What is the shape of the handle?,Cylindrical,0
61JzzgoZyvL,23/23d05087.jpg,What is used to attach the handle?,Screws,0
61JzzgoZyvL,23/23d05087.jpg,How many screws are taller than the others?,Two,1
