image_id,path,question,answer,difficulty
71aHmeb2skL,ec/ecca2824.jpg,What adjective describes the design?,Stylish,0
713kOkP5l+L,85/85cdab64.jpg,What device is this case made for,Huawei,0
713kOkP5l+L,85/85cdab64.jpg,What color is the phone case,Yellow,0
713kOkP5l+L,85/85cdab64.jpg,What is printed on the case,Shoes,0
713kOkP5l+L,85/85cdab64.jpg,What material is the case made of,Hard,2
713kOkP5l+L,85/85cdab64.jpg,How is the screen protected,Bezel,0
81tDOB4CtGL,3b/3bb86edd.jpg,What is the color of the salt crystal?,Pink,0
81tDOB4CtGL,3b/3bb86edd.jpg,What material is the base made of?,Wood,2
81tDOB4CtGL,3b/3bb86edd.jpg,How long is the power cord?,59.1,0
81tDOB4CtGL,3b/3bb86edd.jpg,How many extra bulbs are included?,One,2
81tDOB4CtGL,3b/3bb86edd.jpg,What is the voltage of the lamp?,110-120,0
51dLxJBs3sL,07/07e94160.jpg,What material is the towel bar made of?,Metal,0
51dLxJBs3sL,07/07e94160.jpg,What shape are the mounting plates?,Rectangular,1
51dLxJBs3sL,07/07e94160.jpg,How many mounting plates are visible?,Two,0
51dLxJBs3sL,07/07e94160.jpg,What is held by the towel bar?,Towel,1
51dLxJBs3sL,07/07e94160.jpg,What finish does the towel bar have?,Silver,0
81+kz9ZkP-L,d2/d2a53256.jpg,What brand of phone is the case for?,Oppo,2
81+kz9ZkP-L,d2/d2a53256.jpg,What is printed on the case?,Design,0
81+kz9ZkP-L,d2/d2a53256.jpg,What material is the back of the case made of?,Hard,0
81+kz9ZkP-L,d2/d2a53256.jpg,What is protected by the raised bezel?,Camera,1
81+kz9ZkP-L,d2/d2a53256.jpg,How many warranty options are offered?,Zero,0
91cGpxbfN1L,aa/aabdf384.jpg,What material is the back case?,Hard,0
91cGpxbfN1L,aa/aabdf384.jpg,What is the advertised design style?,Stylish,0
91cGpxbfN1L,aa/aabdf384.jpg,What device is the cover for?,Vivo,0
91cGpxbfN1L,aa/aabdf384.jpg,What part of the case is raised?,Bezel,0
91cGpxbfN1L,aa/aabdf384.jpg,What shape is the camera cutout?,Oval,0
81sb5d9CA6L,d3/d32d5d3d.jpg,What descriptor is given to the Italian sausage?,Mild,0
81sb5d9CA6L,d3/d32d5d3d.jpg,What is the weight of this product in ounces?,Twelve,1
81sb5d9CA6L,d3/d32d5d3d.jpg,What is the product certified by?,Welfare,0
81sb5d9CA6L,d3/d32d5d3d.jpg,With what type of feed is the pork raised?,Vegetarian,0
81sb5d9CA6L,d3/d32d5d3d.jpg,What type of meat is in the sausage?,Pork,1
81BgKxXCsoL,8b/8bf0d161.jpg,What brand of phone does this case fit?,Asus,0
81BgKxXCsoL,8b/8bf0d161.jpg,What is the case described as being?,Hard,1
81BgKxXCsoL,8b/8bf0d161.jpg,What type of phone is the Laser ZC551KL?,Zenfone,0
81BgKxXCsoL,8b/8bf0d161.jpg,What feature is designed for precision?,Design,0
81BgKxXCsoL,8b/8bf0d161.jpg,What is printed on the case?,3D,0
71kNAWv1ETL,9b/9bc8b073.jpg,What type of phone is the case for?,Lenovo,1
71kNAWv1ETL,9b/9bc8b073.jpg,What is printed on the case?,Artwork,1
71kNAWv1ETL,9b/9bc8b073.jpg,What material is the case made of?,Plastic,0
71kNAWv1ETL,9b/9bc8b073.jpg,How many volume buttons are accessible?,Two,3
71kNAWv1ETL,9b/9bc8b073.jpg,What part of the phone does the case protect?,Back,0
613vSvV8irL,2b/2b51a178.jpg,What color are the balls?,Red,0
613vSvV8irL,2b/2b51a178.jpg,What animal is playing?,Dog,1
613vSvV8irL,2b/2b51a178.jpg,What toy is being held?,Launcher,1
613vSvV8irL,2b/2b51a178.jpg,What is the setting?,Outdoors,0
613vSvV8irL,2b/2b51a178.jpg,How many balls are pictured?,Four,1
81qUNbVMHqL,26/26aa3619.jpg,What is the boot's primary material?,Suede,0
81qUNbVMHqL,26/26aa3619.jpg,Where was this boot designed?,Europe,0
81qUNbVMHqL,26/26aa3619.jpg,What is suggested for finding the right size?,Chart,1
81qUNbVMHqL,26/26aa3619.jpg,What type of shoe is pictured?,Boot,0
81qUNbVMHqL,26/26aa3619.jpg,What shade is the boot?,Brown,1
71tH5XiHS2L,57/5785742c.jpg,What is the brand of phone the case is for?,Lava,0
71tH5XiHS2L,57/5785742c.jpg,What word is spelled out on the phone case?,LOVE,1
71tH5XiHS2L,57/5785742c.jpg,What is the predominant color of the case's background?,Black,2
71tH5XiHS2L,57/5785742c.jpg,"What is the shape of the charm to the right of the ""LOVE"" charm?",Circle,0
71tH5XiHS2L,57/5785742c.jpg,What material appears to protect the screen?,Bezel,0
81bqZv5EIgL,7b/7b2397c2.jpg,What embellishment covers the shoe's toe?,Lace,1
81bqZv5EIgL,7b/7b2397c2.jpg,What material is the ankle tie constructed from?,Satin,0
81bqZv5EIgL,7b/7b2397c2.jpg,What is the shoe's heel height?,Low,1
81bqZv5EIgL,7b/7b2397c2.jpg,What color is the ribbon?,Black,1
81bqZv5EIgL,7b/7b2397c2.jpg,What is the overall style of this shoe?,Flat,0
71C5+-KnbjL,9a/9a77eadb.jpg,What style of boot is depicted?,Chelsea,0
71C5+-KnbjL,9a/9a77eadb.jpg,What material is the visible sole edge?,Leather,0
71C5+-KnbjL,9a/9a77eadb.jpg,What color is the boot?,Brown,3
71C5+-KnbjL,9a/9a77eadb.jpg,How many pull tabs are visible?,One,1
71C5+-KnbjL,9a/9a77eadb.jpg,What type of heel is shown?,Block,0
71eggkPdmML,ab/ab3428f7.jpg,What is the color of the boot?,Black,1
71eggkPdmML,ab/ab3428f7.jpg,What type of footwear is this?,Boot,1
71eggkPdmML,ab/ab3428f7.jpg,What is the approximate height of the boot?,Tall,2
71eggkPdmML,ab/ab3428f7.jpg,What is located near the top back of the boot?,Strap,2
71eggkPdmML,ab/ab3428f7.jpg,What is the material of the boot's exterior?,Leather,0
617xpjE9C+L,13/1318e1e1.jpg,How many stones are visible in the ring?,Five,0
617xpjE9C+L,13/1318e1e1.jpg,What metal is the band made of?,Silver,0
617xpjE9C+L,13/1318e1e1.jpg,What shape are some of the stones?,Oval,0
617xpjE9C+L,13/1318e1e1.jpg,What is the type of jewelry?,Ring,0
617xpjE9C+L,13/1318e1e1.jpg,What is the number imprinted on the ring?,925,3
51Ik+2hfyXL,99/99695e8d.jpg,What is the product's form?,Foam,1
51Ik+2hfyXL,99/99695e8d.jpg,What color is the refill?,Clear,1
51Ik+2hfyXL,99/99695e8d.jpg,What size are the bottles?,Gallon,0
51Ik+2hfyXL,99/99695e8d.jpg,How many bottles are in the pack?,Two,0
51Ik+2hfyXL,99/99695e8d.jpg,What germ-killing ingredient is listed?,Chloride,0
71YIFQz+QZL,25/25881e6a.jpg,What is the primary material of the shoe?,Suede,0
71YIFQz+QZL,25/25881e6a.jpg,What color is the shoe?,Brown,0
71YIFQz+QZL,25/25881e6a.jpg,What type of shoe is this?,Oxford,1
71YIFQz+QZL,25/25881e6a.jpg,How many shoes are visible?,One,0
71YIFQz+QZL,25/25881e6a.jpg,What part of the shoe is the sole?,Bottom,0
81kPGH589XL,54/54212630.jpg,What is the phone model mentioned?,iPhone,0
81kPGH589XL,54/54212630.jpg,What color is the leftmost part of the case?,Yellow,0
81kPGH589XL,54/54212630.jpg,What type of design does the case have?,Stylish,0
81kPGH589XL,54/54212630.jpg,What brand is the phone?,Apple,1
81kPGH589XL,54/54212630.jpg,What is the material of the back cover?,Hard,2
71sWS9EKreL,81/81f4a587.jpg,What percentage of shea butter is present in the hand cream?,Twenty,1
71sWS9EKreL,81/81f4a587.jpg,What skin type is this hand cream for?,Dry,1
71sWS9EKreL,81/81f4a587.jpg,What is the scent of the hand cream?,Vanilla,0
71sWS9EKreL,81/81f4a587.jpg,Which oil is the product enriched with?,Argan,0
71sWS9EKreL,81/81f4a587.jpg,Which company produced the product?,Whole,1
519wkmOsnML,09/0939e080.jpg,What material is visible on the adapters?,Gold,0
519wkmOsnML,09/0939e080.jpg,What shape is at the adapter's tip?,Conical,0
519wkmOsnML,09/0939e080.jpg,How many adapters are in the pack?,Two,1
519wkmOsnML,09/0939e080.jpg,What unit of measurement is used to describe the adapter?,Millimeter,0
519wkmOsnML,09/0939e080.jpg,What type of connector is it converting to?,Headphone,1
71QPUO-96OL,72/72338b2c.jpg,What coating covers the baking pan?,Non-stick,1
71QPUO-96OL,72/72338b2c.jpg,What is the diameter of cake baked in this pan?,Seven,1
71QPUO-96OL,72/72338b2c.jpg,What is the base material of the pan?,Iron,1
71QPUO-96OL,72/72338b2c.jpg,What is the mechanism that locks the pan?,Buckle,1
71QPUO-96OL,72/72338b2c.jpg,What is the pan's country of origin?,China,0
61OnkGVhMWL,35/3595924e.jpg,What brand is pictured?,AmazonBasics,0
61OnkGVhMWL,35/3595924e.jpg,What is the shape below the name?,Arrow,0
61OnkGVhMWL,35/3595924e.jpg,What case are the first seven letters?,Lowercase,1
61OnkGVhMWL,35/3595924e.jpg,What color is the logo?,Black,0
61OnkGVhMWL,35/3595924e.jpg,What is the last word of the name?,Basics,0
61kVdTXTJ4L,87/874f86c4.jpg,What is written on the image?,Text,0
61kVdTXTJ4L,87/874f86c4.jpg,What is the background color?,White,0
61kVdTXTJ4L,87/874f86c4.jpg,How many words are on the image?,Three,0
61kVdTXTJ4L,87/874f86c4.jpg,What is the font weight of the words?,Bold,0
61kVdTXTJ4L,87/874f86c4.jpg,What is the image's status?,Placeholder,0
71W3BtOme7L,1f/1ffcce0a.jpg,What color is the frame?,White,1
71W3BtOme7L,1f/1ffcce0a.jpg,What object is reflected?,Light,1
71W3BtOme7L,1f/1ffcce0a.jpg,What shape is the mirror?,Rectangle,0
71W3BtOme7L,1f/1ffcce0a.jpg,What material could the frame be made of?,Wood,1
71W3BtOme7L,1f/1ffcce0a.jpg,What room is it typically found in?,Bathroom,0
71RV04rg4+L,c1/c1a4a70e.jpg,What device is this case designed for?,Eluga,2
71RV04rg4+L,c1/c1a4a70e.jpg,What feature has perfect cut-outs?,Volume,1
71RV04rg4+L,c1/c1a4a70e.jpg,What is the design described as?,Stylish,2
71RV04rg4+L,c1/c1a4a70e.jpg,What protects the screen?,Bezel,0
71RV04rg4+L,c1/c1a4a70e.jpg,What type of vehicle is depicted?,Motorcycle,1
9181wlB1c9L,0a/0a8ac2cf.jpg,What is the main subject of the artwork?,Palms,0
9181wlB1c9L,0a/0a8ac2cf.jpg,What color is the frame's finish?,Black,1
9181wlB1c9L,0a/0a8ac2cf.jpg,What material is the print made on?,Paper,1
9181wlB1c9L,0a/0a8ac2cf.jpg,How many inches wide is the frame?,Thirteen,0
9181wlB1c9L,0a/0a8ac2cf.jpg,What printing method is used?,Giclee,2
71TeJUQmvrL,08/0896d3db.jpg,What brand of phone is the case designed for?,Apple,0
71TeJUQmvrL,08/0896d3db.jpg,What type of printing is used on the case?,Embossed,1
71TeJUQmvrL,08/0896d3db.jpg,What does the case protect the phone from?,Scratches,1
71TeJUQmvrL,08/0896d3db.jpg,What aspect is raised to protect the screen?,Bezel,5
71TeJUQmvrL,08/0896d3db.jpg,From what country does the machine originate?,Japan,0
710N8qq+hpL,b6/b62a7384.jpg,What animal is featured on the case?,Panda,1
710N8qq+hpL,b6/b62a7384.jpg,What color is the phone case?,Pink,1
710N8qq+hpL,b6/b62a7384.jpg,Which phone model is the case designed for?,Huawei,0
710N8qq+hpL,b6/b62a7384.jpg,How many rows of pandas are there?,Three,0
710N8qq+hpL,b6/b62a7384.jpg,What component is raised for protection?,Bezel,1
8150CVO0UAL,f5/f562f542.jpg,What is the designed fit for?,Micromax,1
8150CVO0UAL,f5/f562f542.jpg,What kind of cut-outs are present?,Volume,0
8150CVO0UAL,f5/f562f542.jpg,What is the main color?,Golden,0
8150CVO0UAL,f5/f562f542.jpg,What protects the screen and camera?,Bezel,1
8150CVO0UAL,f5/f562f542.jpg,How many ports are mentioned?,Three,0
71T6d8A6qYL,cb/cb85b01c.jpg,What device is the case for?,Huawei,0
71T6d8A6qYL,cb/cb85b01c.jpg,What color is the heart shape on the case?,Multicolored,1
71T6d8A6qYL,cb/cb85b01c.jpg,What are the volume buttons?,Cutouts,0
71T6d8A6qYL,cb/cb85b01c.jpg,How would you describe the precision of the design?,Extreme,0
71T6d8A6qYL,cb/cb85b01c.jpg,What shape is on the back cover?,Heart,0
71lmWPDYLeL,a3/a3a17923.jpg,What material appears to make up the shoe?,Suede,0
71lmWPDYLeL,a3/a3a17923.jpg,What color is the shoe?,Brown,0
71lmWPDYLeL,a3/a3a17923.jpg,What style shoe is pictured?,Loafer,0
71lmWPDYLeL,a3/a3a17923.jpg,Where does the shoe likely sit?,Floor,0
71lmWPDYLeL,a3/a3a17923.jpg,What is the shoe's purpose?,Footwear,2
71k4BdjWJeL,ac/ac395816.jpg,What is the material covering the phone?,Case,0
71k4BdjWJeL,ac/ac395816.jpg,Which brand of phone does the case fit?,Gionee,1
71k4BdjWJeL,ac/ac395816.jpg,What sort of design is on the case?,Butterfly,0
71k4BdjWJeL,ac/ac395816.jpg,What feature has perfect cutouts?,Volume,0
71k4BdjWJeL,ac/ac395816.jpg,What physical feature is raised?,Bezel,0
91ZF3SopQLL,b0/b0bfefc1.jpg,What shape is the table?,Hexagon,1
91ZF3SopQLL,b0/b0bfefc1.jpg,What is the rug's texture?,Flatwoven,0
91ZF3SopQLL,b0/b0bfefc1.jpg,What fiber is the rug made from?,PET,0
91ZF3SopQLL,b0/b0bfefc1.jpg,What is on the coffee table?,Tablet,3
91ZF3SopQLL,b0/b0bfefc1.jpg,What color is the throw pillow?,Green,1
71SYBtQ75OL,bd/bd59efd9.jpg,What is the brand name on the screwdriver?,AmazonBasics,1
71SYBtQ75OL,bd/bd59efd9.jpg,What is the shortest bit size in the set?,SL3,1
71SYBtQ75OL,bd/bd59efd9.jpg,How many socket types are available?,Five,1
71SYBtQ75OL,bd/bd59efd9.jpg,What material is the tool made of?,Steel,0
71SYBtQ75OL,bd/bd59efd9.jpg,What is the shape of the screwdriver handle grip?,Non-slip,2
81GfzfeOTIL,a3/a398937b.jpg,What brand is mentioned in the description?,Lyf,0
81GfzfeOTIL,a3/a398937b.jpg,What color is the primary background of the case?,Pink,1
81GfzfeOTIL,a3/a398937b.jpg,What shape is the Hello Kitty image within?,Oval,0
81GfzfeOTIL,a3/a398937b.jpg,What action is noted as easy regarding the case?,Removal,2
81GfzfeOTIL,a3/a398937b.jpg,What characteristic of the case protects the camera?,Bezel,2
81NwGFKA0cL,96/962c9a2b.jpg,What brand of phone is the case for?,Samsung,1
81NwGFKA0cL,96/962c9a2b.jpg,What feature has perfect cutouts?,Volume,0
81NwGFKA0cL,96/962c9a2b.jpg,What is the phone's model?,Prime,1
81NwGFKA0cL,96/962c9a2b.jpg,What is shown in the stylish design?,Personality,0
81NwGFKA0cL,96/962c9a2b.jpg,What kind of bezel is featured?,Raised,0
81-lNWEw7HL,c3/c3409bb1.jpg,What material is the case made of?,Hard,0
81-lNWEw7HL,c3/c3409bb1.jpg,Which brand phone is the case for?,Sony,1
81-lNWEw7HL,c3/c3409bb1.jpg,What is the phone model the case is designed for?,Xperia,1
81-lNWEw7HL,c3/c3409bb1.jpg,What is a design feature of the case near the screen?,Bezel,0
81-lNWEw7HL,c3/c3409bb1.jpg,How many years is the warranty?,Zero,0
81pPpE2DdWL,8e/8ede45d2.jpg,What kind of lecithin is in the supplement?,Sunflower,0
81pPpE2DdWL,8e/8ede45d2.jpg,What is the listed amount of lecithin per serving?,1200mg,1
81pPpE2DdWL,8e/8ede45d2.jpg,What market sells this supplement?,WholeFoods,0
81pPpE2DdWL,8e/8ede45d2.jpg,How many softgels are in the container?,Ninety,2
81pPpE2DdWL,8e/8ede45d2.jpg,What cell function does the supplement support?,Healthy,3
61Z9st3ZrTL,71/710e71af.jpg,What phone is this case designed for?,OPPO,0
61Z9st3ZrTL,71/710e71af.jpg,What shape is in the background?,Crescent,0
61Z9st3ZrTL,71/710e71af.jpg,What is draped over the right side?,Vine,0
61Z9st3ZrTL,71/710e71af.jpg,What type of buttons have cutouts?,Volume,5
61Z9st3ZrTL,71/710e71af.jpg,What characteristic does the design possess?,Stylish,2
71vCBRJ0XAL,c0/c03c952e.jpg,What is the heel's shape?,Wedge,0
71vCBRJ0XAL,c0/c03c952e.jpg,What is the upper material?,Leather,1
71vCBRJ0XAL,c0/c03c952e.jpg,What is the toe style?,Closed,0
71vCBRJ0XAL,c0/c03c952e.jpg,What part is padded?,Insole,0
71vCBRJ0XAL,c0/c03c952e.jpg,What is the shoe's general type?,Pump,0
51zZZK2954L,c8/c85e0bc9.jpg,What company is associated with the eggs?,WholeFoods,0
51zZZK2954L,c8/c85e0bc9.jpg,What type of egg is indicated?,Omega-3,1
51zZZK2954L,c8/c85e0bc9.jpg,What is the letter grade of the eggs?,GradeA,0
51zZZK2954L,c8/c85e0bc9.jpg,What color is the product?,Brown,1
51zZZK2954L,c8/c85e0bc9.jpg,How many eggs are contained?,Dozen,0
810j4EcQeLL,3d/3d4d2f5d.jpg,What color is the pet bed?,Gray,0
810j4EcQeLL,3d/3d4d2f5d.jpg,What shape is the bed's entrance?,Arch,0
810j4EcQeLL,3d/3d4d2f5d.jpg,What material is the floor?,Wood,0
810j4EcQeLL,3d/3d4d2f5d.jpg,What animal possibly uses this bed?,Cat,1
810j4EcQeLL,3d/3d4d2f5d.jpg,How many tiers are visible?,Two,0
71TGH1rSe9L,72/72b94463.jpg,What is the color of the sandal?,Black,1
71TGH1rSe9L,72/72b94463.jpg,What material are the straps made of?,Fabric,1
71TGH1rSe9L,72/72b94463.jpg,What is tied around the ankle?,Ribbon,1
71TGH1rSe9L,72/72b94463.jpg,What is the shape of the heel?,Block,0
71TGH1rSe9L,72/72b94463.jpg,How many sandals are visible?,One,0
71ht5+9BmSL,ce/ce936592.jpg,What color is the stool's fabric?,Navy,1
71ht5+9BmSL,ce/ce936592.jpg,What is the height of the stool?,Forty-one,0
71ht5+9BmSL,ce/ce936592.jpg,How long is the warranty period?,Year,1
71ht5+9BmSL,ce/ce936592.jpg,What material is the base constructed from?,Hardwood,1
71ht5+9BmSL,ce/ce936592.jpg,How many days are allowed for free returns?,Thirty,1
81C8hApYdDL,fe/fe6e00b4.jpg,What color is the bedsheet?,White,0
81C8hApYdDL,fe/fe6e00b4.jpg,What material could this be made of?,Cotton,1
81C8hApYdDL,fe/fe6e00b4.jpg,Where would you likely find this item?,Bedroom,0
81C8hApYdDL,fe/fe6e00b4.jpg,What shape appears at the corner?,Triangular,0
81C8hApYdDL,fe/fe6e00b4.jpg,What is a likely property of the sheet's texture?,Smooth,0
91E0Mwy77xL,8b/8b710d17.jpg,What color is the palm of the left glove?,Beige,0
91E0Mwy77xL,8b/8b710d17.jpg,What part of the right glove is yellow?,Cuff,0
91E0Mwy77xL,8b/8b710d17.jpg,What material likely provides the grip?,Rubber,5
91E0Mwy77xL,8b/8b710d17.jpg,How many fingers are visible on each glove?,Five,0
91E0Mwy77xL,8b/8b710d17.jpg,What is the general purpose of these gloves?,Protection,1
61QF3saKliL,3a/3a253905.jpg,What material is the case made of?,Unspecified,0
61QF3saKliL,3a/3a253905.jpg,What brand of phone is compatible?,Samsung,0
61QF3saKliL,3a/3a253905.jpg,What style is featured on the case?,Hearts,3
61QF3saKliL,3a/3a253905.jpg,What bezel feature is mentioned?,Raised,0
61QF3saKliL,3a/3a253905.jpg,How many camera lenses are visible?,Three,0
61DThPo-IeL,b3/b36114e1.jpg,What is the mobile phone case compatible with?,OPPO,0
61DThPo-IeL,b3/b36114e1.jpg,What color is one of the keys?,Red,0
61DThPo-IeL,b3/b36114e1.jpg,What type of buttons have perfect cutouts?,Volume,0
61DThPo-IeL,b3/b36114e1.jpg,What is the case design?,Stylish,1
61DThPo-IeL,b3/b36114e1.jpg,What is lifted off a flat surface?,Camera,1
91UrL6Sg+XL,59/591d4d75.jpg,What type of bed does this sofa have?,Queen,0
91UrL6Sg+XL,59/591d4d75.jpg,What is the frame material of the sofa?,Hardwood,0
91UrL6Sg+XL,59/591d4d75.jpg,How many years is the warranty?,Three,0
91UrL6Sg+XL,59/591d4d75.jpg,What is the overall width of the sofa?,Seventy-nine,1
91UrL6Sg+XL,59/591d4d75.jpg,What is the seat depth of the sofa?,Twenty-three,0
71cMoL0mUwL,67/67a680d3.jpg,What material are the earrings likely made from?,Metal,1
71cMoL0mUwL,67/67a680d3.jpg,What is the apparent shape of the earrings?,Oval,1
71cMoL0mUwL,67/67a680d3.jpg,What process certifies the diamonds are ethical?,Kimberley,3
71cMoL0mUwL,67/67a680d3.jpg,What characteristic describes the diamonds' origin?,Conflict-free,0
71cMoL0mUwL,67/67a680d3.jpg,What is covering the lower portion of the left earring?,Diamonds,1
51nKPLApX7L,f5/f59fa43b.jpg,What is the compatibility of the case?,Samsung,0
51nKPLApX7L,f5/f59fa43b.jpg,What is the thickness of the slim case?,Millimeters,1
51nKPLApX7L,f5/f59fa43b.jpg,What is being protected from scratches?,Phone,1
51nKPLApX7L,f5/f59fa43b.jpg,What build design is raised to protect the screen?,Lip,0
51nKPLApX7L,f5/f59fa43b.jpg,What type of case is it?,Flexible,0
61K9CeWQxPL,53/539857a0.jpg,What is the apparent material of the boot?,Suede,0
61K9CeWQxPL,53/539857a0.jpg,What is the visible closure mechanism?,Laces,0
61K9CeWQxPL,53/539857a0.jpg,What is the primary color of the boot?,Black,1
61K9CeWQxPL,53/539857a0.jpg,What is the heel's general shape?,Block,0
61K9CeWQxPL,53/539857a0.jpg,What is the toe's general shape?,Pointed,0
71rk4f8QteL,13/13e1b013.jpg,What brand is the depicted phone?,Samsung,0
71rk4f8QteL,13/13e1b013.jpg,What model phone is the case designed for?,Galaxy,0
71rk4f8QteL,13/13e1b013.jpg,What button does the case have cutouts for?,Volume,2
71rk4f8QteL,13/13e1b013.jpg,What design does the case have?,Flowers,0
71rk4f8QteL,13/13e1b013.jpg,What surface does the raised bezel lift the camera from?,Flat,1
71qVzkf8orL,c1/c18cf84d.jpg,What material is the back case constructed from?,Hard,3
71qVzkf8orL,c1/c18cf84d.jpg,What brand is the mobile cover designed for?,Huawei,0
71qVzkf8orL,c1/c18cf84d.jpg,What type of image is printed on the back cover?,Ocean,0
71qVzkf8orL,c1/c18cf84d.jpg,What is the design referred to as?,Stylish,0
71qVzkf8orL,c1/c18cf84d.jpg,How many ports are mentioned?,Two,1
61ulFDVFclL,cf/cf86801e.jpg,What device is the case designed for?,Vivo,1
61ulFDVFclL,cf/cf86801e.jpg,What design element is featured on the cover?,Silhouette,0
