image_id,path,question,answer,difficulty
71TIhEzI24L,ec/eccad2d7.jpg,Which brand is this mobile compatible with?,Samsung,0
71TIhEzI24L,ec/eccad2d7.jpg,What shape is repeated with patterned fill?,Heart,0
71TIhEzI24L,ec/eccad2d7.jpg,What color are the large flowers?,Pink,0
71TIhEzI24L,ec/eccad2d7.jpg,How many birds are visible in the picture?,Two,0
71TIhEzI24L,ec/eccad2d7.jpg,What material is the case made of?,,1
819LQ3GfDrS,b0/b07d131f.jpg,What material is the main body of the press made of?,Glass,0
819LQ3GfDrS,b0/b07d131f.jpg,What color is the lid?,Red,0
819LQ3GfDrS,b0/b07d131f.jpg,What is the function of the apparatus inside the press?,Filtering,0
819LQ3GfDrS,b0/b07d131f.jpg,What beverage is the apparatus used to make?,Coffee,0
819LQ3GfDrS,b0/b07d131f.jpg,What is near the bottom of the image?,Beans,0
71zMg1AuYsL,13/13fad570.jpg,What is the color of the phone case?,Black,0
71zMg1AuYsL,13/13fad570.jpg,What material is the phone case made of?,Hard,0
71zMg1AuYsL,13/13fad570.jpg,Which phone model is this case designed for?,Vivo,1
71zMg1AuYsL,13/13fad570.jpg,How many words are in the phrase on the phone case?,Three,0
71zMg1AuYsL,13/13fad570.jpg,What type of ports are easily accessible?,Charging,0
81-McUM+-TL,45/45a61587.jpg,How many capsules are in the bottle?,Thirty,0
81-McUM+-TL,45/45a61587.jpg,What is the name of the brand?,ThreeSixtyFive,1
81-McUM+-TL,45/45a61587.jpg,How many billion CFU are in each capsule?,Five,0
81-McUM+-TL,45/45a61587.jpg,How many types of beneficial bacteria are in the formula?,Four,0
81-McUM+-TL,45/45a61587.jpg,What body system does this probiotic support?,Digestive,1
71paSv8m0aL,23/23c315fa.jpg,What flavor is the sauce?,Peanut,0
71paSv8m0aL,23/23c315fa.jpg,What color is the bottle cap?,Green,2
71paSv8m0aL,23/23c315fa.jpg,From what country does this sauce originate?,USA,1
71paSv8m0aL,23/23c315fa.jpg,"What is the first word on the label, besides the number?",Organic,1
71paSv8m0aL,23/23c315fa.jpg,What number is displayed on the label?,365,1
71uCXqf2zkL,ea/eafbce94.jpg,What shape is the pendant?,Star,0
71uCXqf2zkL,ea/eafbce94.jpg,What is the clasp type?,Spring-ring,1
71uCXqf2zkL,ea/eafbce94.jpg,What material is the necklace crafted from?,Sterling,0
71uCXqf2zkL,ea/eafbce94.jpg,What is the primary chain style?,Cable,0
71uCXqf2zkL,ea/eafbce94.jpg,How many tones are on the stars?,Three,0
71h8ps01n3L,c5/c50ecfdd.jpg,What material is Gardelle one made of?,Polyester,0
71h8ps01n3L,c5/c50ecfdd.jpg,What characteristic prevents umbrella covers from wind accumulation?,Vents,0
71h8ps01n3L,c5/c50ecfdd.jpg,"How wide is the umbrella this cover fits, in meters?",3.96,0
71h8ps01n3L,c5/c50ecfdd.jpg,What protects from water?,Coating,2
71h8ps01n3L,c5/c50ecfdd.jpg,What type of hem exists?,Elastic,1
61N8L9TW8xL,27/2714e4ad.jpg,What initial is shown on the phone case?,A,0
61N8L9TW8xL,27/2714e4ad.jpg,What phone is the case compatible with?,Pixel,0
61N8L9TW8xL,27/2714e4ad.jpg,What shape is the camera opening?,Circle,0
61N8L9TW8xL,27/2714e4ad.jpg,What material is the color of the decorative design?,Gold,3
61N8L9TW8xL,27/2714e4ad.jpg,What part of the phone is protected by a raised bezel?,Camera,0
814n4+FRqqL,d2/d26897f6.jpg,What is the shoe's fastening style?,Slipon,0
814n4+FRqqL,d2/d26897f6.jpg,What is the prominent upper material finish?,Glitter,0
814n4+FRqqL,d2/d26897f6.jpg,What part of the shoe is white?,Sole,1
814n4+FRqqL,d2/d26897f6.jpg,What is the color of the shoe?,Pink,0
814n4+FRqqL,d2/d26897f6.jpg,What kind of shoe is depicted?,Sneaker,1
7150mqHjMYL,24/24af413f.jpg,What color is the phone case?,Yellow,1
7150mqHjMYL,24/24af413f.jpg,Which brand of phone is this case designed for?,Lenovo,1
7150mqHjMYL,24/24af413f.jpg,What kind of ports does the case have cutouts for?,Charging,0
7150mqHjMYL,24/24af413f.jpg,What part of the phone is raised off the flat surface?,Screen,0
7150mqHjMYL,24/24af413f.jpg,How many volume buttons does the description mention?,One,1
71zE13za2YL,9f/9f2d3d8b.jpg,What color is the bottle?,Blue,2
71zE13za2YL,9f/9f2d3d8b.jpg,What type of oil is inside the bottle?,Essential,0
71zE13za2YL,9f/9f2d3d8b.jpg,What is the brand name of the oil?,Naträl,0
71zE13za2YL,9f/9f2d3d8b.jpg,What word describes the purity of the oil?,Pure,0
71zE13za2YL,9f/9f2d3d8b.jpg,What scent is the oil?,Wintergreen,1
5129myMrfYL,1a/1a4ae710.jpg,What material protects the lens?,Dust,0
5129myMrfYL,1a/1a4ae710.jpg,What type of light does the UV filter reduce?,Ultraviolet,0
5129myMrfYL,1a/1a4ae710.jpg,What is the diameter of the circular polarizer filter?,72mm,0
5129myMrfYL,1a/1a4ae710.jpg,What color enhancement does the polarizer provide?,Blue,0
5129myMrfYL,1a/1a4ae710.jpg,What effect is reduced by the multi-coating?,Reflection,0
616HPZ0oA7L,09/096f78f4.jpg,What shape is the color pattern on the phone case?,Diagonal,0
616HPZ0oA7L,09/096f78f4.jpg,What device brand is this case designed for?,LG,1
616HPZ0oA7L,09/096f78f4.jpg,What type of material is used for the back case?,Hard,1
616HPZ0oA7L,09/096f78f4.jpg,How many distinct colors are visible on the phone case?,Two,0
616HPZ0oA7L,09/096f78f4.jpg,What is the design described as for expressing personality?,Stylish,1
81sETCHTa9L,33/33212992.jpg,What color is the depicted phone case,Black,1
81sETCHTa9L,33/33212992.jpg,What animal is on the cover,Peacock,0
81sETCHTa9L,33/33212992.jpg,What brand phone is the case for,Motorola,0
81sETCHTa9L,33/33212992.jpg,What material is the phone case made of,Hard,0
81sETCHTa9L,33/33212992.jpg,Which button has a cutout,Volume,0
719yI1XAfaL,39/39e1aea0.jpg,What brand of phone is this case designed for?,Nokia,1
719yI1XAfaL,39/39e1aea0.jpg,What feature is raised to protect the screen?,Bezel,0
719yI1XAfaL,39/39e1aea0.jpg,What physical elements have perfect cutouts on the case?,Buttons,0
719yI1XAfaL,39/39e1aea0.jpg,What adjective describes the design?,Stylish,0
719yI1XAfaL,39/39e1aea0.jpg,How many generations are mentioned in the phone model?,Two,0
41ivk9FGYcL,36/3613cfb5.jpg,What color is the rolled mat?,Blue,1
41ivk9FGYcL,36/3613cfb5.jpg,What material are the blocks made of?,Foam,2
41ivk9FGYcL,36/3613cfb5.jpg,How many blocks are included in the set?,Two,3
41ivk9FGYcL,36/3613cfb5.jpg,What activity is the mat suitable for besides pilates?,Yoga,2
41ivk9FGYcL,36/3613cfb5.jpg,What quality does the mat surface possess?,Textured,0
71plAyAGSpL,18/18260416.jpg,What phone model is the cover for?,Nokia,2
71plAyAGSpL,18/18260416.jpg,What type of case is it?,Hard,0
71plAyAGSpL,18/18260416.jpg,What feature protects the screen and camera?,Bezel,0
71plAyAGSpL,18/18260416.jpg,How many buttons are mentioned?,Volume,1
71plAyAGSpL,18/18260416.jpg,What is the design described as?,Stylish,0
71S1mAdt4KL,06/06398ba7.jpg,Which brand is the case for?,LG,0
71S1mAdt4KL,06/06398ba7.jpg,What material is the back of the case?,Hard,0
71S1mAdt4KL,06/06398ba7.jpg,Which model is the case designed for?,G7,0
71S1mAdt4KL,06/06398ba7.jpg,What is the case's style?,Stylish,0
71S1mAdt4KL,06/06398ba7.jpg,What is lifted to protect the camera?,Bezel,0
71TW-m9ZLJL,76/7646f707.jpg,What device is the case for?,Samsung,0
71TW-m9ZLJL,76/7646f707.jpg,What material is the back cover made of?,Hard,2
71TW-m9ZLJL,76/7646f707.jpg,What color is the background behind the character?,Yellow,1
71TW-m9ZLJL,76/7646f707.jpg,What cartoon character is featured on the case?,Blonde,0
71TW-m9ZLJL,76/7646f707.jpg,What kind of buttons have precise cutouts?,Volume,0
41nlAOq4+SL,fb/fb84d848.jpg,What color is the background of the depicted item?,Black,0
41nlAOq4+SL,fb/fb84d848.jpg,What design is featured on the item?,Skull,2
41nlAOq4+SL,fb/fb84d848.jpg,What accessory are the skulls wearing?,Eyewear,5
41nlAOq4+SL,fb/fb84d848.jpg,What is the hue of the flames near the bottom skull?,Crimson,1
41nlAOq4+SL,fb/fb84d848.jpg,How many skull designs are visible?,Two,1
71lQYjmFN6L,50/50f4a9e7.jpg,What color are the stones in the ring?,Black,1
71lQYjmFN6L,50/50f4a9e7.jpg,What word is visible inside the ring?,TRITON,0
71lQYjmFN6L,50/50f4a9e7.jpg,What is the ring's apparent finish?,Brushed,0
71lQYjmFN6L,50/50f4a9e7.jpg,Where was the ring made?,China,1
71lQYjmFN6L,50/50f4a9e7.jpg,What type of jewelry is pictured?,Ring,0
61ErPjHzqfL,56/56a48cae.jpg,What is the primary material?,Leather,0
61ErPjHzqfL,56/56a48cae.jpg,What type of shoe is pictured?,Sandal,0
61ErPjHzqfL,56/56a48cae.jpg,What is the heel's general shape?,Wedge,1
61ErPjHzqfL,56/56a48cae.jpg,What is the apparent color?,Pink,0
61ErPjHzqfL,56/56a48cae.jpg,How many shoes are visible?,One,1
61VCoAtIwKL,20/20c2c985.jpg,What shape is the major design element?,Heart,0
61VCoAtIwKL,20/20c2c985.jpg,What is the phone brand?,OnePlus,1
61VCoAtIwKL,20/20c2c985.jpg,What color are half the polka dots?,Teal,0
61VCoAtIwKL,20/20c2c985.jpg,How many cameras are visible?,Four,0
61VCoAtIwKL,20/20c2c985.jpg,What is the primary color of the lower portion?,Red,1
819XHCizwaL,79/7984434d.jpg,What material composes the back of the case?,Hard,1
819XHCizwaL,79/7984434d.jpg,What brand phone is this cover for?,Motorola,0
819XHCizwaL,79/7984434d.jpg,What shape is the hole for the camera?,Oval,1
819XHCizwaL,79/7984434d.jpg,What is the cover's primary characteristic described?,Stylish,0
819XHCizwaL,79/7984434d.jpg,How many buttons are explicitly mentioned?,Volume,0
61k+SYhe5BL,8b/8bec1c4c.jpg,What material is used for the handle?,Bakelite,3
61k+SYhe5BL,8b/8bec1c4c.jpg,What is the Kadhai ideal for cooking?,Vegetables,0
61k+SYhe5BL,8b/8bec1c4c.jpg,What is the hard anodized coating measured in microns?,Forty-six,1
61k+SYhe5BL,8b/8bec1c4c.jpg,From where is the Aluminium sourced?,Hindalco,1
61k+SYhe5BL,8b/8bec1c4c.jpg,What is the Kadhai's diameter in centimeters?,Eighteen,1
81Mc9vkjpNL,18/180c755f.jpg,What phone model is the case for?,Y91i,1
81Mc9vkjpNL,18/180c755f.jpg,What is written in cursive on the case?,Supergirl,0
81Mc9vkjpNL,18/180c755f.jpg,What kind of material is the case designed to protect?,Screen,1
81Mc9vkjpNL,18/180c755f.jpg,What is the color of the cursive font?,Yellow,1
81Mc9vkjpNL,18/180c755f.jpg,What part does the design allow easy access to?,Buttons,1
71Dv5J1xYfL,00/00138d46.jpg,What is the material of the case?,Hard,0
71Dv5J1xYfL,00/00138d46.jpg,What brand of phone is the case for?,Oppo,0
71Dv5J1xYfL,00/00138d46.jpg,What number phone model is it for?,Seven,0
71Dv5J1xYfL,00/00138d46.jpg,What kind of button cutouts are included?,Volume,0
71Dv5J1xYfL,00/00138d46.jpg,What is the pattern design?,Orange,0
61G9U-xthsL,9d/9d37dc1e.jpg,What creature is prominently displayed?,Butterfly,0
61G9U-xthsL,9d/9d37dc1e.jpg,What brand is the phone case compatible with?,Apple,1
61G9U-xthsL,9d/9d37dc1e.jpg,What phone is the case made for?,iPhone,1
61G9U-xthsL,9d/9d37dc1e.jpg,What feature is raised to protect the phone?,Bezel,2
61G9U-xthsL,9d/9d37dc1e.jpg,How many cut-outs are mentioned?,Three,0
71iHw0htS9L,fa/facc20fd.jpg,What device is the case designed for?,Motorola,1
71iHw0htS9L,fa/facc20fd.jpg,What is the listed generation of the device?,Second,5
71iHw0htS9L,fa/facc20fd.jpg,What material is the case made of?,Hard,2
71iHw0htS9L,fa/facc20fd.jpg,What type of design is featured?,Stylish,1
71iHw0htS9L,fa/facc20fd.jpg,What part of the phone does the bezel protect?,Screen,0
71g61HzeidL,f8/f8551fea.jpg,What is the boot's front style?,Lace-up,2
71g61HzeidL,f8/f8551fea.jpg,What is the toe style?,Brogued,0
71g61HzeidL,f8/f8551fea.jpg,What part of the leg does the boot cover?,Ankle,3
71g61HzeidL,f8/f8551fea.jpg,What type of closure is present besides laces?,Zipper,1
71g61HzeidL,f8/f8551fea.jpg,What is the boot's color?,Black,0
814wQJvdcjL,24/24e5db48.jpg,What is the primary material?,Stoneware,1
814wQJvdcjL,24/24e5db48.jpg,What glaze is used?,Indigo,0
814wQJvdcjL,24/24e5db48.jpg,Where can this planter be placed?,Outside,3
814wQJvdcjL,24/24e5db48.jpg,What is the diameter of this item?,10.43,0
814wQJvdcjL,24/24e5db48.jpg,What is on the bottom?,Hole,0
51c6MVuEaDL,b6/b64f1d21.jpg,What is the texture of the towels?,Fluffy,1
51c6MVuEaDL,b6/b64f1d21.jpg,What color are the towels?,Gray,0
51c6MVuEaDL,b6/b64f1d21.jpg,What are they stacked on?,Surface,0
51c6MVuEaDL,b6/b64f1d21.jpg,How many towels are visible?,Two,1
51c6MVuEaDL,b6/b64f1d21.jpg,What object are the towels for?,Drying,0
71MaIzbhuSL,5e/5ed90535.jpg,What is the brand name on the bottle?,Solmo,1
71MaIzbhuSL,5e/5ed90535.jpg,What is the quantity of Co-Enzyme Q10?,100mg,0
71MaIzbhuSL,5e/5ed90535.jpg,What vitamin is listed on the label?,VitaminB1,0
71MaIzbhuSL,5e/5ed90535.jpg,What is the color of the cap?,Silver,0
71MaIzbhuSL,5e/5ed90535.jpg,How many capsules are inside the bottle?,Ninety,1
715kFp3Bk9L,c0/c0bc2599.jpg,What color is the lamp?,White,0
715kFp3Bk9L,c0/c0bc2599.jpg,What material is the lamp base made of?,Metal,0
715kFp3Bk9L,c0/c0bc2599.jpg,What general shape is the top of the lamp?,Circular,0
715kFp3Bk9L,c0/c0bc2599.jpg,What type of company logo is present on the bulb?,Amazonbasics,2
715kFp3Bk9L,c0/c0bc2599.jpg,What type of bulb is pictured?,LED,0
71qRvGu3fGL,0f/0f38d717.jpg,What device is this case designed for?,OnePlus,0
71qRvGu3fGL,0f/0f38d717.jpg,What feature is the case compatible with?,Audio,0
71qRvGu3fGL,0f/0f38d717.jpg,What characteristic describes the design?,Stylish,0
71qRvGu3fGL,0f/0f38d717.jpg,What type of bezel does the case have?,Raised,0
71qRvGu3fGL,0f/0f38d717.jpg,What is the case easy to do?,Remove,0
71NEdhxO6rL,09/097a5db7.jpg,What phone model is this case designed for?,A9,2
71NEdhxO6rL,09/097a5db7.jpg,What feature is the case compatible with?,Charging,2
71NEdhxO6rL,09/097a5db7.jpg,What kind of design does the case have?,Stylish,0
71NEdhxO6rL,09/097a5db7.jpg,What is the case's fit?,Snug,2
71NEdhxO6rL,09/097a5db7.jpg,What part is raised?,Bezel,0
9145R24jtBL,65/65dcba61.jpg,What material makes up the fabric of the chair?,Polyester,0
9145R24jtBL,65/65dcba61.jpg,What is the listed length of the chair in inches?,Thirty-three,0
9145R24jtBL,65/65dcba61.jpg,"According to the text, what type of furniture is this?",Piece,0
9145R24jtBL,65/65dcba61.jpg,How many years is the warranty?,One,0
9145R24jtBL,65/65dcba61.jpg,What is the color of the chair?,Beige,0
81BUnLUqvpL,2f/2ffdf123.jpg,What material is the case described as?,Hard,0
81BUnLUqvpL,2f/2ffdf123.jpg,For which brand of phone is this case designed?,Samsung,0
81BUnLUqvpL,2f/2ffdf123.jpg,What feature is mentioned regarding the bezel?,Raised,1
81BUnLUqvpL,2f/2ffdf123.jpg,What device buttons are specified as having perfect cutouts?,Volume,1
81BUnLUqvpL,2f/2ffdf123.jpg,How many phone models are explicitly stated?,One,1
61gWKajTaqL,9e/9ee2ccca.jpg,What color is the bulb?,White,0
61gWKajTaqL,9e/9ee2ccca.jpg,What shape is the bulb?,Round,2
61gWKajTaqL,9e/9ee2ccca.jpg,What type of fitting does the bulb have?,Threaded,1
61gWKajTaqL,9e/9ee2ccca.jpg,What material could the bulb be made from?,Glass,5
61gWKajTaqL,9e/9ee2ccca.jpg,What energy rating could this bulb have?,Efficient,1
51MReEESDCL,35/356d94a6.jpg,What is the weight in ounces of the 'Tropical Trail Mix' bag?,Forty-four,0
51MReEESDCL,35/356d94a6.jpg,What flavor are the sesame sticks in the Sweet & Spicy mix?,Cajun,1
51MReEESDCL,35/356d94a6.jpg,What fruit is mixed in the Tropical Trail Mix?,Pineapple,5
51MReEESDCL,35/356d94a6.jpg,How many ounces is the 'Sweet & Spicy Trail Mix' bag?,Forty,1
51MReEESDCL,35/356d94a6.jpg,What kind of nut is in both trail mixes?,Peanuts,0
718zL494KnL,5f/5f1d9962.jpg,What type of shoe is pictured?,Sneaker,1
718zL494KnL,5f/5f1d9962.jpg,What material is the upper of the shoe made of?,Leather,0
718zL494KnL,5f/5f1d9962.jpg,What color is the shoe?,Black,1
718zL494KnL,5f/5f1d9962.jpg,What is present at the shoe's entry?,Insets,0
718zL494KnL,5f/5f1d9962.jpg,What type of closure does this shoe have?,Slip-on,0
61OnkGVhMWL,35/3595924e.jpg,What is the brand name shown?,Amazonbasics,1
61OnkGVhMWL,35/3595924e.jpg,What is the shape underneath the 'amazon' text?,Arrow,0
61OnkGVhMWL,35/3595924e.jpg,How many words are in the brand name?,Two,0
61OnkGVhMWL,35/3595924e.jpg,What is the color of the text?,Black,0
61OnkGVhMWL,35/3595924e.jpg,What is the background's color?,White,0
81xBsnNwFTL,a9/a9b3b7d5.jpg,What material is the Arm Blaster made from?,Materials,0
81xBsnNwFTL,a9/a9b3b7d5.jpg,What is the quantity of Arm Blasters in the box?,One,1
81xBsnNwFTL,a9/a9b3b7d5.jpg,What is the brand name on the blaster?,Symactive,1
81xBsnNwFTL,a9/a9b3b7d5.jpg,What color is the arm blaster shown?,Black,1
81xBsnNwFTL,a9/a9b3b7d5.jpg,What kind of exercise equipment is this?,Blaster,0
81GhEQKoxCL,29/2990e336.jpg,What is the heel height measurement,Eight,1
81GhEQKoxCL,29/2990e336.jpg,What is the texture of the boot,Suede,0
81GhEQKoxCL,29/2990e336.jpg,Where was the boot designed,Europe,1
81GhEQKoxCL,29/2990e336.jpg,What Amazon sells these boots,Brand,0
81GhEQKoxCL,29/2990e336.jpg,What color is the elastic panel,Black,0
71vPVZd4RCL,3e/3eafa16f.jpg,What electronic device is the case designed for?,Samsung,1
71vPVZd4RCL,3e/3eafa16f.jpg,What material is the phone case made of?,Hard,0
71vPVZd4RCL,3e/3eafa16f.jpg,What color are the flowers depicted on the case?,Blue,1
71vPVZd4RCL,3e/3eafa16f.jpg,What is the design's stylistic attribute?,Stylish,0
71vPVZd4RCL,3e/3eafa16f.jpg,What type of buttons have cutouts in the design?,Volume,0
71ASfgO1vdL,da/dacb07b8.jpg,What is the chain's apparent metal color?,Golden,1
71ASfgO1vdL,da/dacb07b8.jpg,What shape is the pendant's main gem?,Teardrop,0
71ASfgO1vdL,da/dacb07b8.jpg,What is the pendant attached to on the chain?,Bail,0
71ASfgO1vdL,da/dacb07b8.jpg,How many points are at the base of the gem?,Three,1
71ASfgO1vdL,da/dacb07b8.jpg,What type of jewelry is depicted?,Necklace,0
61PaRbdmZVL,c0/c0fb96ac.jpg,What brand of phone is the case designed for?,Poco,5
61PaRbdmZVL,c0/c0fb96ac.jpg,What color is the phone case?,Yellow,0
61PaRbdmZVL,c0/c0fb96ac.jpg,What word appears prominently on the case?,Lovebirds,1
61PaRbdmZVL,c0/c0fb96ac.jpg,What part of the phone does the case have raised bezel protection for?,Camera,0
61PaRbdmZVL,c0/c0fb96ac.jpg,What accessibility feature does the case provide cutouts for?,Audio,0
81v739K0+ML,33/33043c6c.jpg,What design is featured on the leftmost item?,Skulls,1
81v739K0+ML,33/33043c6c.jpg,What color is the bandanna with the Joker-like image?,Black,5
81v739K0+ML,33/33043c6c.jpg,What graphic appears most commonly?,Skull,0
81v739K0+ML,33/33043c6c.jpg,How many distinct bandannas are pictured?,Five,0
81v739K0+ML,33/33043c6c.jpg,What primary color is shown on the rightmost bandanna?,Orange,0
61iGwLN-ExL,07/07a825f2.jpg,What material is the stand constructed from?,Steel,0
61iGwLN-ExL,07/07a825f2.jpg,What shape are the steel tubes?,Cylindrical,0
61iGwLN-ExL,07/07a825f2.jpg,What is the hammock stand's length in inches?,OnehundredEighty,1
61iGwLN-ExL,07/07a825f2.jpg,What is the weight capacity in pounds?,Fivehundred,1
61iGwLN-ExL,07/07a825f2.jpg,How many people is the hammock for?,Two,0
81N8M0LJgTL,91/91e7e2c6.jpg,What protects the TV from scratches?,Pads,1
81N8M0LJgTL,91/91e7e2c6.jpg,What minimum size TV will fit this mount?,Twenty-three,0
81N8M0LJgTL,91/91e7e2c6.jpg,What is the maximum TV size supported?,Fifty,0
81N8M0LJgTL,91/91e7e2c6.jpg,What is the wall-mounted portion's color?,Black,0
81N8M0LJgTL,91/91e7e2c6.jpg,What is the color of the arms?,Silver,1
81emMC4VvlL,b8/b8061f45.jpg,What color is the loveseat's upholstery?,Beige,0
81emMC4VvlL,b8/b8061f45.jpg,How many cushions are on the back?,Two,0
81emMC4VvlL,b8/b8061f45.jpg,What is the primary function of this furniture?,Seating,0
81emMC4VvlL,b8/b8061f45.jpg,What is the loveseat's foundation made of?,Wood,2
81emMC4VvlL,b8/b8061f45.jpg,What is the size of the depicted furniture?,Small,1
A1nFIJPm0TL,7d/7d450b78.jpg,What material is the cover made of?,Canvas,0
A1nFIJPm0TL,7d/7d450b78.jpg,How long is the warranty period?,Year,0
A1nFIJPm0TL,7d/7d450b78.jpg,How much beans are needed at minimum?,Two,1
A1nFIJPm0TL,7d/7d450b78.jpg,What shape best describes this product?,Triangular,1
A1nFIJPm0TL,7d/7d450b78.jpg,What color is the primary background?,Yellow,0
61Q8crvDYeL,93/93a7cf3b.jpg,What is the hook made of?,Metal,0
61Q8crvDYeL,93/93a7cf3b.jpg,What material covers the surface?,Velvet,2
