image_id,path,question,answer,difficulty
81IfdCiZ4VL,07/078e8376.jpg,What is a feature of the case's design?,Precision,0
916YVa5EvPL,8d/8d4a4103.jpg,What color is the main portion of the gloves?,Yellow,0
916YVa5EvPL,8d/8d4a4103.jpg,What shape are the dots on the gloves?,Square,0
916YVa5EvPL,8d/8d4a4103.jpg,What part of the glove contains a blue accent?,Cuff,1
916YVa5EvPL,8d/8d4a4103.jpg,How many gloves are pictured?,Two,1
916YVa5EvPL,8d/8d4a4103.jpg,What is the material of the glove's structure?,Knit,2
81xkcDS9DwL,70/70fd739d.jpg,What material is the pot made of?,Stoneware,5
81xkcDS9DwL,70/70fd739d.jpg,"What measurement does ""H"" stand for?",Height,1
81xkcDS9DwL,70/70fd739d.jpg,What is the color on the inside rim?,Black,1
81xkcDS9DwL,70/70fd739d.jpg,What is a location mentioned where the pot fits nicely?,Bookshelf,0
81xkcDS9DwL,70/70fd739d.jpg,What adjective describes the pot?,Beautiful,2
81M1YYfLC-L,fc/fc91eb6c.jpg,What shape is the door's wireframe?,Rectangular,5
81M1YYfLC-L,fc/fc91eb6c.jpg,What is the door made of?,Metal,5
81M1YYfLC-L,fc/fc91eb6c.jpg,What is the upper part of the carrier’s color?,Beige,1
81M1YYfLC-L,fc/fc91eb6c.jpg,How many wheels are visible?,Four,1
81M1YYfLC-L,fc/fc91eb6c.jpg,What is the lower part of the carrier's material?,Plastic,1
81PM3XisWrL,dc/dcada4df.jpg,What is the product's name?,Mangoes,0
81PM3XisWrL,dc/dcada4df.jpg,What is the indicated brand?,365,2
81PM3XisWrL,dc/dcada4df.jpg,What vitamin is it an excellent source of?,Vitamin,0
81PM3XisWrL,dc/dcada4df.jpg,What food preparation is suggested?,Smoothie,0
81PM3XisWrL,dc/dcada4df.jpg,What quality is retained by quick freezing?,Flavor,0
91EaBT-2FaL,fb/fb1715b6.jpg,What primary color is featured?,Blue,0
91EaBT-2FaL,fb/fb1715b6.jpg,What continent does the origin country belong to?,Asia,0
91EaBT-2FaL,fb/fb1715b6.jpg,What adjective describes the color?,Navy,0
91EaBT-2FaL,fb/fb1715b6.jpg,What action is not necessary?,Assembly,0
91EaBT-2FaL,fb/fb1715b6.jpg,What noun describes the product color?,Hue,1
912E2V+rmDL,de/ded60aaa.jpg,What are the main colors?,Black,0
912E2V+rmDL,de/ded60aaa.jpg,What shape is in the center?,Diamond,0
912E2V+rmDL,de/ded60aaa.jpg,What material is used?,Cotton,0
912E2V+rmDL,de/ded60aaa.jpg,What is the pillow's length?,Eighteen,0
912E2V+rmDL,de/ded60aaa.jpg,What adorns the center shape?,Tassels,1
71xQnEWidNL,c4/c4bed6a1.jpg,What is the color of the shoelaces?,Black,1
71xQnEWidNL,c4/c4bed6a1.jpg,What is the product type?,Sneakers,0
71xQnEWidNL,c4/c4bed6a1.jpg,What shape is the toe?,Round,0
71xQnEWidNL,c4/c4bed6a1.jpg,What material is the outer made of?,Pu,1
71xQnEWidNL,c4/c4bed6a1.jpg,What is the warranty period in days?,Ninety,0
61m-M9EsYEL,82/829b1b44.jpg,How many smaller containers are within the larger container?,Seven,0
61m-M9EsYEL,82/829b1b44.jpg,What material is the container made from?,Plastic,2
61m-M9EsYEL,82/829b1b44.jpg,What color is the container shown?,Orange,0
61m-M9EsYEL,82/829b1b44.jpg,What shape is the overall container?,Round,0
61m-M9EsYEL,82/829b1b44.jpg,How many locks does the lid have?,Four,3
71sYpMdDXhL,42/42868c4e.jpg,What phone model is this case for?,M31,0
71sYpMdDXhL,42/42868c4e.jpg,What shape is the chain forming?,Four,3
71sYpMdDXhL,42/42868c4e.jpg,What color is the phone case?,Orange,0
71sYpMdDXhL,42/42868c4e.jpg,What buttons have cut-outs?,Volume,1
71sYpMdDXhL,42/42868c4e.jpg,What is the case's design?,Stylish,0
51f-FE-A0GL,26/26a7ac4b.jpg,What type of nut is associated with the cappuccino flavor?,Hazelnut,0
51f-FE-A0GL,26/26a7ac4b.jpg,What is the brand name on the pods?,Solmo,0
51f-FE-A0GL,26/26a7ac4b.jpg,What is warned as potentially hot?,Contents,0
51f-FE-A0GL,26/26a7ac4b.jpg,How are the cappuccino pods flavored?,Artificially,3
51f-FE-A0GL,26/26a7ac4b.jpg,Who provides the refunds?,Amazon,0
717WbqpvxTL,21/2110c144.jpg,What is the product's finish?,Nickel,0
717WbqpvxTL,21/2110c144.jpg,How many pounds can each hook hold?,Five,0
717WbqpvxTL,21/2110c144.jpg,What material are the tips made of?,Rubber,1
717WbqpvxTL,21/2110c144.jpg,What is the product's primary material?,Metal,2
717WbqpvxTL,21/2110c144.jpg,What type of hook is it?,Over-the-door,1
31lJBp1dALL,b5/b5319e00.jpg,What is the product status?,Upcoming,0
31lJBp1dALL,b5/b5319e00.jpg,What color is the camera icon?,Grey,1
31lJBp1dALL,b5/b5319e00.jpg,What type of image is displayed?,Placeholder,0
31lJBp1dALL,b5/b5319e00.jpg,What is the image anticipating?,Product,0
31lJBp1dALL,b5/b5319e00.jpg,What tense is the word 'coming'?,Present,1
71ejKYf3jnL,d5/d55f36aa.jpg,What pattern is primarily displayed on the case?,Plaid,5
71ejKYf3jnL,d5/d55f36aa.jpg,What brand of phone is the case designed for?,Motorola,0
71ejKYf3jnL,d5/d55f36aa.jpg,What is printed on the case?,Design,0
71ejKYf3jnL,d5/d55f36aa.jpg,What type of material is the case made of?,Hard,0
71ejKYf3jnL,d5/d55f36aa.jpg,What part of the phone does this case cover?,Back,0
71gzQ5EpToL,b6/b66407e0.jpg,What brand of phone is the case designed for?,Asus,0
71gzQ5EpToL,b6/b66407e0.jpg,What is the design described as?,Stylish,1
71gzQ5EpToL,b6/b66407e0.jpg,What material is the case made of?,Hard,0
71gzQ5EpToL,b6/b66407e0.jpg,What physical feature is raised?,Bezel,1
71gzQ5EpToL,b6/b66407e0.jpg,What action is described as easy?,Access,0
81tVgdHxSFL,fc/fc1a9c19.jpg,What material is this case?,Hard,0
81tVgdHxSFL,fc/fc1a9c19.jpg,Which phone brand is this for?,Samsung,0
81tVgdHxSFL,fc/fc1a9c19.jpg,What year is the phone model?,2016,0
81tVgdHxSFL,fc/fc1a9c19.jpg,Where are the perfect cutouts located?,Ports,0
81tVgdHxSFL,fc/fc1a9c19.jpg,What feature lifts the screen?,Bezel,0
71lZ-719y5L,02/022dda86.jpg,What animal is featured on the phone case?,Lion,0
71lZ-719y5L,02/022dda86.jpg,Which brand phone is the case compatible with?,Xiaomi,0
71lZ-719y5L,02/022dda86.jpg,What color is the lion in the image?,Monochrome,1
71lZ-719y5L,02/022dda86.jpg,Where are the cutouts located?,Ports,1
71lZ-719y5L,02/022dda86.jpg,What characteristic does the design express?,Personality,0
81jO4Gq8NSL,44/44596bd5.jpg,What color is the bedsheet?,Pink,1
81jO4Gq8NSL,44/44596bd5.jpg,What furniture is behind the pillow?,Headboard,0
81jO4Gq8NSL,44/44596bd5.jpg,Where is the small lamp located?,Nightstand,2
81jO4Gq8NSL,44/44596bd5.jpg,What shape is the pillow?,Rectangular,1
81jO4Gq8NSL,44/44596bd5.jpg,How many windows are visible?,One,0
71QA8gV8LJL,35/35d0df64.jpg,What tool is used for installation?,Screwdriver,0
71QA8gV8LJL,35/35d0df64.jpg,What lever feature is mentioned?,Reversible,3
71QA8gV8LJL,35/35d0df64.jpg,What measurement is applicable for door thickness?,Inches,1
71QA8gV8LJL,35/35d0df64.jpg,How many ways is the latch adjustable?,Six,1
71QA8gV8LJL,35/35d0df64.jpg,What grade security is certified?,Grade-3,2
71rn56dZO1L,dd/dd73383f.jpg,What material are the laces made of?,Cord,1
71rn56dZO1L,dd/dd73383f.jpg,What kind of sole does the boot have?,Rubber,0
71rn56dZO1L,dd/dd73383f.jpg,What is the material of the boot's upper?,Suede,3
71rn56dZO1L,dd/dd73383f.jpg,How many eyelets are visible?,Seven,0
71rn56dZO1L,dd/dd73383f.jpg,What kind of toe does the boot have?,Cap,1
71NPIJ8c+gL,c2/c25a66c2.jpg,What is the flower color?,Blue,0
71NPIJ8c+gL,c2/c25a66c2.jpg,What material is the case made from?,Hard,1
71NPIJ8c+gL,c2/c25a66c2.jpg,For what phone is this case designed?,Vivo,1
71NPIJ8c+gL,c2/c25a66c2.jpg,How many camera cutouts are visible?,One,0
71NPIJ8c+gL,c2/c25a66c2.jpg,What quality is emphasized regarding the phone case's fit?,Perfect,0
61MxCFAOv1L,ba/ba319b44.jpg,What color is the cat tree?,Gray,0
61MxCFAOv1L,ba/ba319b44.jpg,What material wraps some posts?,Rope,0
61MxCFAOv1L,ba/ba319b44.jpg,How many cats are visible?,Two,0
61MxCFAOv1L,ba/ba319b44.jpg,What is hanging from the top platform?,Toy,0
61MxCFAOv1L,ba/ba319b44.jpg,What shape is the hole of the cat condo?,Round,0
7185b40Q7DL,7d/7d0a4fe9.jpg,What is the color of the phone case?,Black,0
7185b40Q7DL,7d/7d0a4fe9.jpg,How many hearts are visible on the case?,Two,0
7185b40Q7DL,7d/7d0a4fe9.jpg,What is the case's material?,Hard,1
7185b40Q7DL,7d/7d0a4fe9.jpg,For which phone brand is the case designed?,Vivo,0
7185b40Q7DL,7d/7d0a4fe9.jpg,Which buttons have cutouts?,Volume,1
713yIpnoPfL,f0/f047c9bf.jpg,What is the color of the sandal's straps?,Black,0
713yIpnoPfL,f0/f047c9bf.jpg,What material is used on the heel?,Wood,0
713yIpnoPfL,f0/f047c9bf.jpg,What type of closure secures the sandal around the ankle?,Buckle,1
713yIpnoPfL,f0/f047c9bf.jpg,What is the shape of the toe area?,Square,0
713yIpnoPfL,f0/f047c9bf.jpg,How many straps are over the toes?,Three,0
61DAoLbeJsL,88/88cd839c.jpg,What brand is this phone case designed for?,Tecno,0
61DAoLbeJsL,88/88cd839c.jpg,How many cameras are visible on the phone case?,Three,2
61DAoLbeJsL,88/88cd839c.jpg,What is the main color of the phone case?,Black,0
61DAoLbeJsL,88/88cd839c.jpg,What material are the volume buttons made of?,Ports,2
61DAoLbeJsL,88/88cd839c.jpg,How would you describe the case's fit?,Snug,0
51qVINrs86L,43/43663207.jpg,What is the diffuser's apparent color?,White,0
51qVINrs86L,43/43663207.jpg,What setting options are visible on the device?,Light,0
51qVINrs86L,43/43663207.jpg,What is the apparent shape of the diffuser?,Round,2
51qVINrs86L,43/43663207.jpg,What material is implied by the diffuser's appearance?,Plastic,0
51qVINrs86L,43/43663207.jpg,What type of electrical device is it?,Diffuser,2
51F2Gzzmz0L,c0/c0c63754.jpg,What is the shape of the light covers?,Round,3
51F2Gzzmz0L,c0/c0c63754.jpg,What is the light fixture's primary color?,White,0
51F2Gzzmz0L,c0/c0c63754.jpg,How many lights are visible?,Two,0
51F2Gzzmz0L,c0/c0c63754.jpg,What material are the lenses made from?,Plastic,0
51F2Gzzmz0L,c0/c0c63754.jpg,What kind of fixture holds the lights?,Oval,0
71Ga8f9FHpL,ee/ee263340.jpg,What brand is on the phone case?,Samsung,0
71Ga8f9FHpL,ee/ee263340.jpg,What is the case's main color?,Orange,1
71Ga8f9FHpL,ee/ee263340.jpg,What kind of material is the case?,Hard,1
71Ga8f9FHpL,ee/ee263340.jpg,"How many ""cutouts"" are there in the description?",Three,0
71Ga8f9FHpL,ee/ee263340.jpg,What is the design made of?,Chain,0
71JIuFebRgL,45/455f9eaf.jpg,Which animal is depicted?,Panda,1
71JIuFebRgL,45/455f9eaf.jpg,What is the background's dominant hue?,Pink,0
71JIuFebRgL,45/455f9eaf.jpg,What type of device is it designed for?,Samsung,0
71JIuFebRgL,45/455f9eaf.jpg,How many panda images are visible?,Six,0
71JIuFebRgL,45/455f9eaf.jpg,What shape is the heart icon?,Cordate,0
715LQjwa9OL,e1/e132510e.jpg,What is the item's country of origin?,Europe,0
715LQjwa9OL,e1/e132510e.jpg,What brand sells this product?,Amazon,0
715LQjwa9OL,e1/e132510e.jpg,What should buyers consult for a good fit?,Chart,0
715LQjwa9OL,e1/e132510e.jpg,What is the primary material of the shoe?,Suede,0
715LQjwa9OL,e1/e132510e.jpg,What is the shoe's primary color?,Brown,1
71vjnVzWgWL,85/853e7f32.jpg,What phone model does the cover fit?,Galaxy,0
71vjnVzWgWL,85/853e7f32.jpg,What material is the back cover made of?,Hard,0
71vjnVzWgWL,85/853e7f32.jpg,What is the print style?,Printed,1
71vjnVzWgWL,85/853e7f32.jpg,How many years ago was this phone model released?,Eight,0
71vjnVzWgWL,85/853e7f32.jpg,What color is the flower?,Red,0
61APhj9ZUZL,a6/a6ea7e08.jpg,What color is the sunset depicted on the phone case?,Orange,1
61APhj9ZUZL,a6/a6ea7e08.jpg,What is the model of the phone the case is designed for?,Zenfone,3
61APhj9ZUZL,a6/a6ea7e08.jpg,What is the primary material of the phone case?,Hard,0
61APhj9ZUZL,a6/a6ea7e08.jpg,How many birds are visible on the case?,Dozens,0
61APhj9ZUZL,a6/a6ea7e08.jpg,What is mentioned as easy to access due to the design?,Buttons,0
91cCmXKSWiL,7e/7e96109c.jpg,What company distributes this granola?,Whole,5
91cCmXKSWiL,7e/7e96109c.jpg,What flavor is the granola?,Honey,2
91cCmXKSWiL,7e/7e96109c.jpg,What is the product's weight in ounces?,Seventeen,0
91cCmXKSWiL,7e/7e96109c.jpg,What other grain is included?,Oats,0
91cCmXKSWiL,7e/7e96109c.jpg,What certification is on the package?,Kosher,1
71Zzoei6PBL,77/77ad6881.jpg,What material composes the back case?,Hard,1
71Zzoei6PBL,77/77ad6881.jpg,What brand of mobile is the case for?,LG,0
71Zzoei6PBL,77/77ad6881.jpg,What is the product’s main characteristic?,Printed,0
71Zzoei6PBL,77/77ad6881.jpg,What device model is this cover designed for?,Stylus,1
71Zzoei6PBL,77/77ad6881.jpg,What kind of cutouts are mentioned?,Volume,5
81oKEJwbnCL,93/93f7850c.jpg,What is the advertised sugar's color?,Light,0
81oKEJwbnCL,93/93f7850c.jpg,What measurement is listed as the net weight in ounces?,Thirty-two,1
81oKEJwbnCL,93/93f7850c.jpg,What type of sugar is the advertised product?,Cane,1
81oKEJwbnCL,93/93f7850c.jpg,What is the brand name displayed?,Happy,0
81oKEJwbnCL,93/93f7850c.jpg,What is the product's weight in grams?,907,0
518Kzi0EUSL,7f/7f46eb71.jpg,What color are the teeth depicted?,White,0
518Kzi0EUSL,7f/7f46eb71.jpg,What covers the lower portion of the face?,Beard,0
518Kzi0EUSL,7f/7f46eb71.jpg,What is the pattern on the upper part of the face covering?,Skull,0
518Kzi0EUSL,7f/7f46eb71.jpg,How many face coverings are in the image?,Two,5
518Kzi0EUSL,7f/7f46eb71.jpg,What is the primary color of the covering?,Black,5
713rWlwg0iL,fc/fc379bb4.jpg,What setting style do the gems feature?,Prong,0
713rWlwg0iL,fc/fc379bb4.jpg,What type of closure do the earrings have?,Lever-back,1
713rWlwg0iL,fc/fc379bb4.jpg,What gem is nestled in the setting?,Garnet,0
713rWlwg0iL,fc/fc379bb4.jpg,What color are the gemstones?,Red,0
713rWlwg0iL,fc/fc379bb4.jpg,How many gemstones are on each earring?,Three,0
71vwHI+PY1L,83/83c12e00.jpg,What color is the jug's handle?,Purple,0
71vwHI+PY1L,83/83c12e00.jpg,What material is the jug made of?,Glass,0
71vwHI+PY1L,83/83c12e00.jpg,From what country is the glass from?,Bulgaria,1
71vwHI+PY1L,83/83c12e00.jpg,What volume can the jug hold in liters?,1.5,1
71vwHI+PY1L,83/83c12e00.jpg,What is one liquid suitable for serving?,Water,0
71qq8G1j8WL,1a/1a1edd5b.jpg,How many stones are featured on the ring?,Five,5
71qq8G1j8WL,1a/1a1edd5b.jpg,What precious metal is the ring plated with?,Platinum,0
71qq8G1j8WL,1a/1a1edd5b.jpg,What is the cut of the Zirconia?,Brilliant,1
71qq8G1j8WL,1a/1a1edd5b.jpg,What material is the ring made of?,Silver,0
71qq8G1j8WL,1a/1a1edd5b.jpg,What brand of zirconia is used?,Swarovski,0
61dCQzrTh1L,a6/a6041108.jpg,What color are the flowers?,Red,1
61dCQzrTh1L,a6/a6041108.jpg,What material is the frame?,Mirror,0
61dCQzrTh1L,a6/a6041108.jpg,How many frames are visible?,Two,0
61dCQzrTh1L,a6/a6041108.jpg,What is the size of the photo frame?,10x15cm,3
61dCQzrTh1L,a6/a6041108.jpg,What object is in the frames?,Flowers,0
71Saw44UhtL,87/87814a36.jpg,What shape are many of the candies?,Circle,1
71Saw44UhtL,87/87814a36.jpg,What material is the back case?,Hard,0
71Saw44UhtL,87/87814a36.jpg,What brand of phone is this case for?,Motorola,0
71Saw44UhtL,87/87814a36.jpg,What is a feature listed in the description?,Cutouts,1
71Saw44UhtL,87/87814a36.jpg,What generation Moto G is this for?,Second,1
61v5OkL29kL,7b/7b3c9f07.jpg,What is a prominent visual feature of the bootie?,Glitter,0
61v5OkL29kL,7b/7b3c9f07.jpg,What material is the bootie made of?,Suede,0
61v5OkL29kL,7b/7b3c9f07.jpg,What part of the boot provides flexibility?,Gore,1
61v5OkL29kL,7b/7b3c9f07.jpg,Where is there a zipper for easy removal?,Inside,0
61v5OkL29kL,7b/7b3c9f07.jpg,What adds to comfort during all-day wear?,Insole,0
71Wpt9GfPuL,71/713048d7.jpg,What material are the shelves?,Glass,0
71Wpt9GfPuL,71/713048d7.jpg,What is the cart's color?,Gold,1
71Wpt9GfPuL,71/713048d7.jpg,What is the shape of the shelves?,Round,1
71Wpt9GfPuL,71/713048d7.jpg,What are at the base of the cart's legs?,Wheels,0
71Wpt9GfPuL,71/713048d7.jpg,How many small circle holders are on the bottom shelf?,Four,0
715ibai-tKL,cd/cda3c762.jpg,What type of device does this case fit?,Samsung,1
715ibai-tKL,cd/cda3c762.jpg,What is the cover's style?,Stylish,3
715ibai-tKL,cd/cda3c762.jpg,What material is the case made of?,Hard,0
715ibai-tKL,cd/cda3c762.jpg,Which buttons have cutouts?,Volume,3
715ibai-tKL,cd/cda3c762.jpg,What is the warranty period?,,0
41eAYiNGdeL,0f/0f20f927.jpg,What type of footwear is pictured?,Flats,0
41eAYiNGdeL,0f/0f20f927.jpg,What material is the sole of the shoe made of?,Rubber,0
41eAYiNGdeL,0f/0f20f927.jpg,What is the main color of the shoe?,Beige,0
41eAYiNGdeL,0f/0f20f927.jpg,What kind of toe does this shoe have?,Round,0
41eAYiNGdeL,0f/0f20f927.jpg,Is the upper material smooth or textured?,Smooth,0
71+NeHpqskL,53/53e5d42f.jpg,What brand of phone is this case for?,Karbonn,1
71+NeHpqskL,53/53e5d42f.jpg,How many distinct animals are lining the bottom?,Five,0
71+NeHpqskL,53/53e5d42f.jpg,What is the dominant color of the phone case?,Blue,0
71+NeHpqskL,53/53e5d42f.jpg,What shape are the decorative hanging flags?,Triangle,0
71+NeHpqskL,53/53e5d42f.jpg,Which component is cut out on top?,Camera,2
813nWeOpLRL,59/5942c25c.jpg,What is the design style of the phone case?,Stylish,0
813nWeOpLRL,59/5942c25c.jpg,Which phone model does the case fit?,Honor,0
813nWeOpLRL,59/5942c25c.jpg,What color is the predominant glitter?,Gold,0
813nWeOpLRL,59/5942c25c.jpg,What is raised to protect the screen?,Bezel,0
813nWeOpLRL,59/5942c25c.jpg,How many cutouts are explicitly mentioned?,Three,0
71k2jb8CFCL,61/6117c4ba.jpg,What color is the bedding?,Gray,1
71k2jb8CFCL,61/6117c4ba.jpg,What item is stacked on top?,Pillow,0
71k2jb8CFCL,61/6117c4ba.jpg,What is the bedding stored in?,Plastic,0
71k2jb8CFCL,61/6117c4ba.jpg,What is the bedding primarily used for?,Comfort,0
71k2jb8CFCL,61/6117c4ba.jpg,What is the visible texture like?,Smooth,0
81jm81C+cfL,b8/b8c3165d.jpg,What is the brand name featured on the packaging?,HappyBelly,0
81jm81C+cfL,b8/b8c3165d.jpg,What is the listed form of the cashews?,Whole,0
81jm81C+cfL,b8/b8c3165d.jpg,What is the flavor described in the description?,Nutty,0
81jm81C+cfL,b8/b8c3165d.jpg,What is the described texture?,Firm,1
81jm81C+cfL,b8/b8c3165d.jpg,How many digits are in the license number?,Sixteen,0
71EzWfPsLpL,25/25f22417.jpg,What is the boot's material?,Suede,0
71EzWfPsLpL,25/25f22417.jpg,What color is the elastic panel?,Black,0
71EzWfPsLpL,25/25f22417.jpg,What is the boot's style?,Chelsea,0
71EzWfPsLpL,25/25f22417.jpg,What type of footwear is depicted?,Boot,0
71EzWfPsLpL,25/25f22417.jpg,What color is the visible sole?,Black,0
61Ie4hQeTuL,12/128bba10.jpg,What phone is the case for?,Panasonic,2
61Ie4hQeTuL,12/128bba10.jpg,What kind of ports have cutouts?,Charging,0
61Ie4hQeTuL,12/128bba10.jpg,What adjective describes the design?,Stylish,1
61Ie4hQeTuL,12/128bba10.jpg,What feature protects the screen?,Bezel,0
61Ie4hQeTuL,12/128bba10.jpg,What is shown on the case?,Roses,0
51p3vjxL8sL,63/6307ff88.jpg,What color is the bedding set?,Brown,0
51p3vjxL8sL,63/6307ff88.jpg,How many pillows are on the bed?,Six,0
51p3vjxL8sL,63/6307ff88.jpg,What is the texture of the bedding in general?,Soft,0
51p3vjxL8sL,63/6307ff88.jpg,What lies across the blanket?,Fabric,1
51p3vjxL8sL,63/6307ff88.jpg,What type of setting is this best used in?,Bedroom,0
81qOoUbH1HL,55/555f0840.jpg,What color is the folded material?,Gray,0
81qOoUbH1HL,55/555f0840.jpg,What object is shown?,Tarpaulin,0
81qOoUbH1HL,55/555f0840.jpg,What is the apparent condition of the material?,Folded,1
81qOoUbH1HL,55/555f0840.jpg,What is the form of the displayed item?,Stacked,2
81qOoUbH1HL,55/555f0840.jpg,What is a possible purpose for this item?,Protection,0
81iKBDKvXsL,5b/5b300b03.jpg,What type of closure is used?,Lace,1
81iKBDKvXsL,5b/5b300b03.jpg,What material is the outer of the shoe made of?,Cotton,1
81iKBDKvXsL,5b/5b300b03.jpg,What is the warranty period described?,Ninety,0
81iKBDKvXsL,5b/5b300b03.jpg,What toe style is featured?,Round,1
81iKBDKvXsL,5b/5b300b03.jpg,What heel type is present?,Flats,0
710URfHZeoL,81/81ed2e93.jpg,Which phone model is compatible with the case?,F11,2
710URfHZeoL,81/81ed2e93.jpg,"What word is on the case after ""are the""?",Prettiest,1
710URfHZeoL,81/81ed2e93.jpg,What color is the background of the phone case?,Black,3
710URfHZeoL,81/81ed2e93.jpg,What type of material are the words on the phone case made from?,Glitter,1
710URfHZeoL,81/81ed2e93.jpg,What type of port cutouts are on the case?,Charging,2
A1OQzLu729L,2d/2d57b74c.jpg,What color is the rug?,Blue,0
A1OQzLu729L,2d/2d57b74c.jpg,What furniture is partially visible in the image?,Chair,0
A1OQzLu729L,2d/2d57b74c.jpg,What is on the chair's side?,Books,1
