image_id,path,question,answer,difficulty
91DYcLxwcJL,aa/aacdde14.jpg,What color are the stripes?,Rainbow,0
91DYcLxwcJL,aa/aacdde14.jpg,What percentage of PVC comprises the pouch material?,Hundred,2
91DYcLxwcJL,aa/aacdde14.jpg,What type of zipper is used?,Nylon,0
91DYcLxwcJL,aa/aacdde14.jpg,What is one use for this pouch?,Cosmetics,1
61UrmCCsF4L,69/6970f584.jpg,What device is the case compatible with?,iKall,1
61UrmCCsF4L,69/6970f584.jpg,What color is most of the case?,Black,1
61UrmCCsF4L,69/6970f584.jpg,What feature is the case described as having perfect cut-outs for?,Volume,0
61UrmCCsF4L,69/6970f584.jpg,What adjectives describes the case's design?,Stylish,2
61UrmCCsF4L,69/6970f584.jpg,What part of the phone is raised off the surface by the case?,Camera,0
7141+GPGCNL,74/7447ccd6.jpg,What is the caddy's shape?,Curved,0
7141+GPGCNL,74/7447ccd6.jpg,What type of material is the caddy made of?,Steel,0
7141+GPGCNL,74/7447ccd6.jpg,What type of finish does the caddy have?,Chrome,0
7141+GPGCNL,74/7447ccd6.jpg,How many baskets does the caddy have?,Two,0
7141+GPGCNL,74/7447ccd6.jpg,Where does the caddy hook onto?,Showerhead,0
615Of3tTwoL,5f/5f0d2850.jpg,What kind of shoe is pictured?,Oxford,0
615Of3tTwoL,5f/5f0d2850.jpg,What is the dominant color?,Black,1
615Of3tTwoL,5f/5f0d2850.jpg,What material appears to make up this shoe?,Leather,1
615Of3tTwoL,5f/5f0d2850.jpg,What type of closure does the shoe have?,Laces,1
615Of3tTwoL,5f/5f0d2850.jpg,What style is seen in this shoe?,Wingtip,0
71bjaMe52+L,ef/efc3d3e5.jpg,What device is the case for?,Lenovo,0
71bjaMe52+L,ef/efc3d3e5.jpg,What adjective describes the case's difficulty to remove?,Easy,0
71bjaMe52+L,ef/efc3d3e5.jpg,What color is the case's design?,Pink,0
71bjaMe52+L,ef/efc3d3e5.jpg,What does the cover feature to lift the camera?,Bezel,3
71bjaMe52+L,ef/efc3d3e5.jpg,What is NOT provided with the cover?,Warranty,0
81GBifcCTyL,b9/b94404a0.jpg,What is the material of the shoe's upper?,Suede,0
81GBifcCTyL,b9/b94404a0.jpg,What is the shoe's style called?,Chukka,0
81GBifcCTyL,b9/b94404a0.jpg,What color is the shoe?,Blue,5
81GBifcCTyL,b9/b94404a0.jpg,What is the sole's color?,Beige,0
81GBifcCTyL,b9/b94404a0.jpg,How many shoes are shown?,One,0
81QvyC-PJLL,c9/c90d9ef0.jpg,What flavor is this ice cream?,RockyRoad,0
81QvyC-PJLL,c9/c90d9ef0.jpg,What is the brand name on the label?,HappyBelly,0
81QvyC-PJLL,c9/c90d9ef0.jpg,What kind of nuts are in this ice cream?,Almonds,0
81QvyC-PJLL,c9/c90d9ef0.jpg,What size is the carton?,48-ounce,0
81QvyC-PJLL,c9/c90d9ef0.jpg,What type of certification does this product have?,Kosher,1
81E-din7stL,5a/5a1e77e3.jpg,What is the depicted item designed to cover?,Mobile,0
81E-din7stL,5a/5a1e77e3.jpg,What material constitutes the case's construction?,Hard,0
81E-din7stL,5a/5a1e77e3.jpg,What shade predominantly colors the background?,Green,0
81E-din7stL,5a/5a1e77e3.jpg,What brand is the phone case for?,Xiaomi,0
81E-din7stL,5a/5a1e77e3.jpg,What type of cutouts are featured?,Volume,1
71TLqrw1gjL,9b/9b100387.jpg,What is the main material?,Leather,0
71TLqrw1gjL,9b/9b100387.jpg,What is the color specified?,Mahogany,1
71TLqrw1gjL,9b/9b100387.jpg,What size system is used?,US,0
71TLqrw1gjL,9b/9b100387.jpg,What is the object?,Boot,0
71TLqrw1gjL,9b/9b100387.jpg,What is the object's height?,Medium,0
61oDXk4s2qL,f5/f56c9194.jpg,What brand of phone is this case for?,Realme,0
61oDXk4s2qL,f5/f56c9194.jpg,"What word is after ""I am"" in the design?",Me,0
61oDXk4s2qL,f5/f56c9194.jpg,What is the main color of the phone case?,Black,1
61oDXk4s2qL,f5/f56c9194.jpg,How many ports have cut-outs?,Three,1
61oDXk4s2qL,f5/f56c9194.jpg,What does the design help express?,Personality,1
81GAJXQCDxL,fc/fc025b38.jpg,What shape is on the case?,Hearts,0
81GAJXQCDxL,fc/fc025b38.jpg,What brand of phone is this case designed for?,Oppo,0
81GAJXQCDxL,fc/fc025b38.jpg,What material is the back cover made of?,Hard,1
81GAJXQCDxL,fc/fc025b38.jpg,What adjective describes the design?,Stylish,1
81GAJXQCDxL,fc/fc025b38.jpg,What type of buttons have cutouts?,Volume,0
71kYk2T8ZyL,25/25fcd997.jpg,What brand is the phone case designed for?,Apple,1
71kYk2T8ZyL,25/25fcd997.jpg,What material is the back of the case made of?,Hard,1
71kYk2T8ZyL,25/25fcd997.jpg,What color is the background of the case?,White,1
71kYk2T8ZyL,25/25fcd997.jpg,Which iPhone model is the case for?,XS,1
71kYk2T8ZyL,25/25fcd997.jpg,What type of design is featured on the case?,Tree,0
61JEDRXgpBL,e1/e1c59877.jpg,What material is indicated by the snug fit?,Plastic,1
61JEDRXgpBL,e1/e1c59877.jpg,What shape is the dominant red figure?,Circle,0
61JEDRXgpBL,e1/e1c59877.jpg,Which device is the case designed for?,Motorola,0
61JEDRXgpBL,e1/e1c59877.jpg,What is a physical feature of the design?,Bezel,1
61JEDRXgpBL,e1/e1c59877.jpg,How many ports are explicitly mentioned?,Three,1
61FGNoJKGCL,66/66cd12c2.jpg,What color is the case's background?,Black,1
61FGNoJKGCL,66/66cd12c2.jpg,Which brand is the phone case designed for?,Samsung,0
61FGNoJKGCL,66/66cd12c2.jpg,What word is displayed in red neon letters?,Kiss,0
61FGNoJKGCL,66/66cd12c2.jpg,What type of material is the case made of?,Hard,0
61FGNoJKGCL,66/66cd12c2.jpg,How many sides of the phone are covered by the case?,Back,0
61eHPyCTavL,1d/1d78c831.jpg,What letter is displayed prominently?,B,1
61eHPyCTavL,1d/1d78c831.jpg,What phone model is compatible?,Galaxy,1
61eHPyCTavL,1d/1d78c831.jpg,What color is the dominant background?,Blue,1
61eHPyCTavL,1d/1d78c831.jpg,Where are there cutouts?,Ports,0
61eHPyCTavL,1d/1d78c831.jpg,What adjective describes the design?,Stylish,1
71tEuKlNoHL,d8/d8f6b5b9.jpg,What type of tip do the markers have?,Chisel,1
71tEuKlNoHL,d8/d8f6b5b9.jpg,What color is the ink?,Fluorescent,0
71tEuKlNoHL,d8/d8f6b5b9.jpg,What protects the tip when not in use?,Cap,0
71tEuKlNoHL,d8/d8f6b5b9.jpg,How many markers are visible in the image?,Twelve,0
71tEuKlNoHL,d8/d8f6b5b9.jpg,What can the markers be used for?,Highlighting,0
71i2Mfw6HDL,9b/9b44df05.jpg,What brand is the phone case designed for?,Oppo,0
71i2Mfw6HDL,9b/9b44df05.jpg,Which year is mentioned in the product name?,2020,0
71i2Mfw6HDL,9b/9b44df05.jpg,What feature allows for easy access to buttons?,Precision,0
71i2Mfw6HDL,9b/9b44df05.jpg,What kind of cutouts are specifically mentioned?,Volume,2
71i2Mfw6HDL,9b/9b44df05.jpg,What word describes the appearance of the design?,Stylish,1
711asISvapL,4e/4ea41878.jpg,What is the bottle's material?,Plastic,0
711asISvapL,4e/4ea41878.jpg,What kind of oil is in the bottle?,Olive,1
711asISvapL,4e/4ea41878.jpg,What is the brand name?,Amazon,1
711asISvapL,4e/4ea41878.jpg,What is the volume in milliliters?,500,1
711asISvapL,4e/4ea41878.jpg,Where was it pressed?,Italy,0
71bs6gWvYUL,56/560305c9.jpg,What type of closure does the shoe have?,Laces,0
71bs6gWvYUL,56/560305c9.jpg,What is the sole's material appearance?,Wood,0
71bs6gWvYUL,56/560305c9.jpg,What is the shoe's dominant color?,Maroon,0
71bs6gWvYUL,56/560305c9.jpg,What specific shoe style is visible?,Brogue,3
71bs6gWvYUL,56/560305c9.jpg,How many shoes are visible in the image?,One,0
91Cp26h3I6S,06/06030f2d.jpg,What is the material of the sheets?,Cotton,0
91Cp26h3I6S,06/06030f2d.jpg,What is the size of the flat sheet's hem?,Four,2
91Cp26h3I6S,06/06030f2d.jpg,What type of stitch is used on the flat sheet's hem?,Single,0
91Cp26h3I6S,06/06030f2d.jpg,Where are the sheets made?,Portugal,0
91Cp26h3I6S,06/06030f2d.jpg,How many pillowcases are included in the set?,Two,2
81h8WifQlHL,03/0377a8f4.jpg,What color is the rectangular object?,Blue,2
81h8WifQlHL,03/0377a8f4.jpg,What is the apparent shape of the item?,Rectangular,3
81h8WifQlHL,03/0377a8f4.jpg,What is the common use of a similar object?,Bathmat,0
81h8WifQlHL,03/0377a8f4.jpg,How many sides does the object have?,Four,0
81h8WifQlHL,03/0377a8f4.jpg,What is the object's texture?,Rough,1
71JLExnZJpL,08/08ddf707.jpg,What brand of phone is the case designed for?,Motorola,0
71JLExnZJpL,08/08ddf707.jpg,What is printed on the back of the case?,Sunset,1
71JLExnZJpL,08/08ddf707.jpg,What generation of Moto G is the case for?,Second,1
71JLExnZJpL,08/08ddf707.jpg,What material is the case made of?,Hard,1
71JLExnZJpL,08/08ddf707.jpg,What is lifted off flat surfaces?,Camera,0
81Bix9F+5tL,0d/0de1fec2.jpg,What is the shape of the central pendant?,Flower,0
81Bix9F+5tL,0d/0de1fec2.jpg,What color are the gemstones?,Green,0
81Bix9F+5tL,0d/0de1fec2.jpg,What type of jewelry is displayed?,Necklace,1
81Bix9F+5tL,0d/0de1fec2.jpg,What is the approximate number of green stones?,Six,0
81Bix9F+5tL,0d/0de1fec2.jpg,What is the chain's color?,Silver,0
511wjLtTWeL,85/85896fb2.jpg,How many towel bars are visible?,One,1
511wjLtTWeL,85/85896fb2.jpg,What shape is the object at the top right?,Circular,0
511wjLtTWeL,85/85896fb2.jpg,What is the apparent finish of the set?,Matte,1
511wjLtTWeL,85/85896fb2.jpg,Which item is located at the bottom?,Towelrack,1
511wjLtTWeL,85/85896fb2.jpg,How many mounted bases are visible across all pieces?,Six,0
712ZqBveZNL,a1/a1a3f933.jpg,What material is the case made of?,Hard,0
712ZqBveZNL,a1/a1a3f933.jpg,Which brand of phone is the case designed for?,Samsung,0
712ZqBveZNL,a1/a1a3f933.jpg,What model phone is the case for?,Galaxy,0
712ZqBveZNL,a1/a1a3f933.jpg,What type of design does the case have?,Stylish,0
712ZqBveZNL,a1/a1a3f933.jpg,How many cutouts are explicitly mentioned?,Three,0
81i4H2tDtwL,70/70ef5a17.jpg,What material is the shoe made of?,Leather,0
81i4H2tDtwL,70/70ef5a17.jpg,What is the shoe's warranty period in days?,30,1
81i4H2tDtwL,70/70ef5a17.jpg,What type of shoe is this?,Sneaker,0
81i4H2tDtwL,70/70ef5a17.jpg,What is the closure type?,Lace-Up,0
81i4H2tDtwL,70/70ef5a17.jpg,What gender is this shoe designed for?,Men,1
91Qh+AEWmDL,b4/b427b82d.jpg,What is the depicted frame's color?,Brown,0
91Qh+AEWmDL,b4/b427b82d.jpg,What kind of leaves are printed on the paper?,Monstera,1
91Qh+AEWmDL,b4/b427b82d.jpg,What material is behind the print?,Fabric,0
91Qh+AEWmDL,b4/b427b82d.jpg,How many leaves are on the visible print?,Three,1
91Qh+AEWmDL,b4/b427b82d.jpg,What brand is printed on the paper?,Amazonbasics,0
417XBG7XwNL,b8/b8fe3136.jpg,How many AC outlets are visible?,Three,0
417XBG7XwNL,b8/b8fe3136.jpg,What color is the extension cord?,White,0
417XBG7XwNL,b8/b8fe3136.jpg,What additional type of ports are included?,USB,1
417XBG7XwNL,b8/b8fe3136.jpg,What is the primary shape of the power strip?,Rectangular,1
417XBG7XwNL,b8/b8fe3136.jpg,What is the plug type of the power sockets?,European,1
81J7inJyieL,7f/7faec4b1.jpg,What brand phone is this case designed for?,Gionee,0
81J7inJyieL,7f/7faec4b1.jpg,What color is prominently featured on the case?,Yellow,1
81J7inJyieL,7f/7faec4b1.jpg,What is the style of the design on the case?,Stylish,0
81J7inJyieL,7f/7faec4b1.jpg,What feature has cutouts?,Buttons,1
81J7inJyieL,7f/7faec4b1.jpg,What type of cover is described?,Hard,2
31gAGV1XCuL,70/702fc3c7.jpg,What voltage is required to power this device?,220-240V,0
31gAGV1XCuL,70/702fc3c7.jpg,What material are the bowls made of?,PP,0
31gAGV1XCuL,70/702fc3c7.jpg,How many foldable bowls are included?,Three,1
31gAGV1XCuL,70/702fc3c7.jpg,What is the timer's maximum duration?,75-minute,0
31gAGV1XCuL,70/702fc3c7.jpg,What is the capacity of the water tank?,1.4L,2
71IcWXdbMCL,8a/8a4b4f55.jpg,What material is the case likely made of?,Plastic,0
71IcWXdbMCL,8a/8a4b4f55.jpg,How many heart shapes are visible on the case?,Two,0
71IcWXdbMCL,8a/8a4b4f55.jpg,Which brand of phone is the case designed for?,Samsung,0
71IcWXdbMCL,8a/8a4b4f55.jpg,What word is displayed in gold glitter on the case?,Happy,1
71IcWXdbMCL,8a/8a4b4f55.jpg,What color is the button cutout on the case?,Blue,1
61HVrIROpsL,64/644057f1.jpg,What color is the light bulb?,White,1
61HVrIROpsL,64/644057f1.jpg,What shape is the top part of the bulb?,Circular,0
61HVrIROpsL,64/644057f1.jpg,What is the likely light source?,LEDs,1
61HVrIROpsL,64/644057f1.jpg,What material is it made of?,Plastic,1
61HVrIROpsL,64/644057f1.jpg,How many pins are visible at the bottom?,Two,2
81q7cdDLsRL,68/681f7d9f.jpg,What brand of phone is the case designed for?,Apple,0
81q7cdDLsRL,68/681f7d9f.jpg,What material is the back cover made of?,Hard,0
81q7cdDLsRL,68/681f7d9f.jpg,What fruit is pictured on the case?,Pineapple,1
81q7cdDLsRL,68/681f7d9f.jpg,What is cut out for the volume controls?,Buttons,0
81q7cdDLsRL,68/681f7d9f.jpg,How many ports are mentioned?,Three,0
71obt-mKK5L,da/daf1e845.jpg,What material is the case made from?,Hard,0
71obt-mKK5L,da/daf1e845.jpg,What brand of phone is the case designed for?,Samsung,0
71obt-mKK5L,da/daf1e845.jpg,In what year was the specified phone model released?,2016,0
71obt-mKK5L,da/daf1e845.jpg,What type of design does the case have?,Stylish,1
71obt-mKK5L,da/daf1e845.jpg,What is the product's warranty period?,,0
81LtABBb2nL,dc/dc9d3a88.jpg,What shape are the markers?,Cylindrical,0
81LtABBb2nL,dc/dc9d3a88.jpg,How many red markers are there in the set?,Four,3
81LtABBb2nL,dc/dc9d3a88.jpg,What chemical is not found in the ink?,Xylene,3
81LtABBb2nL,dc/dc9d3a88.jpg,What is the recommended storage orientation?,Horizontally,2
81LtABBb2nL,dc/dc9d3a88.jpg,What length is the tip?,Millimeters,0
61KwfOJlVUL,5a/5a9c62ea.jpg,What phone brand is this case for?,Gionee,1
61KwfOJlVUL,5a/5a9c62ea.jpg,What feature is described as raised?,Bezel,1
61KwfOJlVUL,5a/5a9c62ea.jpg,What is the design of the case?,Stylish,2
61KwfOJlVUL,5a/5a9c62ea.jpg,How many cut-outs are perfect for volume buttons?,Two,0
61KwfOJlVUL,5a/5a9c62ea.jpg,What type of ports are available?,Charging,0
71QCDG8gycL,0f/0f034abf.jpg,Which phone model is this case for?,Nokia,1
71QCDG8gycL,0f/0f034abf.jpg,What is designed with extreme precision?,Access,0
71QCDG8gycL,0f/0f034abf.jpg,What is the appearance described as?,Stylish,0
71QCDG8gycL,0f/0f034abf.jpg,What are the cutouts perfect for?,Volume,2
71QCDG8gycL,0f/0f034abf.jpg,What part is raised to lift the screen?,Bezel,2
61Db7o106bL,f0/f0322ea1.jpg,What insect is featured on the case?,Butterfly,0
61Db7o106bL,f0/f0322ea1.jpg,What color is the predominant background?,Blue,1
61Db7o106bL,f0/f0322ea1.jpg,What device model is this case compatible with?,Poco,0
61Db7o106bL,f0/f0322ea1.jpg,What feature is raised to protect the screen?,Bezel,0
61Db7o106bL,f0/f0322ea1.jpg,What is the warranty status?,,0
61v+GvsBzQL,90/904cb348.jpg,What brand is the mobile phone cover designed for?,Xiaomi,1
61v+GvsBzQL,90/904cb348.jpg,What shape are the decorative images on the cover?,Flowers,1
61v+GvsBzQL,90/904cb348.jpg,What color is the predominant hue of the design?,Pink,0
61v+GvsBzQL,90/904cb348.jpg,What part of the mobile is protected by the raised bezel?,Camera,1
61v+GvsBzQL,90/904cb348.jpg,How many warranty years are there for this product?,Zero,1
71y9Kd4OQ5L,04/0475181c.jpg,What phone brand is this case for?,Samsung,0
71y9Kd4OQ5L,04/0475181c.jpg,What pattern covers the case?,Floral,0
71y9Kd4OQ5L,04/0475181c.jpg,What color is the case's background?,Black,1
71y9Kd4OQ5L,04/0475181c.jpg,What type of ports are mentioned?,Charging,3
71y9Kd4OQ5L,04/0475181c.jpg,What is the case designed to protect?,Camera,0
715Nm8CC7YL,41/41b39433.jpg,What animal's face is depicted on the case?,Panda,3
715Nm8CC7YL,41/41b39433.jpg,What is the case's predominant color?,Black,0
715Nm8CC7YL,41/41b39433.jpg,What material is the case constructed from?,Hard,0
715Nm8CC7YL,41/41b39433.jpg,What brand is printed on the phone case?,Motorola,0
715Nm8CC7YL,41/41b39433.jpg,What feature protects the camera when lying flat?,Bezel,1
81TIYgJ4V4L,8d/8dd890d4.jpg,What type of sole does the footwear have?,Rubber,0
81TIYgJ4V4L,8d/8dd890d4.jpg,What pattern is on the exterior of the slipper?,Camouflage,0
81TIYgJ4V4L,8d/8dd890d4.jpg,What lines the inside of the shoe?,Shearling,2
81TIYgJ4V4L,8d/8dd890d4.jpg,What type of footwear is this?,Slipper,0
81TIYgJ4V4L,8d/8dd890d4.jpg,What is the insole made of?,Foam,0
71F+BzZSswL,e7/e7ed37f5.jpg,What phrase is written on the phone case?,Makeup,1
71F+BzZSswL,e7/e7ed37f5.jpg,What color is the phone case predominantly?,Pink,2
71F+BzZSswL,e7/e7ed37f5.jpg,What brand is the phone compatible with?,Samsung,0
71F+BzZSswL,e7/e7ed37f5.jpg,What item on the case has open lid?,Compact,1
71F+BzZSswL,e7/e7ed37f5.jpg,What are there cutouts for on the phone case?,Buttons,1
41JMGtP0o-L,70/708e411d.jpg,What is the shade finish?,Frosted,0
41JMGtP0o-L,70/708e411d.jpg,What is the lamp material?,Metal,1
41JMGtP0o-L,70/708e411d.jpg,What is the lower light arm?,Adjustable,1
41JMGtP0o-L,70/708e411d.jpg,What height is the lamp?,Sixty-nine,0
41JMGtP0o-L,70/708e411d.jpg,What is the lamp's style?,Traditional,3
518g+O6qAtL,42/42346dcc.jpg,What type of wine is this?,Chardonnay,1
518g+O6qAtL,42/42346dcc.jpg,What is the main color of the label?,Black,0
518g+O6qAtL,42/42346dcc.jpg,What is the country of origin mentioned on the label?,Chile,0
518g+O6qAtL,42/42346dcc.jpg,What is at the top of the bottle?,Cap,0
518g+O6qAtL,42/42346dcc.jpg,What color is the wine?,White,0
71SFH2PFSXL,7e/7ef60963.jpg,What type of printing is used on the case?,Embossed,1
71SFH2PFSXL,7e/7ef60963.jpg,What time is displayed on the phone's screen?,Eleven,0
71SFH2PFSXL,7e/7ef60963.jpg,What beverage is the illustrated person holding?,Coffee,0
71SFH2PFSXL,7e/7ef60963.jpg,What brand is the phone?,Motorola,0
71SFH2PFSXL,7e/7ef60963.jpg,What shape are the designs on the shirt?,Triangles,1
71rNPs2OrrL,22/221e72ce.jpg,What phone brand is this case for?,Lenovo,0
71rNPs2OrrL,22/221e72ce.jpg,Which specific Lenovo model is this for?,K10,0
71rNPs2OrrL,22/221e72ce.jpg,What part is raised to protect the camera?,Bezel,0
71rNPs2OrrL,22/221e72ce.jpg,What type of buttons have perfect cutouts?,Volume,0
71rNPs2OrrL,22/221e72ce.jpg,What element helps express your personality?,Design,0
61czj-o2mdL,b8/b81a0ed3.jpg,What flavor is the salt?,Chili,1
61czj-o2mdL,b8/b81a0ed3.jpg,What color are the grinder lids?,Red,0
61czj-o2mdL,b8/b81a0ed3.jpg,What word is visible on the box?,Coarse,0
61czj-o2mdL,b8/b81a0ed3.jpg,How many grinders are shown?,Four,3
61czj-o2mdL,b8/b81a0ed3.jpg,What type of salt is it?,Sea,0
61HK7Ii15cL,97/97b60148.jpg,What material is the frame made of?,Acetate,0
61HK7Ii15cL,97/97b60148.jpg,What shape describes the silhouette?,Round,0
61HK7Ii15cL,97/97b60148.jpg,How many barrels are in the hinge?,Five,0
61HK7Ii15cL,97/97b60148.jpg,What kind of coating reduces glare?,Anti-reflective,0
61HK7Ii15cL,97/97b60148.jpg,What is the lens width in millimeters?,50,0
81CJUZdRr+L,13/13407369.jpg,What brand is the device compatible with?,Vivo,0
81CJUZdRr+L,13/13407369.jpg,What shape is featured in red?,Heart,1
81CJUZdRr+L,13/13407369.jpg,What part has perfect cut-outs?,Volume,1
81CJUZdRr+L,13/13407369.jpg,What feature is lifted off flat surfaces?,Camera,0
81CJUZdRr+L,13/13407369.jpg,What color dominates the case?,Black,2
A1sjkZCrFNL,57/57d79dec.jpg,What is the arm height in inches?,Twenty-five,2
A1sjkZCrFNL,57/57d79dec.jpg,What is the color of the metal legs?,Bronze,0
A1sjkZCrFNL,57/57d79dec.jpg,What is the seat height in inches?,Nineteen,0
A1sjkZCrFNL,57/57d79dec.jpg,How many days are returns free?,Thirty,0
A1sjkZCrFNL,57/57d79dec.jpg,What fabric is used?,Polyester,1
71qXvJLzyTL,87/87c11ce5.jpg,How many pillows are shown?,Four,1
71qXvJLzyTL,87/87c11ce5.jpg,What is the color of the pillows?,White,0
71qXvJLzyTL,87/87c11ce5.jpg,What general shape are the pillows?,Square,0
71qXvJLzyTL,87/87c11ce5.jpg,What is attached to the pillow's side?,Tag,0
71qXvJLzyTL,87/87c11ce5.jpg,What item is used to provide comfort?,Pillow,0
71rObhSuV5L,f3/f3cee893.jpg,What is the frame's border sticker color?,Brown,0
71rObhSuV5L,f3/f3cee893.jpg,What material resists moisture?,Polymer,0
71rObhSuV5L,f3/f3cee893.jpg,What is the inner frame size's width?,Seven,1
71rObhSuV5L,f3/f3cee893.jpg,What type of tabs are used for assembly?,Quality,0
71rObhSuV5L,f3/f3cee893.jpg,What paper color is the product packaging?,Kraft,0
81tQeqYHb+L,2b/2be42b6d.jpg,What brand is on the case?,Apple,0
81tQeqYHb+L,2b/2be42b6d.jpg,What color is the case primarily?,Gray,0
81tQeqYHb+L,2b/2be42b6d.jpg,What kind of phone is it for?,iPhone,1
81tQeqYHb+L,2b/2be42b6d.jpg,How many buttons are mentioned to have cutouts?,Volume,0
81tQeqYHb+L,2b/2be42b6d.jpg,What is the design described as?,Stylish,5
81l5ophiD+L,c0/c0c35d52.jpg,What phone model does the case fit?,Z61,0
81l5ophiD+L,c0/c0c35d52.jpg,What color is the glitter part of the case?,Pink,0
